datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-19 22:13:00,132480.0,132480.0,132350.0,132350.0,290,188729,小阴线,横盘,-0.0981280193236715,-0.4368932038834952,0.00041876490856074255,132134.0,True,650.0,130.0,True,False,False,False
2026-03-19 22:14:00,132230.0,132240.0,132210.0,132240.0,183,188650,长下影,横盘,0.007562580352416245,-0.36896551724137927,-0.00041858961791774174,132190.0,True,470.0,30.0,False,True,False,False
2026-03-19 22:15:00,132200.0,132220.0,132150.0,132150.0,185,188603,小阴线,反走下跌,-0.037821482602118005,0.010928961748633892,-0.0002491386164855669,132212.0,False,440.0,70.0,False,True,False,False
2026-03-19 22:16:00,132210.0,132250.0,132180.0,132250.0,130,188708,小阳线,反走上涨,0.03025489751153468,-0.29729729729729726,0.0005567249725613177,132242.0,True,340.0,70.0,True,False,False,False
2026-03-19 22:17:00,132240.0,132440.0,132230.0,132330.0,98,188613,长上影,横盘,0.06805807622504537,-0.24615384615384617,-0.0005034232782923365,132264.0,True,330.0,210.0,True,False,False,False
2026-03-19 22:18:00,132330.0,132430.0,132290.0,132430.0,155,188661,小阳线,横盘,0.07556865412227008,0.5816326530612246,0.00025448935121130667,132280.0,True,290.0,140.0,False,False,True,False
2026-03-19 22:19:00,132570.0,132790.0,132570.0,132740.0,67,188527,小阳线,上涨递进,0.12823414045409973,-0.567741935483871,-0.0007102686829816296,132380.0,True,640.0,220.0,True,False,False,True
2026-03-19 22:20:00,132570.0,132720.0,132510.0,132710.0,62,188701,小阳线,被包含,0.10560458625631741,-0.07462686567164178,0.0009229447240979294,132492.0,True,610.0,210.0,False,True,False,False
2026-03-19 22:21:00,132540.0,132660.0,132540.0,132660.0,158,188749,小阳线,反走下跌,0.09053870529651425,1.5483870967741935,0.00025437067106159894,132574.0,True,560.0,120.0,False,False,True,False
2026-03-19 22:22:00,132650.0,132710.0,132580.0,132600.0,650,188642,小阴线,被包含,-0.03769317753486619,3.113924050632911,-0.0005668904206115322,132628.0,False,500.0,130.0,True,False,True,False
2026-03-19 22:23:00,132600.0,132650.0,132550.0,132650.0,1111,188640,小阳线,被包含,0.037707390648567124,0.7092307692307693,-1.0602092853084777e-05,132672.0,False,280.0,100.0,False,True,True,False
2026-03-19 22:24:00,132620.0,132640.0,132340.0,132420.0,2308,188170,小阴线,横盘,-0.15080681646810434,1.0774077407740772,-0.0024915182357930776,132608.0,False,380.0,300.0,False,True,True,False
2026-03-19 22:25:00,132440.0,132620.0,132400.0,132570.0,1491,188169,小阳线,被包含,0.09815765629719117,-0.35398613518197575,-5.314343412887723e-06,132580.0,False,370.0,220.0,False,False,False,False
2026-03-19 22:26:00,132570.0,132720.0,132550.0,132570.0,69,188097,倒T字,被包含,0.0,-0.9537223340040242,-0.0003826347591792123,132562.0,True,380.0,170.0,True,False,False,True
2026-03-19 22:27:00,132590.0,132590.0,132420.0,132420.0,46,188069,小阴线,包含,-0.12821479749604042,-0.33333333333333337,-0.00014885936511477293,132526.0,False,380.0,170.0,False,True,False,False
2026-03-19 22:28:00,132290.0,132310.0,132190.0,132190.0,443,187794,小阴线,下跌递进,-0.07559150351500492,8.630434782608695,-0.0014622292881867338,132434.0,False,530.0,120.0,False,True,True,False
2026-03-19 22:29:00,132220.0,132280.0,132210.0,132250.0,56,187679,小阳线,被包含,0.022689456965663286,-0.873589164785553,-0.000612373132261923,132400.0,False,530.0,70.0,False,False,False,True
2026-03-19 22:30:00,132250.0,132250.0,132130.0,132130.0,44,187556,小阴线,包含,-0.09073724007561437,-0.2142857142857143,-0.0006553743359672959,132312.0,False,590.0,120.0,False,True,False,False
2026-03-19 22:31:00,132200.0,132240.0,132060.0,132140.0,232,187334,小阴线,被包含,-0.0453857791225416,4.2727272727272725,-0.0011836464842500671,132226.0,False,530.0,180.0,False,True,True,False
2026-03-19 22:32:00,131980.0,132030.0,131940.0,132010.0,585,187052,小阳线,横盘,0.02273071677526898,1.521551724137931,-0.0015053327212358747,132144.0,False,370.0,90.0,False,True,True,False
2026-03-19 22:33:00,131990.0,132090.0,131980.0,132090.0,118,187067,小阳线,横盘,0.07576331540268202,-0.7982905982905983,8.019160447370055e-05,132124.0,False,340.0,110.0,True,False,False,True
2026-03-19 22:34:00,132110.0,132120.0,132070.0,132120.0,103,186870,长下影,上涨递进,0.007569449701006736,-0.1271186440677966,-0.0010530986224187577,132098.0,True,310.0,50.0,True,False,False,False
2026-03-19 22:35:00,132100.0,132420.0,132090.0,132400.0,280,186874,小阳线,包含,0.22710068130204392,1.7184466019417477,2.1405254990058964e-05,132152.0,True,480.0,330.0,True,False,True,False
2026-03-19 22:36:00,132400.0,132400.0,132260.0,132380.0,84,186895,长下影阴,被包含,-0.015105740181268881,-0.7,0.00011237518327855689,132200.0,True,480.0,140.0,False,False,False,True
2026-03-19 22:37:00,132500.0,132630.0,132500.0,132630.0,324,186833,小阳线,反走上涨,0.09811320754716982,2.857142857142857,-0.0003317370716177104,132324.0,True,650.0,130.0,True,False,True,False
2026-03-19 22:38:00,132630.0,132720.0,132630.0,132720.0,154,186950,小阳线,横盘,0.06785795068988917,-0.5246913580246914,0.000626227700673887,132450.0,True,650.0,90.0,True,False,False,True
2026-03-19 22:39:00,132700.0,132700.0,132700.0,132700.0,17,187227,一字板,被包含,0.0,-0.8896103896103896,0.0014816795934742277,132566.0,True,630.0,0.0,False,False,False,True
2026-03-19 22:40:00,132600.0,132600.0,132560.0,132560.0,105,187123,小阴线,横盘,-0.030165912518853696,5.176470588235294,-0.0005554754389056615,132598.0,False,460.0,40.0,False,True,True,False
2026-03-19 22:41:00,132570.0,132650.0,132520.0,132630.0,232,187155,小阳线,横盘,0.04525910839556461,1.2095238095238097,0.00017101051180246074,132648.0,False,220.0,130.0,True,True,True,False
2026-03-19 22:42:00,132740.0,132740.0,132630.0,132660.0,52,187149,小阴线,横盘,-0.06026819346090101,-0.7758620689655172,-3.205898853886335e-05,132654.0,True,220.0,110.0,True,False,False,True
2026-03-19 22:43:00,132660.0,132670.0,132470.0,132470.0,731,187065,小阴线,横盘,-0.14322327755163575,13.057692307692308,-0.0004488402289085647,132604.0,False,270.0,200.0,False,True,True,False
2026-03-19 22:44:00,132460.0,132620.0,132460.0,132620.0,859,187060,小阳线,横盘,0.12079118224369621,0.17510259917920656,-2.672867719777372e-05,132588.0,True,280.0,160.0,False,True,False,False
2026-03-19 22:45:00,132570.0,132570.0,132550.0,132550.0,15,187064,小阴线,被包含,-0.015086369465188203,-0.9825378346915018,2.1383513311157287e-05,132586.0,False,280.0,20.0,False,False,False,True
2026-03-19 22:46:00,132530.0,132560.0,132460.0,132460.0,919,187078,小阴线,下跌递进,-0.05281822983475439,60.266666666666666,7.484069623231449e-05,132552.0,False,280.0,100.0,False,True,True,False
2026-03-19 22:47:00,132540.0,132630.0,132530.0,132580.0,414,187041,小阳线,反走上涨,0.03017956843217142,-0.5495103373231773,-0.00019777846673585397,132536.0,True,210.0,100.0,True,False,False,True
2026-03-19 22:48:00,132580.0,132660.0,132470.0,132520.0,753,187140,小阴线,包含,-0.04525569467491326,0.818840579710145,0.0005292957159126477,132546.0,False,200.0,190.0,True,True,True,False
2026-03-19 22:49:00,132520.0,132550.0,132520.0,132550.0,49,187108,小阳线,被包含,0.022638092363416844,-0.9349269588313414,-0.00017099497702255384,132532.0,True,200.0,30.0,False,False,False,True
2026-03-19 22:50:00,132600.0,132620.0,132600.0,132620.0,41,187129,小阳线,上涨递进,0.015082956259426848,-0.16326530612244894,0.00011223464523157922,132546.0,True,200.0,20.0,True,False,False,False
2026-03-19 22:51:00,132620.0,132720.0,132560.0,132720.0,281,187122,小阳线,横盘,0.07540340823405217,5.853658536585366,-3.7407350009899254e-05,132598.0,True,250.0,160.0,True,True,True,False
2026-03-19 22:52:00,132920.0,133060.0,132920.0,133060.0,172,186799,小阳线,上涨递进,0.10532651218778212,-0.3879003558718861,-0.001726146578168275,132694.0,True,590.0,140.0,True,False,False,False
2026-03-19 22:53:00,133070.0,133120.0,132970.0,133100.0,109,186789,长下影,上涨递进,0.022544525437739535,-0.36627906976744184,-5.35334771599727e-05,132810.0,True,600.0,150.0,True,False,False,False
2026-03-19 22:54:00,133450.0,133490.0,133450.0,133460.0,43,187071,长上影,上涨递进,0.007493443237167478,-0.6055045871559632,0.001509724876732621,132992.0,True,930.0,40.0,True,False,False,True
2026-03-19 22:55:00,133380.0,133760.0,133380.0,133670.0,333,187262,小阳线,包含,0.21742390163442793,6.744186046511628,0.0010210027208921169,133202.0,True,1200.0,380.0,True,True,True,False
2026-03-19 22:56:00,133560.0,133610.0,133480.0,133550.0,38,187177,十字星,被包含,-0.007487271638215035,-0.8858858858858859,-0.00045390949578660855,133368.0,True,840.0,130.0,False,False,False,True
2026-03-19 22:57:00,133390.0,133530.0,133390.0,133520.0,603,187040,小阳线,横盘,0.09745858010345604,14.868421052631579,-0.0007319275338316666,133460.0,True,790.0,140.0,False,True,True,False
2026-03-19 22:58:00,133400.0,133410.0,133390.0,133400.0,36,186738,十字星,被包含,0.0,-0.9402985074626866,-0.0016146278870829978,133520.0,False,380.0,20.0,False,False,False,True
2026-03-19 22:59:00,133530.0,133540.0,133510.0,133530.0,89,186804,十字星,横盘,0.0,1.4722222222222223,0.0003534363653889816,133534.0,False,380.0,30.0,True,False,True,False
2026-03-19 23:00:00,133470.0,133500.0,133470.0,133470.0,16,186785,倒T字,横盘,0.0,-0.8202247191011236,-0.0001017108841352421,133494.0,False,220.0,30.0,False,True,False,True
2026-03-19 23:01:00,133470.0,133600.0,133450.0,133490.0,1641,186885,长上影,包含,0.01498464074323818,101.5625,0.0005353748962710903,133482.0,True,210.0,150.0,True,True,True,False
2026-03-19 23:02:00,133510.0,133630.0,133510.0,133530.0,141,186918,长上影,上涨递进,0.014980151299528127,-0.9140767824497258,0.00017657917970947956,133484.0,True,240.0,120.0,True,False,False,True
2026-03-19 23:03:00,133520.0,133670.0,133490.0,133630.0,90,187085,小阳线,横盘,0.0823846614739365,-0.36170212765957444,0.0008934399041291563,133530.0,True,220.0,180.0,True,True,False,False
2026-03-19 23:04:00,133620.0,133830.0,133620.0,133780.0,108,187281,小阳线,横盘,0.11974255350995361,0.19999999999999996,0.0010476521367293046,133580.0,True,380.0,210.0,True,False,False,False
2026-03-19 23:05:00,133780.0,133980.0,133660.0,133930.0,251,187180,小阳线,横盘,0.11212438331589175,1.324074074074074,-0.0005392965650546921,133672.0,True,530.0,320.0,True,False,True,False
2026-03-19 23:06:00,133920.0,134230.0,133900.0,134100.0,434,186929,小阳线,横盘,0.13440860215053765,0.7290836653386454,-0.0013409552302596772,133794.0,True,740.0,330.0,True,False,True,False
2026-03-19 23:07:00,134120.0,134470.0,134110.0,134250.0,99,186673,长上影,上涨递进,0.0969281240679988,-0.771889400921659,-0.0013695039292993538,133938.0,True,980.0,360.0,True,False,False,True
2026-03-19 23:08:00,134240.0,134240.0,134040.0,134070.0,91,186398,小阴线,横盘,-0.1266388557806913,-0.08080808080808077,-0.0014731643033539799,134026.0,True,850.0,200.0,False,True,False,False
2026-03-19 23:09:00,134070.0,134150.0,133940.0,134110.0,120,186274,长下影,被包含,0.029835160736928473,0.31868131868131866,-0.0006652431893046096,134092.0,True,810.0,210.0,False,True,False,False
2026-03-19 23:10:00,134110.0,134110.0,133850.0,133990.0,32,186177,长下影阴,包含,-0.08947878607113563,-0.7333333333333334,-0.0005207382672837158,134104.0,False,620.0,260.0,False,True,False,True
2026-03-19 23:11:00,133970.0,134050.0,133930.0,134000.0,126,186234,小阳线,横盘,0.022393073076061802,2.9375,0.0003061602668428254,134084.0,False,620.0,120.0,False,False,True,False
2026-03-19 23:12:00,133990.0,134020.0,133910.0,133910.0,213,186252,小阴线,横盘,-0.05970594820508993,0.6904761904761905,9.665259834412687e-05,134016.0,False,390.0,110.0,False,True,True,False
2026-03-19 23:13:00,133900.0,134190.0,133880.0,134150.0,37,186114,小阳线,包含,0.18670649738610903,-0.8262910798122065,-0.0007409316410025291,134032.0,True,340.0,310.0,True,True,False,True
2026-03-19 23:14:00,134150.0,134260.0,134120.0,134130.0,12,186366,长上影阴,被包含,-0.014908684308609765,-0.6756756756756757,0.0013540088332957279,134036.0,True,410.0,140.0,True,False,False,True
2026-03-19 23:15:00,134140.0,134210.0,134130.0,134180.0,95,186307,小阳线,横盘,0.02981959147159684,6.916666666666667,-0.00031658135067558213,134074.0,True,380.0,80.0,False,False,True,False
2026-03-19 23:16:00,134180.0,134400.0,134150.0,134170.0,298,186159,倒T字,被包含,-0.007452675510508272,2.136842105263158,-0.0007943877578405756,134108.0,True,520.0,250.0,True,False,True,False
2026-03-19 23:17:00,134160.0,134160.0,133950.0,134060.0,141,186012,长下影阴,下跌递进,-0.07453786523553965,-0.5268456375838926,-0.0007896475593444086,134138.0,False,520.0,210.0,False,True,False,True
2026-03-19 23:18:00,134060.0,134120.0,133960.0,133960.0,311,185950,小阴线,横盘,-0.07459346561241235,1.2056737588652484,-0.00033331182934437376,134100.0,False,450.0,160.0,False,False,True,False
2026-03-19 23:19:00,133960.0,134070.0,133910.0,133920.0,78,185874,长上影阴,横盘,-0.029859659599880562,-0.7491961414790997,-0.00040871201935999135,134058.0,False,490.0,160.0,False,True,False,True
2026-03-19 23:20:00,133930.0,134130.0,133910.0,134110.0,15,185910,小阳线,横盘,0.13439856641529158,-0.8076923076923077,0.0001936795893993093,134044.0,True,490.0,220.0,True,False,False,True
2026-03-19 23:21:00,134100.0,134100.0,134010.0,134010.0,101,185943,小阴线,被包含,-0.06711409395973154,5.733333333333333,0.00017750524447324167,134012.0,False,250.0,90.0,False,False,True,False
2026-03-19 23:22:00,134000.0,134090.0,133960.0,134030.0,108,185929,小阳线,横盘,0.022388059701492536,0.06930693069306937,-7.529189052557506e-05,134006.0,True,220.0,130.0,False,True,False,False
2026-03-19 23:23:00,134030.0,134220.0,134000.0,134140.0,197,185865,小阳线,横盘,0.08207117809445647,0.8240740740740742,-0.00034421741632562064,134042.0,True,310.0,220.0,True,False,True,False
2026-03-19 23:24:00,134140.0,134140.0,133960.0,134090.0,38,185809,长下影阴,被包含,-0.03727448933949605,-0.8071065989847716,-0.00030129394990985325,134076.0,True,310.0,180.0,False,True,False,True
2026-03-19 23:25:00,134090.0,134090.0,133960.0,134000.0,53,185832,小阴线,横盘,-0.06711909911253636,0.39473684210526305,0.00012378302450355427,134054.0,False,260.0,130.0,False,False,False,False
2026-03-19 23:26:00,133990.0,134020.0,133910.0,134020.0,98,185762,长下影,横盘,0.022389730576908726,0.8490566037735849,-0.00037668431701753935,134056.0,False,310.0,110.0,False,True,True,False
2026-03-19 23:27:00,133990.0,134050.0,133690.0,133800.0,395,185116,小阴线,横盘,-0.1418016269870886,3.0306122448979593,-0.0034775680709725476,134010.0,False,530.0,360.0,True,True,True,False
2026-03-19 23:28:00,133800.0,133830.0,133730.0,133820.0,98,185018,长下影,被包含,0.014947683109118088,-0.7518987341772152,-0.0005293977830117536,133946.0,False,450.0,100.0,False,False,False,True
2026-03-19 23:29:00,133810.0,133970.0,133800.0,133920.0,10,185025,小阳线,横盘,0.08220611314550483,-0.8979591836734694,3.783415667668599e-05,133912.0,True,400.0,170.0,True,False,False,True
2026-03-19 23:30:00,133910.0,134030.0,133910.0,134010.0,121,185149,小阳线,横盘,0.07467702188036741,11.1,0.0006701797054451397,133914.0,True,360.0,120.0,True,False,True,False
2026-03-19 23:31:00,134010.0,134010.0,133800.0,133840.0,89,185210,小阴线,包含,-0.12685620476083875,-0.2644628099173554,0.0003294643773392725,133878.0,False,360.0,210.0,False,True,False,False
2026-03-19 23:32:00,133830.0,133900.0,133720.0,133840.0,69,185207,十字星,横盘,0.007472166180975865,-0.2247191011235955,-1.619782949080495e-05,133886.0,False,310.0,180.0,False,True,False,False
2026-03-19 23:33:00,133840.0,133840.0,133640.0,133730.0,103,184838,小阴线,包含,-0.08218768679019725,0.49275362318840576,-0.0019923652993677488,133868.0,False,390.0,200.0,False,True,False,False
2026-03-19 23:34:00,133730.0,133750.0,133620.0,133620.0,112,184765,小阴线,横盘,-0.08225529051073058,0.08737864077669899,-0.00039494043432630743,133808.0,False,410.0,130.0,False,True,False,False
2026-03-19 23:35:00,133620.0,133710.0,133580.0,133680.0,42,184573,小阳线,被包含,0.044903457566232596,-0.625,-0.0010391578491597553,133742.0,False,430.0,130.0,False,True,False,True
2026-03-19 23:36:00,133680.0,133780.0,133590.0,133750.0,45,184386,小阳线,横盘,0.052363853979652895,0.0714285714285714,-0.0010131492688529864,133724.0,True,320.0,190.0,True,False,False,False
2026-03-19 23:37:00,133750.0,133820.0,133700.0,133760.0,126,184365,十字星,横盘,0.007476635514018692,1.7999999999999998,-0.00011389151020146926,133708.0,True,260.0,120.0,True,False,True,False
2026-03-19 23:38:00,133760.0,133770.0,133560.0,133600.0,52,184222,小阴线,包含,-0.11961722488038277,-0.5873015873015873,-0.0007756352886936213,133682.0,False,260.0,210.0,False,True,False,True
2026-03-19 23:39:00,133610.0,133670.0,133590.0,133620.0,30,184245,长上影,被包含,0.007484469725319961,-0.42307692307692313,0.00012484936652512602,133682.0,False,260.0,80.0,False,False,False,False
2026-03-19 23:40:00,133620.0,133620.0,133480.0,133610.0,57,184047,T字,被包含,-0.0074839095943721005,0.8999999999999999,-0.001074656028657528,133668.0,False,340.0,140.0,False,True,True,False
2026-03-19 23:41:00,133610.0,133610.0,133520.0,133590.0,26,184060,长下影阴,横盘,-0.014968939450639922,-0.543859649122807,7.063413149910325e-05,133636.0,False,340.0,90.0,False,False,False,True
2026-03-19 23:42:00,133580.0,133660.0,133460.0,133500.0,55,183860,小阴线,下跌递进,-0.059889204970804015,1.1153846153846154,-0.0010866021949363924,133584.0,False,310.0,200.0,True,True,True,False
2026-03-19 23:43:00,133500.0,133560.0,133460.0,133530.0,37,183828,小阳线,被包含,0.02247191011235955,-0.32727272727272727,-0.00017404546937882515,133570.0,False,210.0,100.0,False,False,False,False
