combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
11,4,4,2026-03-20 00:53:00,17311.0,2026-03-20 00:59:00,17374.0,6,0.3639304488475536,True,-0.3639304488475536,False,1#大阳+0.05%;2#中阴-0.03%;3#倒T-0.01%;4#大阴-0.32%,中阴
11,4,4,2026-03-20 00:54:00,17320.0,2026-03-20 01:00:00,17350.0,6,0.17321016166281755,True,-0.17321016166281755,False,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%;4#中阴-0.28%,长上影阳
11,4,4,2026-03-20 01:10:00,17363.0,2026-03-20 01:16:00,17367.0,6,0.023037493520704947,True,-0.023037493520704947,False,1#大阳+0.09%;2#中阴-0.05%;3#大阴-0.09%;4#大阴-0.22%,中阴
11,4,4,2026-03-20 01:11:00,17372.0,2026-03-20 01:17:00,17371.0,6,-0.005756389592447617,False,0.005756389592447617,True,1#中阴-0.05%;2#大阴-0.09%;3#大阴-0.22%;4#中阴-0.10%,长下影阳
11,4,4,2026-03-20 01:31:00,17555.0,2026-03-20 01:37:00,17518.0,6,-0.21076616348618626,False,0.21076616348618626,True,1#大阳+0.27%;2#大阴-0.23%;3#大阴-0.14%;4#中阴-0.05%,大阳
11,4,4,2026-03-20 01:35:00,17528.0,2026-03-20 01:41:00,17534.0,6,0.03423094477407577,True,-0.03423094477407577,False,1#大阳+0.18%;2#长下影阴-0.02%;3#中阴-0.05%;4#中阴-0.07%,十字星
11,4,4,2026-03-20 02:20:00,17592.0,2026-03-20 02:26:00,17625.0,6,0.18758526603001366,True,-0.18758526603001366,False,1#中阳+0.06%;2#长下影阴-0.06%;3#中阴-0.09%;4#大阴-0.15%,长上影阴
11,4,4,2026-03-20 02:21:00,17612.0,2026-03-20 02:27:00,17633.0,6,0.11923688394276628,True,-0.11923688394276628,False,1#长下影阴-0.06%;2#中阴-0.09%;3#大阴-0.15%;4#长上影阴-0.03%,中阳
11,4,4,2026-03-20 09:12:00,18060.0,2026-03-20 09:18:00,18225.0,6,0.9136212624584719,True,-0.9136212624584719,False,1#中阳+0.21%;2#长下影阴-0.05%;3#大阴-0.40%;4#长上影阴-0.07%,倒T
11,4,4,2026-03-20 09:13:00,18049.0,2026-03-20 09:19:00,18196.0,6,0.8144495539919109,True,-0.8144495539919109,False,1#长下影阴-0.05%;2#大阴-0.40%;3#长上影阴-0.07%;4#倒T-0.01%,长下影阴
11,4,4,2026-03-20 09:14:00,18087.0,2026-03-20 09:20:00,18164.0,6,0.4257201304804556,True,-0.4257201304804556,False,1#大阴-0.40%;2#长上影阴-0.07%;3#倒T-0.01%;4#长下影阴-0.05%,中阳
11,4,4,2026-03-20 09:22:00,18178.0,2026-03-20 09:28:00,18188.0,6,0.05501155242600946,True,-0.05501155242600946,False,1#小阴-0.08%;2#中阴-0.15%;3#长上影阳+0.07%;4#大阴-0.15%,大阳
11,4,4,2026-03-20 09:49:00,18395.0,2026-03-20 09:55:00,18357.0,6,-0.2065778744223974,False,0.2065778744223974,True,1#十字星-0.04%;2#中阳+0.11%;3#长上影阴-0.10%;4#大阴-0.44%,长下影阴
11,4,4,2026-03-20 09:50:00,18432.0,2026-03-20 09:56:00,18330.0,6,-0.5533854166666667,False,0.5533854166666667,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%,中阳
11,4,4,2026-03-20 09:58:00,18297.0,2026-03-20 10:04:00,18358.0,6,0.33338798710171064,True,-0.33338798710171064,False,1#中阳+0.07%;2#大阴-0.16%;3#大阴-0.16%;4#中阴-0.16%,长下影阳
11,4,4,2026-03-20 10:38:00,18348.0,2026-03-20 10:44:00,18323.0,6,-0.13625463265751037,False,0.13625463265751037,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%,中阴
11,4,4,2026-03-20 10:39:00,18343.0,2026-03-20 10:45:00,18297.0,6,-0.25077686310854275,False,0.25077686310854275,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%,大阴
11,4,4,2026-03-20 10:40:00,18359.0,2026-03-20 10:46:00,18292.0,6,-0.36494362438041283,False,0.36494362438041283,True,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%,大阳
11,4,4,2026-03-20 10:47:00,18326.0,2026-03-20 10:53:00,18348.0,6,0.12004801920768307,True,-0.12004801920768307,False,1#中阳+0.20%;2#长上影阴-0.04%;3#中阴-0.15%;4#十字星-0.01%,大阳
11,4,4,2026-03-20 10:55:00,18378.0,2026-03-20 11:01:00,18364.0,6,-0.07617803895962563,False,0.07617803895962563,True,1#小阳+0.03%;2#大阴-0.15%;3#大阴-0.11%;4#小阴-0.03%,大阳
11,4,4,2026-03-20 11:12:00,18401.0,2026-03-20 11:18:00,18483.0,6,0.4456279550024455,True,-0.4456279550024455,False,1#中阳+0.13%;2#长下影阴-0.05%;3#T字-0.01%;4#倒T+0.02%,十字星
11,4,4,2026-03-20 11:29:00,18487.0,2026-03-20 13:35:00,18033.0,6,-2.455779737112566,False,2.455779737112566,True,1#长下影阳+0.03%;2#中阴-0.06%;3#十字星-0.01%;4#长下影阴-0.02%,大阳
11,4,4,2026-03-20 13:49:00,17930.0,2026-03-20 13:55:00,17871.0,6,-0.3290574456218628,False,0.3290574456218628,True,1#中阳+0.08%;2#十字星-0.01%;3#倒T+0.01%;4#倒T+0.00%,倒T
11,4,4,2026-03-20 13:50:00,17978.0,2026-03-20 13:56:00,17914.0,6,-0.3559906552452998,False,0.3559906552452998,True,1#十字星-0.01%;2#倒T+0.01%;3#倒T+0.00%;4#倒T+0.00%,长下影阳
11,4,4,2026-03-20 13:55:00,17871.0,2026-03-20 14:01:00,17971.0,6,0.5595657769570813,True,-0.5595657769570813,False,1#长下影阴-0.11%;2#倒T-0.02%;3#倒T+0.00%;4#长上影阴-0.05%,十字星
11,4,4,2026-03-20 14:29:00,17817.0,2026-03-20 14:35:00,17857.0,6,0.22450468653533143,True,-0.22450468653533143,False,1#十字星+0.03%;2#长下影阴-0.06%;3#十字星-0.02%;4#长下影阴-0.12%,长下影阴
11,4,4,2026-03-20 14:30:00,17853.0,2026-03-20 14:36:00,17860.0,6,0.03920909651039041,True,-0.03920909651039041,False,1#长下影阴-0.06%;2#十字星-0.02%;3#长下影阴-0.12%;4#长下影阴-0.08%,大阳
11,4,4,2026-03-20 14:34:00,17827.0,2026-03-20 14:40:00,17682.0,6,-0.8133729735794021,False,0.8133729735794021,True,1#大阳+0.19%;2#倒T-0.02%;3#大阴-0.18%;4#长上影阴-0.07%,中阳
11,4,4,2026-03-20 14:42:00,17595.0,2026-03-20 14:48:00,17658.0,6,0.35805626598465473,True,-0.35805626598465473,False,1#十字星+0.02%;2#大阴-0.22%;3#大阴-0.52%;4#大阴-0.33%,长上影阴
11,4,4,2026-03-20 14:43:00,17583.0,2026-03-20 14:49:00,17639.0,6,0.3184894500369675,True,-0.3184894500369675,False,1#大阴-0.22%;2#大阴-0.52%;3#大阴-0.33%;4#长上影阴-0.16%,长下影阴
11,4,4,2026-03-20 14:44:00,17614.0,2026-03-20 14:50:00,17633.0,6,0.107868740774384,True,-0.107868740774384,False,1#大阴-0.52%;2#大阴-0.33%;3#长上影阴-0.16%;4#长下影阴-0.07%,长上影阳
11,4,4,2026-03-20 14:51:00,17659.0,2026-03-20 14:57:00,17625.0,6,-0.19253638371368706,False,0.19253638371368706,True,1#长上影阳+0.10%;2#大阴-0.24%;3#长下影阴-0.11%;4#T字-0.01%,大阳
11,4,4,2026-03-20 21:08:00,17671.0,2026-03-20 21:14:00,17525.0,6,-0.8262124384584913,False,0.8262124384584913,True,1#大阳+0.37%;2#大阴-0.43%;3#中阴-0.29%;4#大阴-0.39%,长上影阴
11,4,4,2026-03-20 21:09:00,17654.0,2026-03-20 21:15:00,17569.0,6,-0.48147728560099695,False,0.48147728560099695,True,1#大阴-0.43%;2#中阴-0.29%;3#大阴-0.39%;4#长上影阴-0.06%,倒T
11,4,4,2026-03-20 21:10:00,17625.0,2026-03-20 21:16:00,17565.0,6,-0.3404255319148936,False,0.3404255319148936,True,1#中阴-0.29%;2#大阴-0.39%;3#长上影阴-0.06%;4#倒T+0.00%,中阴
11,4,4,2026-03-20 21:11:00,17511.0,2026-03-20 21:17:00,17512.0,6,0.005710696133858717,True,-0.005710696133858717,False,1#大阴-0.39%;2#长上影阴-0.06%;3#倒T+0.00%;4#中阴-0.16%,大阴
11,4,4,2026-03-20 21:12:00,17560.0,2026-03-20 21:18:00,17461.0,6,-0.5637813211845102,False,0.5637813211845102,True,1#长上影阴-0.06%;2#倒T+0.00%;3#中阴-0.16%;4#大阴-0.67%,长下影阳
11,4,4,2026-03-20 21:19:00,17586.0,2026-03-20 21:25:00,17645.0,6,0.3354941430683498,True,-0.3354941430683498,False,1#大阳+0.25%;2#十字星-0.02%;3#大阴-0.31%;4#大阴-0.29%,大阳
11,4,4,2026-03-20 21:34:00,17554.0,2026-03-20 21:40:00,17655.0,6,0.575367437621055,True,-0.575367437621055,False,1#长上影阳+0.04%;2#十字星-0.02%;3#长下影阴-0.17%;4#长上影阴-0.09%,中阴
11,4,4,2026-03-20 21:35:00,17564.0,2026-03-20 21:41:00,17678.0,6,0.6490548849920291,True,-0.6490548849920291,False,1#十字星-0.02%;2#长下影阴-0.17%;3#长上影阴-0.09%;4#中阴-0.17%,大阳
11,4,4,2026-03-20 21:53:00,17449.0,2026-03-20 21:59:00,17304.0,6,-0.8309931801249355,False,0.8309931801249355,True,1#长下影阳+0.10%;2#大阴-0.15%;3#大阴-0.23%;4#大阴-0.78%,小阴
11,4,4,2026-03-20 21:54:00,17478.0,2026-03-20 22:00:00,17337.0,6,-0.806728458633711,False,0.806728458633711,True,1#大阴-0.15%;2#大阴-0.23%;3#大阴-0.78%;4#小阴-0.19%,长下影阳
11,4,4,2026-03-20 21:58:00,17379.0,2026-03-20 22:04:00,17324.0,6,-0.31647390528799124,False,0.31647390528799124,True,1#长下影阳+0.10%;2#中阴-0.07%;3#小阴-0.11%;4#大阴-0.25%,中阴
11,4,4,2026-03-20 21:59:00,17304.0,2026-03-20 22:05:00,17307.0,6,0.017337031900138695,True,-0.017337031900138695,False,1#中阴-0.07%;2#小阴-0.11%;3#大阴-0.25%;4#中阴-0.17%,中阴
11,4,4,2026-03-20 22:00:00,17337.0,2026-03-20 22:06:00,17347.0,6,0.05768010613139528,True,-0.05768010613139528,False,1#小阴-0.11%;2#大阴-0.25%;3#中阴-0.17%;4#中阴-0.35%,大阳
11,4,4,2026-03-20 22:10:00,17234.0,2026-03-20 22:16:00,17062.0,6,-0.9980271556226064,False,0.9980271556226064,True,1#大阳+0.29%;2#长上影阴-0.06%;3#大阴-0.32%;4#大阴-0.51%,大阳
11,4,4,2026-03-20 22:28:00,17012.0,2026-03-20 22:34:00,17205.0,6,1.1344932988478722,True,-1.1344932988478722,False,1#大阳+0.37%;2#长下影阴-0.11%;3#长下影阴-0.19%;4#十字星-0.02%,十字星
11,4,4,2026-03-20 22:29:00,16989.0,2026-03-20 22:35:00,17199.0,6,1.2360939431396787,True,-1.2360939431396787,False,1#长下影阴-0.11%;2#长下影阴-0.19%;3#十字星-0.02%;4#十字星-0.01%,长上影阴
11,4,4,2026-03-20 22:30:00,17012.0,2026-03-20 22:36:00,17222.0,6,1.2344227604044204,True,-1.2344227604044204,False,1#长下影阴-0.19%;2#十字星-0.02%;3#十字星-0.01%;4#长上影阴-0.08%,中阳
11,4,4,2026-03-20 22:41:00,17213.0,2026-03-20 22:47:00,17219.0,6,0.03485737523964445,True,-0.03485737523964445,False,1#大阳+0.23%;2#大阴-0.27%;3#长下影阴-0.03%;4#倒T-0.01%,十字星
11,4,4,2026-03-20 23:10:00,17261.0,2026-03-20 23:16:00,17403.0,6,0.8226638085858294,True,-0.8226638085858294,False,1#中阳+0.08%;2#长下影阴-0.05%;3#十字星+0.01%;4#大阴-0.21%,长下影阳
11,4,4,2026-03-20 23:22:00,17343.0,2026-03-20 23:28:00,17265.0,6,-0.4497491783428472,False,0.4497491783428472,True,1#大阳+0.29%;2#大阴-0.11%;3#大阴-0.18%;4#大阴-0.15%,大阳
11,4,4,2026-03-20 23:28:00,17265.0,2026-03-20 23:34:00,17356.0,6,0.5270779032725167,True,-0.5270779032725167,False,1#大阳+0.36%;2#大阴-0.33%;3#大阴-0.40%;4#中阴-0.32%,大阳
11,4,4,2026-03-20 23:43:00,17279.0,2026-03-20 23:49:00,17129.0,6,-0.8681057931593263,False,0.8681057931593263,True,1#长下影阳+0.03%;2#长上影阴-0.03%;3#中阴-0.10%;4#长下影阳+0.03%,大阳
11,4,4,2026-03-20 23:48:00,17203.0,2026-03-20 23:54:00,17149.0,6,-0.313898738592106,False,0.313898738592106,True,1#长上影阳+0.05%;2#中阴-0.11%;3#大阴-0.35%;4#大阴-0.24%,大阳
11,4,4,2026-03-20 23:52:00,17116.0,2026-03-20 23:58:00,17143.0,6,0.15774713718158448,True,-0.15774713718158448,False,1#大阳+0.22%;2#大阴-0.43%;3#中阴-0.25%;4#十字星-0.01%,大阳
11,4,4,2026-03-21 00:25:00,17329.0,2026-03-21 00:31:00,17272.0,6,-0.3289283859426395,False,0.3289283859426395,True,1#大阳+0.19%;2#中阴-0.10%;3#中阴-0.10%;4#小阴-0.03%,大阴
11,4,4,2026-03-21 00:26:00,17312.0,2026-03-21 00:32:00,17250.0,6,-0.35813308687615525,False,0.35813308687615525,True,1#中阴-0.10%;2#中阴-0.10%;3#小阴-0.03%;4#大阴-0.12%,大阴
11,4,4,2026-03-21 00:27:00,17280.0,2026-03-21 00:33:00,17237.0,6,-0.24884259259259262,False,0.24884259259259262,True,1#中阴-0.10%;2#小阴-0.03%;3#大阴-0.12%;4#大阴-0.08%,中阴
11,4,4,2026-03-21 00:28:00,17286.0,2026-03-21 00:34:00,17279.0,6,-0.04049519842647229,False,0.04049519842647229,True,1#小阴-0.03%;2#大阴-0.12%;3#大阴-0.08%;4#中阴-0.17%,小阳
11,4,4,2026-03-21 00:46:00,17266.0,2026-03-21 00:52:00,17220.0,6,-0.2664195528784895,False,0.2664195528784895,True,1#长上影阳+0.01%;2#长下影阴-0.03%;3#长上影阴-0.08%;4#中阴-0.03%,中阴
11,4,4,2026-03-21 00:47:00,17274.0,2026-03-21 00:53:00,17235.0,6,-0.22577283779089963,False,0.22577283779089963,True,1#长下影阴-0.03%;2#长上影阴-0.08%;3#中阴-0.03%;4#中阴-0.05%,中阳
11,4,4,2026-03-21 01:16:00,17242.0,2026-03-21 01:22:00,17248.0,6,0.034798747245099175,True,-0.034798747245099175,False,1#十字星+0.00%;2#长下影阴-0.03%;3#十字星+0.00%;4#大阴-0.09%,大阴
11,4,4,2026-03-21 01:17:00,17255.0,2026-03-21 01:23:00,17267.0,6,0.06954505940307157,True,-0.06954505940307157,False,1#长下影阴-0.03%;2#十字星+0.00%;3#大阴-0.09%;4#大阴-0.12%,中阳
11,4,4,2026-03-21 01:33:00,17126.0,2026-03-21 01:39:00,17189.0,6,0.36786173070185685,True,-0.36786173070185685,False,1#大阳+0.12%;2#长下影阴-0.05%;3#长下影阴-0.03%;4#长下影阴-0.05%,大阴
11,4,4,2026-03-21 01:34:00,17153.0,2026-03-21 01:40:00,17193.0,6,0.23319535941234767,True,-0.23319535941234767,False,1#长下影阴-0.05%;2#长下影阴-0.03%;3#长下影阴-0.05%;4#大阴-0.34%,大阳
11,4,4,2026-03-21 01:51:00,17200.0,2026-03-21 01:57:00,17226.0,6,0.1511627906976744,True,-0.1511627906976744,False,1#大阳+0.14%;2#大阴-0.13%;3#中阴-0.09%;4#长上影阴-0.05%,大阳
11,4,4,2026-03-21 02:07:00,17214.0,2026-03-21 02:13:00,17212.0,6,-0.011618450098756826,False,0.011618450098756826,True,1#大阳+0.07%;2#大阴-0.23%;3#大阴-0.05%;4#中阴-0.08%,中阳
11,4,4,2026-03-21 02:12:00,17185.0,2026-03-21 02:18:00,17186.0,6,0.0058190282222868785,True,-0.0058190282222868785,False,1#长下影阳+0.02%;2#大阴-0.08%;3#大阴-0.12%;4#中阴-0.11%,中阳
11,4,4,2026-03-21 02:17:00,17189.0,2026-03-21 02:23:00,17099.0,6,-0.5235906684507534,False,0.5235906684507534,True,1#大阳+0.16%;2#长上影阴-0.05%;3#中阴-0.03%;4#中阴-0.06%,长上影阳
11,4,4,2026-03-21 02:24:00,17125.0,2026-03-21 02:30:00,17139.0,6,0.08175182481751825,True,-0.08175182481751825,False,1#中阳+0.10%;2#长上影阴-0.03%;3#大阴-0.11%;4#大阴-0.48%,中阳
12,4,4,2026-03-19 10:47:00,19008.0,2026-03-19 10:54:00,19008.0,7,0.0,False,0.0,False,1#大阳+0.17%;2#中阴-0.10%;3#中阴-0.04%;4#中阴-0.05%,中阴
12,4,4,2026-03-19 10:48:00,19005.0,2026-03-19 10:55:00,19006.0,7,0.005261773217574322,True,-0.005261773217574322,False,1#中阴-0.10%;2#中阴-0.04%;3#中阴-0.05%;4#中阴-0.05%,小阴
12,4,4,2026-03-19 10:49:00,18973.0,2026-03-19 10:56:00,19016.0,7,0.2266378537922311,True,-0.2266378537922311,False,1#中阴-0.04%;2#中阴-0.05%;3#中阴-0.05%;4#小阴-0.02%,大阴
12,4,4,2026-03-19 10:50:00,18971.0,2026-03-19 10:57:00,18997.0,7,0.13705128880923514,True,-0.13705128880923514,False,1#中阴-0.05%;2#中阴-0.05%;3#小阴-0.02%;4#大阴-0.17%,倒T
12,4,4,2026-03-19 10:51:00,18958.0,2026-03-19 10:58:00,18992.0,7,0.17934381263846397,True,-0.17934381263846397,False,1#中阴-0.05%;2#小阴-0.02%;3#大阴-0.17%;4#倒T-0.01%,长上影阴
12,4,4,2026-03-19 10:52:00,18970.0,2026-03-19 10:59:00,18984.0,7,0.07380073800738007,True,-0.07380073800738007,False,1#小阴-0.02%;2#大阴-0.17%;3#倒T-0.01%;4#长上影阴-0.06%,长下影阳
12,4,4,2026-03-19 11:00:00,19010.0,2026-03-19 11:07:00,18968.0,7,-0.22093634928984746,False,0.22093634928984746,True,1#大阳+0.07%;2#大阴-0.10%;3#长下影阴-0.03%;4#中阴-0.04%,大阳
12,4,4,2026-03-19 11:05:00,18977.0,2026-03-19 11:12:00,19000.0,7,0.12119934657743585,True,-0.12119934657743585,False,1#长下影阳+0.02%;2#中阴-0.04%;3#大阴-0.11%;4#中阴-0.06%,中阳
12,4,4,2026-03-19 11:19:00,18985.0,2026-03-19 11:26:00,18924.0,7,-0.3213062944429813,False,0.3213062944429813,True,1#长上影阳+0.04%;2#大阴-0.09%;3#大阴-0.08%;4#长上影阴-0.03%,大阳
12,4,4,2026-03-19 11:25:00,18946.0,2026-03-19 13:32:00,18746.0,7,-1.0556317956296843,False,1.0556317956296843,True,1#T字-0.01%;2#中阴-0.07%;3#大阴-0.09%;4#大阴-0.09%,中阴
12,4,4,2026-03-19 11:26:00,18924.0,2026-03-19 13:33:00,18783.0,7,-0.7450856055802156,False,0.7450856055802156,True,1#中阴-0.07%;2#大阴-0.09%;3#大阴-0.09%;4#中阴-0.04%,大阴
12,4,4,2026-03-19 11:27:00,18928.0,2026-03-19 13:34:00,18732.0,7,-1.0355029585798818,False,1.0355029585798818,True,1#大阴-0.09%;2#大阴-0.09%;3#中阴-0.04%;4#大阴-0.13%,长上影阳
12,4,4,2026-03-19 13:33:00,18783.0,2026-03-19 13:40:00,18617.0,7,-0.8837778842570411,False,0.8837778842570411,True,1#长下影阳+0.03%;2#中阴-0.07%;3#中阴-0.21%;4#大阴-0.30%,大阳
12,4,4,2026-03-19 13:37:00,18681.0,2026-03-19 13:44:00,18631.0,7,-0.26765162464536163,False,0.26765162464536163,True,1#大阳+0.18%;2#大阴-0.28%;3#长下影阴-0.13%;4#长下影阴-0.10%,长上影阴
12,4,4,2026-03-19 13:38:00,18667.0,2026-03-19 13:45:00,18619.0,7,-0.25713826538811807,False,0.25713826538811807,True,1#大阴-0.28%;2#长下影阴-0.13%;3#长下影阴-0.10%;4#长上影阴-0.05%,中阴
12,4,4,2026-03-19 13:39:00,18606.0,2026-03-19 13:46:00,18546.0,7,-0.32247662044501774,False,0.32247662044501774,True,1#长下影阴-0.13%;2#长下影阴-0.10%;3#长上影阴-0.05%;4#中阴-0.07%,大阴
12,4,4,2026-03-19 13:40:00,18617.0,2026-03-19 13:47:00,18579.0,7,-0.2041145189880217,False,0.2041145189880217,True,1#长下影阴-0.10%;2#长上影阴-0.05%;3#中阴-0.07%;4#大阴-0.33%,中阳
12,4,4,2026-03-19 13:46:00,18546.0,2026-03-19 13:53:00,18592.0,7,0.2480319206297854,True,-0.2480319206297854,False,1#大阳+0.11%;2#大阴-0.10%;3#中阴-0.16%;4#倒T+0.01%,大阴
12,4,4,2026-03-19 13:47:00,18579.0,2026-03-19 13:54:00,18571.0,7,-0.043059368103773074,False,0.043059368103773074,True,1#大阴-0.10%;2#中阴-0.16%;3#倒T+0.01%;4#大阴-0.37%,长上影阳
12,4,4,2026-03-19 13:56:00,18498.0,2026-03-19 14:03:00,18488.0,7,-0.054059898367391064,False,0.054059898367391064,True,1#长下影阳+0.07%;2#大阴-0.06%;3#中阴-0.14%;4#中阴-0.11%,大阴
12,4,4,2026-03-19 13:57:00,18449.0,2026-03-19 14:04:00,18481.0,7,0.17345113556290315,True,-0.17345113556290315,False,1#大阴-0.06%;2#中阴-0.14%;3#中阴-0.11%;4#大阴-0.33%,长上影阴
12,4,4,2026-03-19 13:58:00,18480.0,2026-03-19 14:05:00,18520.0,7,0.21645021645021645,True,-0.21645021645021645,False,1#中阴-0.14%;2#中阴-0.11%;3#大阴-0.33%;4#长上影阴-0.09%,大阳
12,4,4,2026-03-19 14:17:00,18459.0,2026-03-19 14:24:00,18160.0,7,-1.619806056666125,False,1.619806056666125,True,1#大阳+0.15%;2#长上影阴-0.06%;3#长下影阴-0.02%;4#中阴-0.12%,T字
12,4,4,2026-03-19 14:21:00,18300.0,2026-03-19 14:28:00,18212.0,7,-0.4808743169398907,False,0.4808743169398907,True,1#T字-0.01%;2#大阴-0.25%;3#中阴-0.15%;4#大阴-0.23%,中阴
12,4,4,2026-03-19 14:22:00,18288.0,2026-03-19 14:29:00,18127.0,7,-0.8803587051618548,False,0.8803587051618548,True,1#大阴-0.25%;2#中阴-0.15%;3#大阴-0.23%;4#中阴-0.18%,长上影阴
12,4,4,2026-03-19 14:23:00,18257.0,2026-03-19 14:30:00,18110.0,7,-0.8051706194884154,False,0.8051706194884154,True,1#中阴-0.15%;2#大阴-0.23%;3#中阴-0.18%;4#长上影阴-0.04%,中阴
12,4,4,2026-03-19 14:24:00,18160.0,2026-03-19 14:31:00,18105.0,7,-0.30286343612334804,False,0.30286343612334804,True,1#大阴-0.23%;2#中阴-0.18%;3#长上影阴-0.04%;4#中阴-0.17%,大阴
12,4,4,2026-03-19 14:25:00,18228.0,2026-03-19 14:32:00,18090.0,7,-0.7570770243581304,False,0.7570770243581304,True,1#中阴-0.18%;2#长上影阴-0.04%;3#中阴-0.17%;4#大阴-0.45%,大阳
12,4,4,2026-03-19 14:32:00,18090.0,2026-03-19 14:39:00,17913.0,7,-0.978441127694859,False,0.978441127694859,True,1#大阳+0.09%;2#大阴-0.47%;3#中阴-0.10%;4#T字+0.00%,倒T
12,4,4,2026-03-19 14:33:00,18009.0,2026-03-19 14:40:00,17925.0,7,-0.46643344994169583,False,0.46643344994169583,True,1#大阴-0.47%;2#中阴-0.10%;3#T字+0.00%;4#倒T-0.02%,大阴
12,4,4,2026-03-19 14:34:00,17990.0,2026-03-19 14:41:00,17958.0,7,-0.17787659811006115,False,0.17787659811006115,True,1#中阴-0.10%;2#T字+0.00%;3#倒T-0.02%;4#大阴-0.34%,长下影阴
12,4,4,2026-03-19 14:35:00,18000.0,2026-03-19 14:42:00,17950.0,7,-0.2777777777777778,False,0.2777777777777778,True,1#T字+0.00%;2#倒T-0.02%;3#大阴-0.34%;4#长下影阴-0.09%,长下影阳
12,4,4,2026-03-19 14:48:00,17838.0,2026-03-19 14:55:00,17795.0,7,-0.24105841462047314,False,0.24105841462047314,True,1#大阳+0.45%;2#中阴-0.09%;3#大阴-0.56%;4#中阴-0.07%,大阴
12,4,4,2026-03-19 14:49:00,17786.0,2026-03-19 14:56:00,17854.0,7,0.3823231755313168,True,-0.3823231755313168,False,1#中阴-0.09%;2#大阴-0.56%;3#中阴-0.07%;4#大阴-0.44%,大阴
12,4,4,2026-03-19 14:50:00,17842.0,2026-03-19 14:57:00,17891.0,7,0.2746328886896088,True,-0.2746328886896088,False,1#大阴-0.56%;2#中阴-0.07%;3#大阴-0.44%;4#大阴-0.31%,大阳
12,4,4,2026-03-19 21:03:00,16152.0,2026-03-19 21:10:00,16404.0,7,1.5601783060921248,True,-1.5601783060921248,False,1#中阳+0.16%;2#一字板+0.00%;3#中阴-1.30%;4#大阴-1.27%,大阴
12,4,4,2026-03-19 21:04:00,16319.0,2026-03-19 21:11:00,16413.0,7,0.5760156872357375,True,-0.5760156872357375,False,1#一字板+0.00%;2#中阴-1.30%;3#大阴-1.27%;4#大阴-0.84%,大阳
12,4,4,2026-03-19 21:25:00,16739.0,2026-03-19 21:32:00,16919.0,7,1.0753330545432822,True,-1.0753330545432822,False,1#长下影阳+0.16%;2#大阴-0.53%;3#大阴-0.26%;4#中阴-0.36%,大阴
12,4,4,2026-03-19 21:26:00,16769.0,2026-03-19 21:33:00,16842.0,7,0.4353270916572246,True,-0.4353270916572246,False,1#大阴-0.53%;2#大阴-0.26%;3#中阴-0.36%;4#大阴-0.36%,大阳
12,4,4,2026-03-19 21:50:00,16770.0,2026-03-19 21:57:00,17195.0,7,2.534287418008348,True,-2.534287418008348,False,1#十字星-0.03%;2#长上影阳+0.10%;3#倒T-0.05%;4#长上影阴-0.07%,T字
12,4,4,2026-03-19 22:06:00,17248.0,2026-03-19 22:13:00,17383.0,7,0.7826994434137291,True,-0.7826994434137291,False,1#长下影阴-0.08%;2#小阴-0.03%;3#长下影阴-0.05%;4#十字星+0.00%,长下影阳
12,4,4,2026-03-19 22:22:00,17205.0,2026-03-19 22:29:00,17200.0,7,-0.029061319383900032,False,0.029061319383900032,True,1#大阳+0.21%;2#小阴-0.03%;3#大阳+0.31%;4#中阴-0.17%,大阴
12,4,4,2026-03-19 22:23:00,17248.0,2026-03-19 22:30:00,17192.0,7,-0.3246753246753247,False,0.3246753246753247,True,1#小阴-0.03%;2#大阳+0.31%;3#中阴-0.17%;4#大阴-0.21%,大阳
12,4,4,2026-03-19 22:29:00,17200.0,2026-03-19 22:36:00,17330.0,7,0.7558139534883721,True,-0.7558139534883721,False,1#大阳+0.35%;2#十字星-0.02%;3#大阴-0.44%;4#中阴-0.14%,T字
12,4,4,2026-03-19 22:30:00,17192.0,2026-03-19 22:37:00,17358.0,7,0.965565379246161,True,-0.965565379246161,False,1#十字星-0.02%;2#大阴-0.44%;3#中阴-0.14%;4#T字-0.01%,中阴
12,4,4,2026-03-19 22:31:00,17203.0,2026-03-19 22:38:00,17329.0,7,0.7324303900482474,True,-0.7324303900482474,False,1#大阴-0.44%;2#中阴-0.14%;3#T字-0.01%;4#中阴-0.12%,长上影阴
12,4,4,2026-03-19 22:59:00,17324.0,2026-03-19 23:06:00,17537.0,7,1.2295081967213115,True,-1.2295081967213115,False,1#中阳+0.08%;2#中阴-0.11%;3#十字星+0.00%;4#长下影阳+0.03%,长上影阴
12,4,4,2026-03-19 23:00:00,17316.0,2026-03-19 23:07:00,17511.0,7,1.1261261261261262,True,-1.1261261261261262,False,1#中阴-0.11%;2#十字星+0.00%;3#长下影阳+0.03%;4#长上影阴-0.04%,中阴
