datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-19 09:48:00,353280.0,353700.0,353150.0,353700.0,94,26437,小阳线,包含,0.1188858695652174,-0.5129533678756477,0.0007192066015595522,353842.0,False,1640.0,550.0,True,False,False,True
2026-03-19 09:49:00,353410.0,353720.0,353370.0,353470.0,87,26441,长上影,被包含,0.016977448289522086,-0.07446808510638303,0.00015130309793098817,353624.0,False,1560.0,350.0,True,False,False,False
2026-03-19 09:50:00,353380.0,353450.0,353080.0,353430.0,71,26455,长下影,反走下跌,0.014149074650517856,-0.1839080459770115,0.0005294807306834848,353458.0,False,1260.0,370.0,False,True,False,False
2026-03-19 09:51:00,353410.0,353710.0,353000.0,353090.0,145,26504,小阴线,横盘,-0.09054639087745112,1.0422535211267605,0.0018522018522018069,353400.0,False,720.0,710.0,True,True,True,False
2026-03-19 09:52:00,353080.0,353520.0,353080.0,353450.0,89,26510,小阳线,包含,0.10479211510139345,-0.38620689655172413,0.00022638092363425066,353428.0,True,720.0,440.0,False,False,False,False
2026-03-19 09:53:00,353450.0,353580.0,353360.0,353580.0,51,26518,小阳线,横盘,0.036780308388739566,-0.4269662921348315,0.00030177291588073807,353404.0,True,720.0,220.0,True,False,False,False
2026-03-19 09:54:00,353560.0,353560.0,353410.0,353470.0,67,26539,小阴线,被包含,-0.025455368254327416,0.3137254901960784,0.000791914925710735,353404.0,True,710.0,150.0,False,False,False,False
2026-03-19 09:55:00,353470.0,353500.0,353250.0,353340.0,93,26543,小阴线,横盘,-0.03677822728944465,0.3880597014925373,0.00015072157956219634,353386.0,False,710.0,250.0,False,True,False,False
2026-03-19 09:56:00,353360.0,353390.0,353030.0,353350.0,87,26547,T字,被包含,-0.002829975096219153,-0.06451612903225812,0.00015069886599095028,353438.0,False,550.0,360.0,False,True,False,False
2026-03-19 09:57:00,353220.0,353720.0,353200.0,353720.0,152,26590,小阳线,包含,0.1415548383443746,0.7471264367816093,0.0016197687120955706,353492.0,True,690.0,520.0,True,False,True,False
2026-03-19 09:58:00,353840.0,353990.0,353660.0,353680.0,93,26598,小阴线,横盘,-0.04521817770743839,-0.38815789473684215,0.00030086498683723484,353512.0,True,960.0,330.0,True,False,False,False
2026-03-19 09:59:00,353680.0,353680.0,353000.0,353040.0,233,26594,小阴线,横盘,-0.18095453517303778,1.5053763440860215,-0.00015038724716143204,353426.0,False,990.0,680.0,False,True,True,False
2026-03-19 10:00:00,353040.0,353380.0,353040.0,353050.0,84,26617,倒T字,被包含,0.0028325402220711533,-0.6394849785407726,0.0008648567346016822,353368.0,False,990.0,340.0,False,False,False,True
2026-03-19 10:01:00,353110.0,353450.0,353100.0,353100.0,99,26630,倒T字,横盘,-0.0028319787035201494,0.1785714285714286,0.0004884096629973467,353318.0,False,990.0,350.0,True,False,False,False
2026-03-19 10:02:00,353100.0,353400.0,353100.0,353180.0,57,26629,长上影,包含,0.022656471254602094,-0.4242424242424242,-3.7551633496057946e-05,353210.0,False,990.0,300.0,False,False,False,False
2026-03-19 10:03:00,353180.0,353420.0,353100.0,353300.0,57,26625,小阳线,横盘,0.03397700889065066,0.0,-0.00015021217469679549,353134.0,True,680.0,320.0,True,False,False,False
2026-03-19 10:04:00,353300.0,353580.0,353240.0,353480.0,62,26622,小阳线,横盘,0.05094820266062836,0.08771929824561409,-0.00011267605633802358,353222.0,True,540.0,340.0,True,False,False,False
2026-03-19 10:05:00,353820.0,353830.0,353480.0,353480.0,80,26611,小阴线,横盘,-0.09609405912610933,0.29032258064516125,-0.0004131920967620495,353308.0,True,730.0,350.0,True,False,False,False
2026-03-19 10:06:00,353460.0,353560.0,353180.0,353210.0,95,26606,小阴线,下跌递进,-0.0707293611724099,0.1875,-0.00018789222501969238,353330.0,False,730.0,380.0,False,True,False,False
2026-03-19 10:07:00,353400.0,353400.0,353050.0,353250.0,79,26606,长下影阴,被包含,-0.042444821731748725,-0.16842105263157892,0.0,353344.0,False,780.0,350.0,False,True,False,False
2026-03-19 10:08:00,353160.0,353590.0,353160.0,353540.0,77,26594,小阳线,包含,0.1075999546947559,-0.025316455696202556,-0.00045102608434188785,353392.0,True,780.0,430.0,True,False,False,False
2026-03-19 10:09:00,353460.0,353800.0,353400.0,353650.0,72,26588,小阳线,横盘,0.05375431449103152,-0.06493506493506496,-0.00022561480033089776,353426.0,True,780.0,400.0,True,False,False,False
2026-03-19 10:10:00,353650.0,354230.0,353400.0,353870.0,173,26595,小阳线,横盘,0.06220839813374805,1.4027777777777777,0.00026327666616521306,353504.0,True,1180.0,830.0,True,False,True,False
2026-03-19 10:11:00,353880.0,354110.0,353800.0,354110.0,65,26588,小阳线,上涨递进,0.06499378320334577,-0.6242774566473989,-0.00026320736980633974,353684.0,True,1180.0,310.0,False,False,False,True
2026-03-19 10:12:00,354040.0,354180.0,353750.0,353850.0,67,26591,小阴线,横盘,-0.053666252400858656,0.03076923076923066,0.00011283285692798017,353804.0,True,1070.0,430.0,True,True,False,False
2026-03-19 10:13:00,353980.0,354010.0,353670.0,353770.0,54,26586,小阴线,横盘,-0.0593253856150065,-0.19402985074626866,-0.000188033545184485,353850.0,False,830.0,340.0,False,True,False,False
2026-03-19 10:14:00,353740.0,354390.0,353640.0,354320.0,194,26633,小阳线,包含,0.16396223214790526,2.5925925925925926,0.001767847739411632,353984.0,True,990.0,750.0,True,True,True,False
2026-03-19 10:15:00,354270.0,354530.0,354170.0,354200.0,124,26614,长上影阴,被包含,-0.019758940920766646,-0.3608247422680413,-0.0007134006683437999,354050.0,True,890.0,360.0,True,False,False,False
2026-03-19 10:31:00,354800.0,354990.0,354260.0,354840.0,26,26602,T字,反走上涨,0.011273957158962795,-0.7903225806451613,-0.00045089050875479764,354196.0,True,1350.0,730.0,True,False,False,True
2026-03-19 10:32:00,354840.0,355880.0,354840.0,355880.0,206,26516,小阳线,横盘,0.2930898433096607,6.923076923076923,-0.003232839636117535,354602.0,True,2240.0,1040.0,True,False,True,False
2026-03-19 10:33:00,356160.0,356960.0,356160.0,356260.0,469,26440,长上影,上涨递进,0.02807726864330638,1.2766990291262137,-0.0028661939960777927,355100.0,True,3320.0,800.0,True,False,True,False
2026-03-19 10:34:00,356250.0,356500.0,356230.0,356430.0,219,26442,小阳线,横盘,0.05052631578947368,-0.5330490405117271,7.564296520423675e-05,355522.0,True,2790.0,270.0,False,False,False,True
2026-03-19 10:35:00,356430.0,356740.0,356330.0,356450.0,130,26436,倒T字,横盘,0.0056111999551104,-0.406392694063927,-0.00022691173133648768,355972.0,True,2700.0,410.0,True,False,False,False
2026-03-19 10:36:00,356540.0,356860.0,356510.0,356560.0,117,26449,倒T字,上涨递进,0.005609468783306221,-0.09999999999999998,0.0004917536692388147,356316.0,True,2120.0,350.0,True,False,False,False
2026-03-19 10:37:00,356350.0,356700.0,356350.0,356670.0,144,26441,小阳线,包含,0.08979935456713904,0.23076923076923084,-0.00030246890241591995,356474.0,True,800.0,350.0,False,True,False,False
2026-03-19 10:38:00,356570.0,356610.0,356100.0,356200.0,147,26453,小阴线,横盘,-0.10376644137196063,0.02083333333333326,0.00045384062630016153,356462.0,False,760.0,510.0,False,True,False,False
2026-03-19 10:39:00,356200.0,356240.0,355790.0,355830.0,115,26436,小阴线,横盘,-0.1038742279618192,-0.217687074829932,-0.0006426492269308026,356342.0,False,1070.0,450.0,False,True,False,False
2026-03-19 10:40:00,355810.0,356010.0,355720.0,355970.0,74,26444,小阳线,横盘,0.04496781990388128,-0.35652173913043483,0.000302617642608638,356246.0,False,1140.0,290.0,False,True,False,False
2026-03-19 10:41:00,355970.0,356270.0,355950.0,356100.0,14,26446,长上影,横盘,0.03651993145489788,-0.8108108108108107,7.563152321887756e-05,356154.0,False,980.0,320.0,True,False,False,True
2026-03-19 10:42:00,356100.0,356640.0,356100.0,356470.0,148,26413,小阳线,横盘,0.10390339792193204,9.571428571428571,-0.0012478257581486352,356114.0,True,920.0,540.0,True,False,True,False
2026-03-19 10:43:00,356480.0,356550.0,356350.0,356440.0,29,26422,小阴线,横盘,-0.011220825852782765,-0.8040540540540541,0.0003407413016318639,356162.0,True,920.0,200.0,False,False,False,True
2026-03-19 10:44:00,356480.0,356810.0,356240.0,356300.0,114,26426,长上影阴,包含,-0.050493716337522435,2.9310344827586206,0.00015138899402011852,356256.0,True,1090.0,570.0,True,True,True,False
2026-03-19 10:45:00,356300.0,356340.0,356150.0,356250.0,59,26423,长下影阴,横盘,-0.014033118158854899,-0.48245614035087714,-0.0001135245591462608,356312.0,False,860.0,190.0,False,True,False,False
2026-03-19 10:46:00,356250.0,356250.0,356000.0,356170.0,120,26392,长下影阴,横盘,-0.022456140350877195,1.0338983050847457,-0.0011732203004958253,356326.0,False,810.0,250.0,False,True,True,False
2026-03-19 10:47:00,356200.0,357280.0,356180.0,357280.0,167,26384,小阳线,横盘,0.30320044918585065,0.3916666666666666,-0.00030312215822980715,356488.0,True,1280.0,1100.0,True,False,False,False
2026-03-19 10:48:00,357500.0,357810.0,357350.0,357460.0,338,26402,倒T字,上涨,-0.011188811188811189,1.0239520958083834,0.000682231655548815,356692.0,True,1810.0,460.0,True,False,True,False
2026-03-19 10:49:00,357460.0,357520.0,356960.0,357000.0,143,26396,小阴线,横盘,-0.12868572707435796,-0.5769230769230769,-0.00022725551094615604,356832.0,True,1810.0,560.0,False,True,False,True
2026-03-19 10:50:00,356950.0,357170.0,356860.0,356960.0,36,26390,倒T字,横盘,0.0028015128169211374,-0.7482517482517482,-0.00022730716775265503,356974.0,False,1810.0,310.0,False,True,False,True
2026-03-19 10:51:00,357050.0,357260.0,356880.0,356880.0,65,26400,长上影阴,包含,-0.04761237921859684,0.8055555555555556,0.00037893141341416303,357116.0,False,1630.0,380.0,True,False,True,False
2026-03-19 10:52:00,356880.0,356990.0,356560.0,356990.0,201,26374,长下影,被包含,0.030822685496525445,2.0923076923076924,-0.0009848484848484773,357058.0,False,1250.0,430.0,False,True,True,False
2026-03-19 10:53:00,356800.0,357000.0,356660.0,356820.0,77,26378,十字星,反走下跌,0.005605381165919282,-0.6169154228855722,0.0001516645180859033,356930.0,False,960.0,340.0,True,False,False,True
2026-03-19 10:54:00,356770.0,357180.0,356720.0,357000.0,147,26356,小阳线,包含,0.0644673038652353,0.9090909090909092,-0.0008340283569641116,356930.0,True,700.0,460.0,True,False,True,False
2026-03-19 10:55:00,356960.0,357010.0,356320.0,356380.0,116,26340,小阴线,横盘,-0.16248319139399373,-0.2108843537414966,-0.0006070723933828681,356814.0,False,940.0,690.0,False,True,False,False
2026-03-19 10:56:00,356380.0,356620.0,356330.0,356430.0,108,26347,长上影,被包含,0.014029968011672932,-0.06896551724137934,0.00026575550493546096,356724.0,False,860.0,290.0,False,False,False,False
2026-03-19 10:57:00,356430.0,356550.0,356300.0,356440.0,5,26356,十字星,横盘,0.0028055999775552,-0.9537037037037037,0.00034159486848595044,356614.0,False,880.0,250.0,False,True,False,True
2026-03-19 10:58:00,356440.0,356720.0,356400.0,356720.0,22,26348,小阳线,横盘,0.07855459544383347,3.4000000000000004,-0.00030353619669143406,356594.0,True,880.0,320.0,True,False,True,False
2026-03-19 10:59:00,356620.0,356720.0,356020.0,356020.0,101,26350,小阴线,横盘,-0.16824631260164882,3.590909090909091,7.590708972227134e-05,356398.0,False,990.0,700.0,False,True,True,False
2026-03-19 11:00:00,356080.0,356500.0,356080.0,356320.0,94,26358,小阳线,被包含,0.06740058413839586,-0.06930693069306926,0.00030360531309292504,356386.0,False,700.0,420.0,False,False,False,False
2026-03-19 11:01:00,356320.0,357200.0,356280.0,357100.0,76,26372,小阳线,横盘,0.2189043556353839,-0.19148936170212771,0.0005311480385461476,356520.0,True,1180.0,920.0,True,False,False,False
2026-03-19 11:02:00,357060.0,357400.0,356520.0,357200.0,124,26393,长下影,横盘,0.03920909651039041,0.631578947368421,0.0007962991051115864,356672.0,True,1380.0,880.0,True,False,True,False
2026-03-19 11:03:00,357180.0,357260.0,356800.0,356870.0,4,26416,小阴线,横盘,-0.08679097373873117,-0.967741935483871,0.0008714431856930993,356702.0,True,1380.0,460.0,False,False,False,True
2026-03-19 11:04:00,356870.0,357130.0,356760.0,356920.0,48,26412,长上影,被包含,0.014010704177991985,11.0,-0.00015142337976981057,356882.0,True,1320.0,370.0,False,True,True,False
2026-03-19 11:05:00,356920.0,357050.0,356810.0,356820.0,55,26424,长上影阴,包含,-0.028017482909335426,0.14583333333333326,0.00045433893684698745,356982.0,False,1120.0,240.0,False,False,False,False
2026-03-19 11:06:00,356820.0,356940.0,356760.0,356770.0,31,26414,长上影阴,横盘,-0.014012667451376044,-0.4363636363636364,-0.0003784438389342615,356916.0,False,880.0,180.0,False,True,False,False
2026-03-19 11:07:00,356770.0,356790.0,356530.0,356580.0,77,26406,小阴线,横盘,-0.05325559884519439,1.4838709677419355,-0.0003028696903157879,356792.0,False,730.0,260.0,False,True,True,False
2026-03-19 11:08:00,356580.0,356880.0,356500.0,356740.0,63,26399,小阳线,被包含,0.044870716248808125,-0.18181818181818177,-0.00026509126713625264,356766.0,False,630.0,380.0,True,True,False,False
2026-03-19 11:09:00,356740.0,356820.0,356560.0,356600.0,49,26401,小阴线,被包含,-0.039244267533778104,-0.2222222222222222,7.576044547152883e-05,356702.0,False,550.0,260.0,False,False,False,False
2026-03-19 11:10:00,356600.0,356820.0,356600.0,356770.0,44,26397,小阳线,包含,0.04767246214245653,-0.10204081632653061,-0.00015150941252228822,356692.0,True,440.0,220.0,False,False,False,False
2026-03-19 11:11:00,356770.0,357000.0,356200.0,356220.0,135,26407,小阴线,包含,-0.15416094402556269,2.0681818181818183,0.00037883092775703453,356582.0,False,800.0,800.0,True,True,True,False
2026-03-19 11:12:00,356220.0,356510.0,355740.0,356400.0,178,26385,长下影,被包含,0.05053057099545225,0.3185185185185184,-0.0008331124323096573,356546.0,False,1260.0,770.0,False,True,False,False
2026-03-19 11:13:00,356430.0,356680.0,356300.0,356510.0,82,26393,小阳线,上涨递进,0.0224447998204416,-0.5393258426966292,0.0003032025772218283,356500.0,True,1260.0,380.0,True,False,False,True
2026-03-19 11:14:00,356510.0,356510.0,356200.0,356230.0,57,26377,小阴线,包含,-0.0785391714117416,-0.30487804878048785,-0.0006062213465691801,356426.0,False,1260.0,310.0,False,True,False,False
2026-03-19 11:15:00,356230.0,356270.0,356080.0,356150.0,6,26374,小阴线,横盘,-0.022457401117255707,-0.8947368421052632,-0.00011373545134019114,356302.0,False,1260.0,190.0,False,True,False,True
2026-03-19 11:16:00,356170.0,356340.0,356010.0,356020.0,21,26358,长上影阴,横盘,-0.04211472049863829,2.5,-0.0006066580723439463,356262.0,False,940.0,330.0,True,True,True,False
2026-03-19 11:17:00,356020.0,356020.0,355740.0,355740.0,31,26352,小阴线,横盘,-0.07864726700747149,0.4761904761904763,-0.0002276348736626188,356130.0,False,940.0,280.0,False,True,False,False
2026-03-19 11:18:00,355720.0,355790.0,355300.0,355790.0,169,26355,长下影,横盘,0.01967839874058248,4.451612903225806,0.00011384335154818181,355986.0,False,1210.0,490.0,False,True,True,False
2026-03-19 11:19:00,355790.0,356230.0,355750.0,356140.0,26,26353,小阳线,横盘,0.09837263554343853,-0.8461538461538461,-7.588692847659839e-05,355968.0,True,1040.0,480.0,True,False,False,True
2026-03-19 11:20:00,356140.0,356300.0,356100.0,356130.0,72,26354,倒T字,被包含,-0.002807884539787724,1.7692307692307692,3.794634386977691e-05,355964.0,True,1040.0,200.0,True,False,True,False
2026-03-19 11:21:00,356230.0,356320.0,355970.0,356230.0,58,26362,T字,反走上涨,0.0,-0.19444444444444442,0.0003035592319950986,356006.0,True,1020.0,350.0,True,True,False,False
2026-03-19 11:22:00,356250.0,356250.0,355770.0,355960.0,76,26362,小阴线,包含,-0.08140350877192983,0.31034482758620685,0.0,356050.0,False,1020.0,480.0,False,True,False,False
2026-03-19 11:23:00,356050.0,356210.0,355980.0,356130.0,2,26348,小阳线,被包含,0.022468754388428592,-0.9736842105263158,-0.0005310674455656361,356118.0,True,570.0,230.0,False,False,False,True
2026-03-19 11:24:00,356130.0,356130.0,355530.0,355780.0,95,26354,小阴线,包含,-0.09827871844551148,46.5,0.00022772126916659197,356046.0,False,790.0,600.0,False,True,True,False
2026-03-19 11:25:00,355770.0,355940.0,355740.0,355810.0,58,26346,长上影,横盘,0.011243218933580684,-0.3894736842105263,-0.0003035592319950986,355982.0,False,790.0,200.0,False,False,False,False
2026-03-19 11:26:00,355840.0,355900.0,355630.0,355690.0,115,26332,小阴线,包含,-0.04215377697841727,0.9827586206896552,-0.0005313899643210052,355874.0,False,720.0,270.0,False,True,True,False
2026-03-19 11:27:00,355760.0,355910.0,355680.0,355810.0,84,26343,小阳线,被包含,0.014054418709242187,-0.26956521739130435,0.0004177426705149756,355844.0,False,680.0,230.0,True,False,False,False
2026-03-19 11:28:00,355820.0,356000.0,355650.0,356000.0,10,26333,小阳线,上涨递进,0.050587375639368215,-0.8809523809523809,-0.00037960748585963433,355818.0,True,600.0,350.0,True,True,False,True
2026-03-19 11:29:00,356000.0,356280.0,355850.0,356180.0,28,26331,小阳线,横盘,0.050561797752808994,1.7999999999999998,-7.59503284851748e-05,355898.0,True,650.0,430.0,True,False,True,False
2026-03-19 11:30:00,356050.0,356250.0,355980.0,356050.0,112,26311,倒T字,被包含,0.0,3.0,-0.0007595609737571785,355946.0,True,650.0,270.0,False,False,True,False
2026-03-19 13:31:00,355800.0,356000.0,354000.0,354210.0,181,26298,小阴线,下跌,-0.4468802698145025,0.6160714285714286,-0.0004940899243662811,355650.0,False,2280.0,2000.0,False,True,True,False
2026-03-19 13:32:00,354200.0,354300.0,353790.0,354000.0,211,26307,小阴线,下跌递进,-0.0564652738565782,0.16574585635359118,0.0003422313483916195,355288.0,False,2490.0,510.0,False,True,False,False
2026-03-19 13:33:00,354040.0,354500.0,353860.0,354500.0,180,26306,小阳线,横盘,0.12992882160207886,-0.14691943127962082,-3.801269624059689e-05,354988.0,False,2490.0,640.0,True,False,False,False
