datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-20 01:14:00,17390.0,17390.0,17362.0,17366.0,536,228459,小阴线,包含,-0.13801035077630822,-0.08688245315161836,0.0002758367046709065,17375.8,False,54.0,28.0,False,True,False,False
2026-03-20 01:15:00,17367.0,17386.0,17367.0,17386.0,327,228448,小阳线,被包含,0.109402890539529,-0.3899253731343284,-4.814868313351983e-05,17380.4,True,52.0,19.0,False,False,False,False
2026-03-20 01:16:00,17386.0,17386.0,17360.0,17367.0,477,228483,小阴线,被包含,-0.1092833314160819,0.45871559633027514,0.00015320773217530892,17379.4,False,42.0,26.0,False,True,False,False
2026-03-20 01:17:00,17371.0,17384.0,17364.0,17371.0,516,228483,十字星,被包含,0.0,0.08176100628930816,0.0,17376.0,False,42.0,20.0,False,False,False,False
2026-03-20 01:18:00,17373.0,17385.0,17371.0,17380.0,305,228465,小阳线,横盘,0.040292407759166524,-0.4089147286821705,-7.878047819753764e-05,17374.0,True,30.0,14.0,True,False,False,False
2026-03-20 01:19:00,17380.0,17428.0,17379.0,17428.0,1128,228330,小阳线,横盘,0.2761795166858458,2.698360655737705,-0.0005909001378766598,17386.4,True,68.0,49.0,True,False,True,False
2026-03-20 01:20:00,17427.0,17477.0,17418.0,17459.0,2376,228311,小阳线,上涨,0.1836231135594193,1.106382978723404,-8.321289361890027e-05,17401.0,True,117.0,59.0,True,False,True,False
2026-03-20 01:21:00,17460.0,17488.0,17452.0,17479.0,1352,228377,小阳线,上涨递进,0.10882016036655212,-0.430976430976431,0.0002890793698069327,17423.4,True,124.0,36.0,True,False,False,False
2026-03-20 01:22:00,17479.0,17484.0,17461.0,17472.0,880,228325,小阴线,被包含,-0.040048057669203045,-0.34911242603550297,-0.0002276936819382014,17443.6,True,117.0,23.0,False,False,False,False
2026-03-20 01:23:00,17470.0,17510.0,17467.0,17472.0,1658,228304,倒T字,横盘,0.011448196908986834,0.884090909090909,-9.197415964090627e-05,17462.0,True,131.0,43.0,True,False,True,False
2026-03-20 01:24:00,17469.0,17469.0,17445.0,17466.0,902,228236,长下影阴,反走下跌,-0.01717327837884252,-0.45597104945717737,-0.0002978484827247385,17469.6,False,92.0,24.0,False,True,False,False
2026-03-20 01:25:00,17468.0,17544.0,17468.0,17533.0,2254,228344,小阳线,横盘,0.37210899931302954,1.4988913525498893,0.00047319441280069263,17484.4,True,99.0,76.0,True,False,True,False
2026-03-20 01:26:00,17528.0,17551.0,17528.0,17539.0,1666,228380,长上影,横盘,0.06275673208580557,-0.26086956521739135,0.00015765686858415506,17496.4,True,106.0,23.0,True,False,False,False
2026-03-20 01:27:00,17540.0,17588.0,17522.0,17588.0,1778,228324,小阳线,上涨递进,0.27366020524515394,0.0672268907563025,-0.00024520535948857614,17519.6,True,143.0,66.0,True,True,False,False
2026-03-20 01:28:00,17586.0,17586.0,17541.0,17546.0,1673,228314,小阴线,被包含,-0.22745365631752532,-0.05905511811023623,-4.3797410697044015e-05,17534.4,True,143.0,45.0,False,False,False,False
2026-03-20 01:29:00,17550.0,17550.0,17512.0,17526.0,1207,228217,小阴线,横盘,-0.13675213675213677,-0.2785415421398685,-0.00042485349124454785,17546.4,False,120.0,38.0,False,True,False,False
2026-03-20 01:30:00,17529.0,17536.0,17518.0,17521.0,856,228330,小阴线,横盘,-0.04563865594158252,-0.2908036454018227,0.0004951427807744491,17544.0,False,76.0,18.0,False,False,False,False
2026-03-20 01:31:00,17523.0,17558.0,17523.0,17555.0,949,228377,小阳线,横盘,0.18261713176967415,0.10864485981308403,0.00020584242105714523,17547.2,True,76.0,35.0,True,False,False,False
2026-03-20 01:32:00,17555.0,17557.0,17543.0,17552.0,755,228452,长下影阴,被包含,-0.01708914839077186,-0.2044257112750263,0.00032840434894931825,17540.0,True,74.0,14.0,False,False,False,False
2026-03-20 01:33:00,17547.0,17555.0,17533.0,17538.0,638,228474,小阴线,下跌递进,-0.05129081894340913,-0.15496688741721854,9.6300316915654e-05,17538.4,False,46.0,22.0,False,True,False,False
2026-03-20 01:34:00,17541.0,17544.0,17517.0,17528.0,780,228410,小阴线,横盘,-0.07411208026908385,0.22257053291536044,-0.0002801194008946739,17538.8,False,41.0,27.0,False,True,False,False
2026-03-20 01:35:00,17527.0,17543.0,17520.0,17528.0,571,228474,十字星,横盘,0.005705482969133337,-0.267948717948718,0.0002801978897597479,17540.2,False,41.0,23.0,False,False,False,False
2026-03-20 01:36:00,17528.0,17528.0,17513.0,17516.0,597,228502,小阴线,包含,-0.06846188954815154,0.04553415061295962,0.00012255223789137126,17532.4,False,44.0,15.0,False,True,False,False
2026-03-20 01:37:00,17517.0,17530.0,17516.0,17518.0,524,228556,倒T字,被包含,0.005708740081064109,-0.1222780569514238,0.00023632178274146654,17525.6,False,42.0,14.0,True,False,False,False
2026-03-20 01:38:00,17517.0,17541.0,17516.0,17528.0,531,228502,长上影,包含,0.06279614089170521,0.013358778625954137,-0.00023626594795145284,17523.6,True,31.0,25.0,True,False,False,False
2026-03-20 01:39:00,17528.0,17558.0,17526.0,17548.0,790,228571,小阳线,横盘,0.11410314924691922,0.487758945386064,0.00030196672239202194,17527.6,True,45.0,32.0,True,False,False,False
2026-03-20 01:40:00,17545.0,17554.0,17534.0,17546.0,454,228621,十字星,被包含,0.005699629524080934,-0.4253164556962026,0.00021875041015695373,17531.2,True,45.0,20.0,False,False,False,False
2026-03-20 01:41:00,17547.0,17549.0,17529.0,17534.0,464,228654,小阴线,包含,-0.07408673847381318,0.022026431718061623,0.00014434369546112436,17534.8,False,42.0,20.0,False,True,False,False
2026-03-20 01:42:00,17533.0,17542.0,17526.0,17541.0,372,228636,小阳线,横盘,0.04562824388296355,-0.19827586206896552,-7.872156183574841e-05,17539.4,True,42.0,16.0,False,True,False,False
2026-03-20 01:43:00,17542.0,17542.0,17521.0,17531.0,448,228614,小阴线,包含,-0.06270664690457188,0.20430107526881724,-9.622281705423674e-05,17540.0,False,37.0,21.0,False,True,False,False
2026-03-20 01:44:00,17530.0,17532.0,17519.0,17532.0,456,228606,长下影,横盘,0.011409013120365089,0.017857142857142794,-3.499348246394085e-05,17536.8,False,35.0,13.0,False,True,False,False
2026-03-20 01:45:00,17530.0,17550.0,17522.0,17528.0,551,228535,倒T字,横盘,-0.011409013120365089,0.20833333333333326,-0.00031057802507372667,17533.2,False,31.0,28.0,True,False,False,False
2026-03-20 01:46:00,17527.0,17538.0,17525.0,17538.0,350,228498,小阳线,包含,0.06276031266046671,-0.3647912885662432,-0.00016190080294042897,17534.0,True,31.0,13.0,False,False,False,False
2026-03-20 01:47:00,17538.0,17550.0,17530.0,17545.0,566,228438,小阳线,横盘,0.039913331052571555,0.6171428571428572,-0.0002625843552240825,17534.8,True,31.0,20.0,True,False,True,False
2026-03-20 01:48:00,17541.0,17554.0,17534.0,17537.0,446,228363,长上影阴,横盘,-0.022803717005871957,-0.21201413427561833,-0.00032831665484722716,17536.0,True,35.0,20.0,True,False,False,False
2026-03-20 01:49:00,17534.0,17550.0,17534.0,17543.0,281,228372,小阳线,包含,0.051328846811908295,-0.3699551569506726,3.941093784898264e-05,17538.2,True,32.0,16.0,False,False,False,False
2026-03-20 01:50:00,17543.0,17548.0,17538.0,17548.0,207,228379,小阳线,横盘,0.028501396568431852,-0.2633451957295374,3.0651743646359364e-05,17542.2,True,29.0,10.0,False,False,False,False
2026-03-20 01:51:00,17548.0,17630.0,17539.0,17606.0,1799,227934,小阳线,横盘,0.33052199680875316,7.690821256038648,-0.0019485154064077248,17555.8,True,100.0,91.0,True,False,True,False
2026-03-20 01:52:00,17614.0,17645.0,17608.0,17629.0,1665,227876,小阳线,上涨递进,0.08515953219030317,-0.07448582545858806,-0.00025445962427717017,17572.6,True,111.0,37.0,True,False,False,False
2026-03-20 01:53:00,17627.0,17700.0,17615.0,17700.0,1910,227690,小阳线,上涨,0.41413740284790374,0.14714714714714705,-0.0008162333900892937,17605.2,True,166.0,85.0,True,False,False,False
2026-03-20 01:54:00,17700.0,17710.0,17666.0,17674.0,1716,227721,小阴线,被包含,-0.14689265536723162,-0.10157068062827224,0.00013615002854749925,17631.4,True,172.0,44.0,True,False,False,False
2026-03-20 01:55:00,17674.0,17689.0,17656.0,17677.0,1005,227734,十字星,被包含,0.01697408622835804,-0.4143356643356644,5.708740081056263e-05,17657.2,True,171.0,33.0,False,True,False,False
2026-03-20 01:56:00,17677.0,17677.0,17627.0,17630.0,962,227611,小阴线,包含,-0.26588221983368215,-0.042786069651741254,-0.0005401038053167717,17662.0,False,102.0,50.0,False,True,False,False
2026-03-20 01:57:00,17633.0,17640.0,17612.0,17631.0,1008,227533,T字,被包含,-0.01134236942097204,0.047817047817047875,-0.0003426899402928507,17662.4,False,98.0,28.0,False,True,False,False
2026-03-20 01:58:00,17631.0,17648.0,17624.0,17626.0,565,227584,长上影阴,横盘,-0.028359140150870626,-0.439484126984127,0.0002241433110801161,17647.6,False,98.0,24.0,True,False,False,False
2026-03-20 01:59:00,17626.0,17630.0,17584.0,17594.0,1061,227472,小阴线,横盘,-0.18154998297968908,0.8778761061946903,-0.0004921259842519676,17631.6,False,105.0,46.0,False,True,True,False
2026-03-20 02:00:00,17599.0,17615.0,17578.0,17600.0,903,227444,十字星,被包含,0.005682141030740382,-0.14891611687087658,-0.00012309207287053425,17616.2,False,99.0,37.0,False,True,False,False
2026-03-20 02:01:00,17596.0,17616.0,17593.0,17611.0,659,227572,小阳线,包含,0.08524664696521937,-0.2702104097452934,0.0005627758920876413,17612.4,False,70.0,23.0,True,False,False,False
2026-03-20 02:02:00,17610.0,17633.0,17610.0,17633.0,603,227619,小阳线,横盘,0.13060760931289042,-0.08497723823975722,0.00020652804387188972,17612.8,True,70.0,23.0,True,False,False,False
2026-03-20 02:03:00,17639.0,17649.0,17580.0,17584.0,959,227650,小阴线,包含,-0.31180905947049153,0.5903814262023217,0.00013619249711149806,17604.4,False,71.0,69.0,True,True,True,False
2026-03-20 02:04:00,17578.0,17590.0,17553.0,17575.0,1186,227610,十字星,下跌递进,-0.01706678803049266,0.23670490093847762,-0.0001757083241819002,17600.6,False,96.0,37.0,False,True,False,False
2026-03-20 02:05:00,17575.0,17608.0,17572.0,17608.0,588,227598,小阳线,包含,0.18776671408250356,-0.5042158516020236,-5.272176090675984e-05,17602.2,True,96.0,36.0,True,False,False,True
2026-03-20 02:06:00,17610.0,17610.0,17581.0,17594.0,389,227634,小阴线,横盘,-0.09085746734809767,-0.33843537414965985,0.00015817362191228312,17598.8,False,96.0,29.0,True,False,False,False
2026-03-20 02:07:00,17594.0,17614.0,17593.0,17601.0,424,227600,长上影,被包含,0.03978629078094805,0.08997429305912585,-0.00014936257325359747,17592.4,True,96.0,21.0,True,False,False,False
2026-03-20 02:08:00,17601.0,17602.0,17566.0,17596.0,711,227507,长下影阴,被包含,-0.028407476847906368,0.6768867924528301,-0.0004086115992970596,17594.8,True,61.0,36.0,False,True,True,False
2026-03-20 02:09:00,17592.0,17600.0,17578.0,17592.0,403,227498,十字星,横盘,0.0,-0.4331926863572433,-3.955922235354681e-05,17598.2,False,48.0,22.0,False,False,False,False
2026-03-20 02:10:00,17591.0,17625.0,17589.0,17609.0,644,227371,小阳线,包含,0.10232505258370758,0.598014888337469,-0.0005582466659047602,17598.4,True,59.0,36.0,True,False,True,False
2026-03-20 02:11:00,17612.0,17639.0,17608.0,17635.0,566,227309,小阳线,上涨递进,0.13059277765160118,-0.1211180124223602,-0.00027268209226327667,17606.6,True,73.0,31.0,True,False,False,False
2026-03-20 02:12:00,17635.0,17645.0,17620.0,17622.0,572,227314,小阴线,被包含,-0.07371703997731784,0.010600706713780994,2.199648936018761e-05,17610.8,True,79.0,25.0,True,False,False,False
2026-03-20 02:13:00,17618.0,17635.0,17616.0,17634.0,479,227300,小阳线,横盘,0.09081621069360882,-0.1625874125874126,-6.158881547113637e-05,17618.4,True,67.0,19.0,False,True,False,False
2026-03-20 02:14:00,17634.0,17640.0,17622.0,17633.0,337,227305,十字星,被包含,-0.005670863105364636,-0.29645093945720247,2.1997360316827752e-05,17626.6,True,56.0,18.0,True,False,False,False
2026-03-20 02:15:00,17636.0,17667.0,17630.0,17639.0,938,227181,倒T字,反走上涨,0.017010660013608528,1.7833827893175074,-0.0005455225357998694,17632.6,True,59.0,37.0,True,False,True,False
2026-03-20 02:16:00,17638.0,17660.0,17638.0,17649.0,383,227146,小阳线,横盘,0.062365347545073134,-0.591684434968017,-0.00015406217949565093,17635.4,True,51.0,22.0,False,False,False,True
2026-03-20 02:17:00,17652.0,17652.0,17628.0,17641.0,393,227111,长下影阴,横盘,-0.06231588488556538,0.02610966057441244,-0.00015408591830801122,17639.2,True,51.0,24.0,False,True,False,False
2026-03-20 02:18:00,17641.0,17644.0,17609.0,17625.0,438,227028,小阴线,横盘,-0.0906978062468114,0.11450381679389321,-0.00036546006137971876,17637.4,False,58.0,35.0,False,True,False,False
2026-03-20 02:19:00,17625.0,17625.0,17586.0,17599.0,782,226961,小阴线,横盘,-0.1475177304964539,0.7853881278538812,-0.0002951177828285356,17630.6,False,81.0,39.0,False,True,True,False
2026-03-20 02:20:00,17597.0,17609.0,17592.0,17592.0,527,226982,长上影阴,下跌递进,-0.028413934193328407,-0.32608695652173914,9.252690990968482e-05,17621.2,False,74.0,17.0,False,False,False,False
2026-03-20 02:21:00,17592.0,17620.0,17585.0,17612.0,580,226937,小阳线,包含,0.11368804001819009,0.10056925996204935,-0.00019825360601277708,17613.8,False,67.0,35.0,True,True,False,False
2026-03-20 02:22:00,17609.0,17619.0,17590.0,17617.0,486,226876,长下影,横盘,0.04543131353285252,-0.16206896551724137,-0.00026879706702742645,17609.0,True,59.0,29.0,False,False,False,False
2026-03-20 02:23:00,17615.0,17627.0,17608.0,17608.0,361,226831,长上影阴,横盘,-0.039738858927050806,-0.257201646090535,-0.00019834623318459865,17605.6,True,42.0,19.0,True,False,False,False
2026-03-20 02:24:00,17607.0,17612.0,17594.0,17594.0,380,226854,小阴线,下跌递进,-0.07383427046061226,0.05263157894736836,0.00010139707535561371,17604.6,False,42.0,18.0,False,True,False,False
2026-03-20 02:25:00,17595.0,17607.0,17592.0,17602.0,284,226809,小阳线,被包含,0.039784029553850526,-0.25263157894736843,-0.00019836546853924109,17606.6,False,42.0,15.0,False,True,False,False
2026-03-20 02:26:00,17602.0,17639.0,17600.0,17625.0,662,226639,小阳线,横盘,0.13066696966253835,1.3309859154929575,-0.0007495293396646563,17609.2,True,49.0,39.0,True,False,True,False
2026-03-20 02:27:00,17625.0,17633.0,17621.0,17633.0,512,226505,小阳线,横盘,0.04539007092198582,-0.22658610271903323,-0.0005912486377013249,17612.4,True,47.0,12.0,False,False,False,False
2026-03-20 02:28:00,17630.0,17653.0,17630.0,17646.0,747,226259,小阳线,横盘,0.09075439591605218,0.458984375,-0.0010860687402044489,17620.0,True,61.0,23.0,True,False,False,False
2026-03-20 02:29:00,17647.0,17648.0,17632.0,17641.0,619,226091,长下影阴,横盘,-0.03400011333371111,-0.17135207496653282,-0.0007425119000791236,17629.4,True,61.0,16.0,False,False,False,False
2026-03-20 02:30:00,17641.0,17686.0,17639.0,17659.0,1765,225422,长上影,包含,0.10203503202766283,1.851373182552504,-0.002958985541220094,17640.8,True,86.0,47.0,True,False,True,False
2026-03-20 09:01:00,17890.0,17966.0,17660.0,17966.0,9127,225485,长下影,上涨递进,0.4248183342649525,4.171104815864022,0.0002794758275590503,17709.0,True,345.0,306.0,True,False,True,False
2026-03-20 09:02:00,17975.0,18046.0,17957.0,17997.0,7186,225886,长上影,上涨递进,0.1223922114047288,-0.21266571710310067,0.001778388806350728,17781.8,True,416.0,89.0,True,False,False,False
2026-03-20 09:03:00,17997.0,18024.0,17953.0,18024.0,3184,225934,长下影,横盘,0.15002500416736123,-0.5569162259949902,0.00021249656906574543,17857.4,True,414.0,71.0,False,True,False,True
2026-03-20 09:04:00,18029.0,18172.0,18028.0,18092.0,5973,225992,长上影,上涨递进,0.34943701813744527,0.8759422110552764,0.00025671213717282093,17947.6,True,533.0,144.0,True,False,True,False
2026-03-20 09:05:00,18091.0,18133.0,18091.0,18128.0,1721,226132,小阳线,上涨,0.20452158531866677,-0.7118700820358279,0.0006194909554320116,18041.4,True,512.0,42.0,False,False,False,True
2026-03-20 09:06:00,18128.0,18168.0,18100.0,18110.0,3011,226121,长上影阴,被包含,-0.09929390997352161,0.7495642068564787,-4.864415474148398e-05,18070.2,True,219.0,68.0,True,False,True,False
2026-03-20 09:07:00,18112.0,18190.0,18104.0,18153.0,2772,226246,小阳线,横盘,0.22636925795053003,-0.0793756227167054,0.0005528013762543527,18101.4,True,237.0,86.0,True,False,False,False
2026-03-20 09:08:00,18160.0,18220.0,18152.0,18199.0,3432,226360,小阳线,上涨递进,0.2147577092511013,0.23809523809523814,0.0005038763116254064,18136.4,True,192.0,68.0,True,False,False,False
2026-03-20 09:09:00,18199.0,18199.0,18168.0,18189.0,2595,226323,长下影阴,被包含,-0.05494807407000385,-0.24388111888111885,-0.00016345644106730006,18155.8,True,129.0,31.0,False,False,False,False
2026-03-20 09:10:00,18190.0,18190.0,18110.0,18118.0,2725,226237,小阴线,下跌,-0.39582188015393077,0.050096339113680166,-0.000379987893408984,18153.8,False,120.0,80.0,False,True,False,False
2026-03-20 09:11:00,18119.0,18163.0,18103.0,18107.0,2177,226205,长上影阴,下跌,-0.06622882057508693,-0.20110091743119263,-0.0001414445912913953,18153.2,False,117.0,60.0,False,True,False,False
2026-03-20 09:12:00,18061.0,18112.0,18052.0,18060.0,2815,226060,倒T字,下跌递进,-0.0055367919827252095,0.2930638493339457,-0.0006410114718949922,18134.6,False,168.0,60.0,False,True,False,False
2026-03-20 09:13:00,18058.0,18061.0,18008.0,18049.0,3020,225719,长下影阴,下跌递进,-0.04983940635729316,0.07282415630550632,-0.001508449084313912,18104.6,False,191.0,53.0,False,True,False,False
2026-03-20 09:14:00,18051.0,18110.0,18049.0,18087.0,2067,225608,小阳线,横盘,0.19943493435266743,-0.31556291390728475,-0.0004917618809227031,18084.2,True,182.0,61.0,True,False,False,False
2026-03-20 09:15:00,18090.0,18121.0,18086.0,18105.0,1741,225780,小阳线,上涨递进,0.08291873963515754,-0.15771649733913884,0.0007623843126129959,18081.6,True,155.0,35.0,True,False,False,False
2026-03-20 09:16:00,18110.0,18161.0,18106.0,18146.0,1927,225916,小阳线,上涨递进,0.19878520154610713,0.10683515221137285,0.0006023562760208989,18089.4,True,153.0,55.0,True,False,False,False
2026-03-20 09:17:00,18143.0,18200.0,18133.0,18198.0,1792,226100,小阳线,上涨,0.3031472193132338,-0.07005708354955886,0.0008144620124292956,18117.0,True,192.0,67.0,True,False,False,False
2026-03-20 09:18:00,18240.0,18277.0,18190.0,18225.0,3220,226067,小阴线,上涨,-0.08223684210526315,0.796875,-0.00014595311808929257,18152.2,True,228.0,87.0,True,False,True,False
2026-03-20 09:19:00,18224.0,18251.0,18177.0,18196.0,2219,226009,小阴线,下跌递进,-0.15364354697102722,-0.3108695652173913,-0.00025656110799010534,18174.0,True,191.0,74.0,False,True,False,False
2026-03-20 09:20:00,18152.0,18190.0,18140.0,18164.0,1689,225929,长上影,下跌,0.06610841780520052,-0.2388463271744029,-0.0003539682048060433,18185.8,False,171.0,50.0,False,True,False,False
