combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
10,6,6,2026-03-20 09:18:00,18225.0,2026-03-20 09:21:00,18150.0,3,-0.411522633744856,False,0.411522633744856,True,1#倒T-0.01%;2#长下影阴-0.05%;3#中阳+0.20%;4#中阳+0.08%;5#大阳+0.20%;6#大阳+0.30%,小阴
10,7,7,2026-03-20 09:19:00,18196.0,2026-03-20 09:21:00,18150.0,2,-0.2528028138052319,False,0.2528028138052319,True,1#倒T-0.01%;2#长下影阴-0.05%;3#中阳+0.20%;4#中阳+0.08%;5#大阳+0.20%;6#大阳+0.30%;7#小阴-0.08%,中阴
10,8,8,2026-03-20 09:20:00,18164.0,2026-03-20 09:21:00,18150.0,1,-0.07707553402334288,False,0.07707553402334288,True,1#倒T-0.01%;2#长下影阴-0.05%;3#中阳+0.20%;4#中阳+0.08%;5#大阳+0.20%;6#大阳+0.30%;7#小阴-0.08%;8#中阴-0.15%,长上影阳
10,6,6,2026-03-20 09:31:00,18337.0,2026-03-20 09:34:00,18363.0,3,0.14178982385341113,True,-0.14178982385341113,False,1#长上影阳+0.02%;2#中阴-0.08%;3#T字-0.01%;4#倒T-0.01%;5#T字-0.01%;6#大阳+0.31%,大阳
10,7,7,2026-03-20 09:32:00,18304.0,2026-03-20 09:34:00,18363.0,2,0.3223339160839161,True,-0.3223339160839161,False,1#长上影阳+0.02%;2#中阴-0.08%;3#T字-0.01%;4#倒T-0.01%;5#T字-0.01%;6#大阳+0.31%;7#大阳+0.23%,大阴
10,7,7,2026-03-20 09:33:00,18339.0,2026-03-20 09:35:00,18434.0,2,0.5180217023828999,True,-0.5180217023828999,False,1#中阴-0.08%;2#T字-0.01%;3#倒T-0.01%;4#T字-0.01%;5#大阳+0.31%;6#大阳+0.23%;7#大阴-0.18%,大阳
10,5,5,2026-03-20 09:32:00,18304.0,2026-03-20 09:36:00,18416.0,4,0.6118881118881119,True,-0.6118881118881119,False,1#T字-0.01%;2#倒T-0.01%;3#T字-0.01%;4#大阳+0.31%;5#大阳+0.23%,大阴
10,6,6,2026-03-20 09:33:00,18339.0,2026-03-20 09:36:00,18416.0,3,0.419870221931403,True,-0.419870221931403,False,1#T字-0.01%;2#倒T-0.01%;3#T字-0.01%;4#大阳+0.31%;5#大阳+0.23%;6#大阴-0.18%,大阳
10,7,7,2026-03-20 09:34:00,18363.0,2026-03-20 09:36:00,18416.0,2,0.2886238632031803,True,-0.2886238632031803,False,1#T字-0.01%;2#倒T-0.01%;3#T字-0.01%;4#大阳+0.31%;5#大阳+0.23%;6#大阴-0.18%;7#大阳+0.19%,中阳
10,8,8,2026-03-20 09:35:00,18434.0,2026-03-20 09:36:00,18416.0,1,-0.0976456547683628,False,0.0976456547683628,True,1#T字-0.01%;2#倒T-0.01%;3#T字-0.01%;4#大阳+0.31%;5#大阳+0.23%;6#大阴-0.18%;7#大阳+0.19%;8#中阳+0.14%,大阳
10,5,5,2026-03-20 09:33:00,18339.0,2026-03-20 09:37:00,18456.0,4,0.6379846229347292,True,-0.6379846229347292,False,1#倒T-0.01%;2#T字-0.01%;3#大阳+0.31%;4#大阳+0.23%;5#大阴-0.18%,大阳
10,6,6,2026-03-20 09:34:00,18363.0,2026-03-20 09:37:00,18456.0,3,0.5064531939225617,True,-0.5064531939225617,False,1#倒T-0.01%;2#T字-0.01%;3#大阳+0.31%;4#大阳+0.23%;5#大阴-0.18%;6#大阳+0.19%,中阳
10,7,7,2026-03-20 09:35:00,18434.0,2026-03-20 09:37:00,18456.0,2,0.11934468916133233,True,-0.11934468916133233,False,1#倒T-0.01%;2#T字-0.01%;3#大阳+0.31%;4#大阳+0.23%;5#大阴-0.18%;6#大阳+0.19%;7#中阳+0.14%,大阳
10,5,5,2026-03-20 09:34:00,18363.0,2026-03-20 09:38:00,18414.0,4,0.2777323966672113,True,-0.2777323966672113,False,1#T字-0.01%;2#大阳+0.31%;3#大阳+0.23%;4#大阴-0.18%;5#大阳+0.19%,中阳
10,6,6,2026-03-20 09:35:00,18434.0,2026-03-20 09:38:00,18414.0,3,-0.10849517196484756,False,0.10849517196484756,True,1#T字-0.01%;2#大阳+0.31%;3#大阳+0.23%;4#大阴-0.18%;5#大阳+0.19%;6#中阳+0.14%,大阳
10,8,8,2026-03-20 09:37:00,18456.0,2026-03-20 09:38:00,18414.0,1,-0.22756827048114434,False,0.22756827048114434,True,1#T字-0.01%;2#大阳+0.31%;3#大阳+0.23%;4#大阴-0.18%;5#大阳+0.19%;6#中阳+0.14%;7#大阳+0.38%;8#长上影阴-0.06%,中阳
10,8,8,2026-03-20 09:43:00,18522.0,2026-03-20 09:44:00,18516.0,1,-0.032393909944930355,False,0.032393909944930355,True,1#大阳+0.38%;2#长上影阴-0.06%;3#中阳+0.21%;4#大阴-0.22%;5#大阳+0.22%;6#中阳+0.11%;7#大阳+0.30%;8#倒T+0.02%,长上影阴
10,7,7,2026-03-20 09:43:00,18522.0,2026-03-20 09:45:00,18542.0,2,0.1079796998164345,True,-0.1079796998164345,False,1#长上影阴-0.06%;2#中阳+0.21%;3#大阴-0.22%;4#大阳+0.22%;5#中阳+0.11%;6#大阳+0.30%;7#倒T+0.02%,长上影阴
10,8,8,2026-03-20 09:44:00,18516.0,2026-03-20 09:45:00,18542.0,1,0.14041909699719163,True,-0.14041909699719163,False,1#长上影阴-0.06%;2#中阳+0.21%;3#大阴-0.22%;4#大阳+0.22%;5#中阳+0.11%;6#大阳+0.30%;7#倒T+0.02%;8#长上影阴-0.08%,长上影阴
10,6,6,2026-03-20 09:44:00,18516.0,2026-03-20 09:47:00,18490.0,3,-0.14041909699719163,False,0.14041909699719163,True,1#大阴-0.22%;2#大阳+0.22%;3#中阳+0.11%;4#大阳+0.30%;5#倒T+0.02%;6#长上影阴-0.08%,长上影阴
10,7,7,2026-03-20 09:45:00,18542.0,2026-03-20 09:47:00,18490.0,2,-0.2804443965052314,False,0.2804443965052314,True,1#大阴-0.22%;2#大阳+0.22%;3#中阳+0.11%;4#大阳+0.30%;5#倒T+0.02%;6#长上影阴-0.08%;7#长上影阴-0.04%,十字星
10,8,8,2026-03-20 09:46:00,18538.0,2026-03-20 09:47:00,18490.0,1,-0.2589276081562196,False,0.2589276081562196,True,1#大阴-0.22%;2#大阳+0.22%;3#中阳+0.11%;4#大阳+0.30%;5#倒T+0.02%;6#长上影阴-0.08%;7#长上影阴-0.04%;8#十字星-0.04%,中阳
10,7,7,2026-03-20 09:49:00,18395.0,2026-03-20 09:51:00,18367.0,2,-0.15221527589018755,False,0.15221527589018755,True,1#倒T+0.02%;2#长上影阴-0.08%;3#长上影阴-0.04%;4#十字星-0.04%;5#中阳+0.11%;6#长上影阴-0.10%;7#大阴-0.44%,长下影阴
10,8,8,2026-03-20 09:50:00,18432.0,2026-03-20 09:51:00,18367.0,1,-0.3526475694444445,False,0.3526475694444445,True,1#倒T+0.02%;2#长上影阴-0.08%;3#长上影阴-0.04%;4#十字星-0.04%;5#中阳+0.11%;6#长上影阴-0.10%;7#大阴-0.44%;8#长下影阴-0.08%,中阳
10,6,6,2026-03-20 09:49:00,18395.0,2026-03-20 09:52:00,18355.0,3,-0.21745039412883935,False,0.21745039412883935,True,1#长上影阴-0.08%;2#长上影阴-0.04%;3#十字星-0.04%;4#中阳+0.11%;5#长上影阴-0.10%;6#大阴-0.44%,长下影阴
10,7,7,2026-03-20 09:50:00,18432.0,2026-03-20 09:52:00,18355.0,2,-0.4177517361111111,False,0.4177517361111111,True,1#长上影阴-0.08%;2#长上影阴-0.04%;3#十字星-0.04%;4#中阳+0.11%;5#长上影阴-0.10%;6#大阴-0.44%;7#长下影阴-0.08%,中阳
10,5,5,2026-03-20 09:49:00,18395.0,2026-03-20 09:53:00,18373.0,4,-0.11959771677086165,False,0.11959771677086165,True,1#长上影阴-0.04%;2#十字星-0.04%;3#中阳+0.11%;4#长上影阴-0.10%;5#大阴-0.44%,长下影阴
10,6,6,2026-03-20 09:50:00,18432.0,2026-03-20 09:53:00,18373.0,3,-0.3200954861111111,False,0.3200954861111111,True,1#长上影阴-0.04%;2#十字星-0.04%;3#中阳+0.11%;4#长上影阴-0.10%;5#大阴-0.44%;6#长下影阴-0.08%,中阳
10,8,8,2026-03-20 09:52:00,18355.0,2026-03-20 09:53:00,18373.0,1,0.09806592209207302,True,-0.09806592209207302,False,1#长上影阴-0.04%;2#十字星-0.04%;3#中阳+0.11%;4#长上影阴-0.10%;5#大阴-0.44%;6#长下影阴-0.08%;7#中阳+0.21%;8#大阴-0.36%,长上影阴
10,6,6,2026-03-20 09:51:00,18367.0,2026-03-20 09:54:00,18388.0,3,0.11433549300375674,True,-0.11433549300375674,False,1#十字星-0.04%;2#中阳+0.11%;3#长上影阴-0.10%;4#大阴-0.44%;5#长下影阴-0.08%;6#中阳+0.21%,大阴
10,7,7,2026-03-20 09:52:00,18355.0,2026-03-20 09:54:00,18388.0,2,0.17978752383546717,True,-0.17978752383546717,False,1#十字星-0.04%;2#中阳+0.11%;3#长上影阴-0.10%;4#大阴-0.44%;5#长下影阴-0.08%;6#中阳+0.21%;7#大阴-0.36%,长上影阴
10,8,8,2026-03-20 11:19:00,18486.0,2026-03-20 11:20:00,18475.0,1,-0.05950448988423672,False,0.05950448988423672,True,1#倒T+0.02%;2#十字星+0.01%;3#长上影阴-0.01%;4#小阴-0.02%;5#中阳+0.03%;6#大阳+0.15%;7#长上影阴-0.03%;8#中阳+0.28%,长上影阳
10,8,8,2026-03-20 13:32:00,18189.0,2026-03-20 13:33:00,18191.0,1,0.01099565671559734,True,-0.01099565671559734,False,1#大阴-0.15%;2#长下影阳+0.03%;3#中阴-0.06%;4#十字星-0.01%;5#长下影阴-0.02%;6#大阳+0.13%;7#中阳+0.07%;8#长上影阴-0.25%,大阴
10,6,6,2026-03-20 13:32:00,18189.0,2026-03-20 13:35:00,18033.0,3,-0.8576612238165925,False,0.8576612238165925,True,1#中阴-0.06%;2#十字星-0.01%;3#长下影阴-0.02%;4#大阳+0.13%;5#中阳+0.07%;6#长上影阴-0.25%,大阴
10,5,5,2026-03-20 13:32:00,18189.0,2026-03-20 13:36:00,18123.0,4,-0.3628566716147122,False,0.3628566716147122,True,1#十字星-0.01%;2#长下影阴-0.02%;3#大阳+0.13%;4#中阳+0.07%;5#长上影阴-0.25%,大阴
10,3,3,2026-03-20 13:34:00,18153.0,2026-03-20 13:40:00,18191.0,6,0.20933179088855836,True,-0.20933179088855836,False,1#长上影阴-0.25%;2#大阴-0.58%;3#十字星-0.01%,大阴
10,4,4,2026-03-20 13:35:00,18033.0,2026-03-20 13:40:00,18191.0,5,0.8761714634281594,True,-0.8761714634281594,False,1#长上影阴-0.25%;2#大阴-0.58%;3#十字星-0.01%;4#大阴-0.20%,大阴
10,7,7,2026-03-20 13:38:00,18126.0,2026-03-20 13:40:00,18191.0,2,0.35860090477766743,True,-0.35860090477766743,False,1#长上影阴-0.25%;2#大阴-0.58%;3#十字星-0.01%;4#大阴-0.20%;5#大阴-0.67%;6#大阳+0.49%;7#十字星-0.02%,长下影阳
10,4,4,2026-03-20 13:36:00,18123.0,2026-03-20 13:41:00,18207.0,5,0.4634994206257242,True,-0.4634994206257242,False,1#大阴-0.58%;2#十字星-0.01%;3#大阴-0.20%;4#大阴-0.67%,大阳
10,6,6,2026-03-20 13:41:00,18207.0,2026-03-20 13:44:00,18166.0,3,-0.22518811446147086,False,0.22518811446147086,True,1#大阴-0.67%;2#大阳+0.49%;3#十字星-0.02%;4#长下影阳+0.03%;5#大阳+0.53%;6#大阴-0.15%,小阳
10,8,8,2026-03-20 13:43:00,18182.0,2026-03-20 13:44:00,18166.0,1,-0.0879991200087999,False,0.0879991200087999,True,1#大阴-0.67%;2#大阳+0.49%;3#十字星-0.02%;4#长下影阳+0.03%;5#大阳+0.53%;6#大阴-0.15%;7#小阳+0.09%;8#大阴-0.15%,T字
10,4,4,2026-03-20 13:40:00,18191.0,2026-03-20 13:45:00,18179.0,5,-0.0659666868231543,False,0.0659666868231543,True,1#大阳+0.49%;2#十字星-0.02%;3#长下影阳+0.03%;4#大阳+0.53%,大阴
10,7,7,2026-03-20 13:49:00,17930.0,2026-03-20 13:51:00,17985.0,2,0.3067484662576687,True,-0.3067484662576687,False,1#大阴-0.15%;2#T字+0.01%;3#中阴-0.09%;4#中阳+0.08%;5#十字星-0.01%;6#倒T+0.01%;7#倒T+0.00%,倒T
10,6,6,2026-03-20 13:49:00,17930.0,2026-03-20 13:52:00,17932.0,3,0.011154489682097046,True,-0.011154489682097046,False,1#T字+0.01%;2#中阴-0.09%;3#中阳+0.08%;4#十字星-0.01%;5#倒T+0.01%;6#倒T+0.00%,倒T
10,5,5,2026-03-20 13:49:00,17930.0,2026-03-20 13:53:00,17902.0,4,-0.15616285554935863,False,0.15616285554935863,True,1#中阴-0.09%;2#中阳+0.08%;3#十字星-0.01%;4#倒T+0.01%;5#倒T+0.00%,倒T
10,8,8,2026-03-20 13:52:00,17932.0,2026-03-20 13:53:00,17902.0,1,-0.16729868391701985,False,0.16729868391701985,True,1#中阴-0.09%;2#中阳+0.08%;3#十字星-0.01%;4#倒T+0.01%;5#倒T+0.00%;6#倒T+0.00%;7#长下影阳+0.18%;8#长下影阴-0.11%,倒T
10,4,4,2026-03-20 13:51:00,17985.0,2026-03-20 13:56:00,17914.0,5,-0.39477342229635803,False,0.39477342229635803,True,1#倒T+0.01%;2#倒T+0.00%;3#倒T+0.00%;4#长下影阳+0.18%,长下影阴
10,5,5,2026-03-20 13:52:00,17932.0,2026-03-20 13:56:00,17914.0,4,-0.10037921035021191,False,0.10037921035021191,True,1#倒T+0.01%;2#倒T+0.00%;3#倒T+0.00%;4#长下影阳+0.18%;5#长下影阴-0.11%,倒T
10,5,5,2026-03-20 13:53:00,17902.0,2026-03-20 13:57:00,17941.0,4,0.21785275388224778,True,-0.21785275388224778,False,1#倒T+0.00%;2#倒T+0.00%;3#长下影阳+0.18%;4#长下影阴-0.11%;5#倒T-0.02%,倒T
10,6,6,2026-03-20 13:54:00,17850.0,2026-03-20 13:57:00,17941.0,3,0.5098039215686275,True,-0.5098039215686275,False,1#倒T+0.00%;2#倒T+0.00%;3#长下影阳+0.18%;4#长下影阴-0.11%;5#倒T-0.02%;6#倒T+0.00%,长上影阴
10,7,7,2026-03-20 13:55:00,17871.0,2026-03-20 13:57:00,17941.0,2,0.39169604386995693,True,-0.39169604386995693,False,1#倒T+0.00%;2#倒T+0.00%;3#长下影阳+0.18%;4#长下影阴-0.11%;5#倒T-0.02%;6#倒T+0.00%;7#长上影阴-0.05%,十字星
10,8,8,2026-03-20 13:56:00,17914.0,2026-03-20 13:57:00,17941.0,1,0.15072010717874287,True,-0.15072010717874287,False,1#倒T+0.00%;2#倒T+0.00%;3#长下影阳+0.18%;4#长下影阴-0.11%;5#倒T-0.02%;6#倒T+0.00%;7#长上影阴-0.05%;8#十字星-0.01%,长下影阳
10,6,6,2026-03-20 13:56:00,17914.0,2026-03-20 13:59:00,17871.0,3,-0.24003572624762756,False,0.24003572624762756,True,1#长下影阳+0.18%;2#长下影阴-0.11%;3#倒T-0.02%;4#倒T+0.00%;5#长上影阴-0.05%;6#十字星-0.01%,长下影阳
10,5,5,2026-03-20 13:56:00,17914.0,2026-03-20 14:00:00,17906.0,4,-0.04465780953444234,False,0.04465780953444234,True,1#长下影阴-0.11%;2#倒T-0.02%;3#倒T+0.00%;4#长上影阴-0.05%;5#十字星-0.01%,长下影阳
10,7,7,2026-03-20 14:02:00,18012.0,2026-03-20 14:04:00,18102.0,2,0.4996668887408394,True,-0.4996668887408394,False,1#十字星-0.01%;2#长下影阳+0.24%;3#中阳+0.16%;4#大阴-0.25%;5#中阴-0.13%;6#大阳+0.17%;7#大阳+0.36%,中阳
10,8,8,2026-03-20 14:03:00,18028.0,2026-03-20 14:04:00,18102.0,1,0.41047259818060794,True,-0.41047259818060794,False,1#十字星-0.01%;2#长下影阳+0.24%;3#中阳+0.16%;4#大阴-0.25%;5#中阴-0.13%;6#大阳+0.17%;7#大阳+0.36%;8#中阳+0.22%,长上影阳
10,8,8,2026-03-20 14:05:00,18038.0,2026-03-20 14:06:00,18051.0,1,0.07207007428761504,True,-0.07207007428761504,False,1#中阳+0.16%;2#大阴-0.25%;3#中阴-0.13%;4#大阳+0.17%;5#大阳+0.36%;6#中阳+0.22%;7#长上影阳+0.08%;8#T字+0.01%,长上影阴
10,8,8,2026-03-20 14:06:00,18051.0,2026-03-20 14:07:00,18050.0,1,-0.005539859287574095,False,0.005539859287574095,True,1#大阴-0.25%;2#中阴-0.13%;3#大阳+0.17%;4#大阳+0.36%;5#中阳+0.22%;6#长上影阳+0.08%;7#T字+0.01%;8#长上影阴-0.08%,T字
10,7,7,2026-03-20 14:06:00,18051.0,2026-03-20 14:08:00,18050.0,2,-0.005539859287574095,False,0.005539859287574095,True,1#中阴-0.13%;2#大阳+0.17%;3#大阳+0.36%;4#中阳+0.22%;5#长上影阳+0.08%;6#T字+0.01%;7#长上影阴-0.08%,T字
10,7,7,2026-03-20 14:07:00,18050.0,2026-03-20 14:09:00,17970.0,2,-0.443213296398892,False,0.443213296398892,True,1#大阳+0.17%;2#大阳+0.36%;3#中阳+0.22%;4#长上影阳+0.08%;5#T字+0.01%;6#长上影阴-0.08%;7#T字+0.01%,倒T
10,8,8,2026-03-20 14:08:00,18050.0,2026-03-20 14:09:00,17970.0,1,-0.443213296398892,False,0.443213296398892,True,1#大阳+0.17%;2#大阳+0.36%;3#中阳+0.22%;4#长上影阳+0.08%;5#T字+0.01%;6#长上影阴-0.08%;7#T字+0.01%;8#倒T+0.02%,十字星
10,6,6,2026-03-20 14:10:00,17973.0,2026-03-20 14:13:00,18025.0,3,0.2893228731986869,True,-0.2893228731986869,False,1#T字+0.01%;2#长上影阴-0.08%;3#T字+0.01%;4#倒T+0.02%;5#十字星+0.00%;6#大阴-0.44%,倒T
10,7,7,2026-03-20 14:11:00,17965.0,2026-03-20 14:13:00,18025.0,2,0.3339827442248817,True,-0.3339827442248817,False,1#T字+0.01%;2#长上影阴-0.08%;3#T字+0.01%;4#倒T+0.02%;5#十字星+0.00%;6#大阴-0.44%;7#倒T-0.02%,十字星
10,8,8,2026-03-20 14:12:00,17980.0,2026-03-20 14:13:00,18025.0,1,0.25027808676307006,True,-0.25027808676307006,False,1#T字+0.01%;2#长上影阴-0.08%;3#T字+0.01%;4#倒T+0.02%;5#十字星+0.00%;6#大阴-0.44%;7#倒T-0.02%;8#十字星-0.02%,中阳
10,8,8,2026-03-20 14:41:00,17623.0,2026-03-20 14:42:00,17595.0,1,-0.15888327753503945,False,0.15888327753503945,True,1#长上影阴-0.07%;2#中阳+0.19%;3#中阳+0.17%;4#倒T+0.02%;5#大阴-0.25%;6#十字星+0.02%;7#大阴-0.22%;8#大阴-0.52%,大阴
10,5,5,2026-03-20 14:41:00,17623.0,2026-03-20 14:45:00,17632.0,4,0.05106962492197697,True,-0.05106962492197697,False,1#倒T+0.02%;2#大阴-0.25%;3#十字星+0.02%;4#大阴-0.22%;5#大阴-0.52%,大阴
10,4,4,2026-03-20 14:41:00,17623.0,2026-03-20 14:46:00,17681.0,5,0.32911536060829594,True,-0.32911536060829594,False,1#大阴-0.25%;2#十字星+0.02%;3#大阴-0.22%;4#大阴-0.52%,大阴
10,5,5,2026-03-20 21:02:00,17856.0,2026-03-20 21:06:00,17755.0,4,-0.5656362007168458,False,0.5656362007168458,True,1#倒T+0.01%;2#长下影阴-0.05%;3#中阳+0.05%;4#大阴-0.06%;5#小阳+0.22%,大阳
10,7,7,2026-03-20 21:10:00,17625.0,2026-03-20 21:12:00,17560.0,2,-0.36879432624113473,False,0.36879432624113473,True,1#大阴-0.23%;2#大阳+0.37%;3#大阴-0.43%;4#中阴-0.29%;5#大阴-0.39%;6#长上影阴-0.06%;7#倒T+0.00%,中阴
10,6,6,2026-03-20 21:14:00,17525.0,2026-03-20 21:17:00,17512.0,3,-0.07417974322396577,False,0.07417974322396577,True,1#长上影阴-0.06%;2#倒T+0.00%;3#中阴-0.16%;4#大阴-0.67%;5#长下影阳+0.22%;6#中阴-0.31%,长上影阳
10,4,4,2026-03-20 21:13:00,17506.0,2026-03-20 21:18:00,17461.0,5,-0.2570547240945961,False,0.2570547240945961,True,1#倒T+0.00%;2#中阴-0.16%;3#大阴-0.67%;4#长下影阳+0.22%,中阴
10,5,5,2026-03-20 21:14:00,17525.0,2026-03-20 21:18:00,17461.0,4,-0.3651925820256776,False,0.3651925820256776,True,1#倒T+0.00%;2#中阴-0.16%;3#大阴-0.67%;4#长下影阳+0.22%;5#中阴-0.31%,长上影阳
10,6,6,2026-03-20 21:15:00,17569.0,2026-03-20 21:18:00,17461.0,3,-0.6147191075189253,False,0.6147191075189253,True,1#倒T+0.00%;2#中阴-0.16%;3#大阴-0.67%;4#长下影阳+0.22%;5#中阴-0.31%;6#长上影阳+0.10%,大阳
10,8,8,2026-03-20 21:17:00,17512.0,2026-03-20 21:18:00,17461.0,1,-0.2912288716308817,False,0.2912288716308817,True,1#倒T+0.00%;2#中阴-0.16%;3#大阴-0.67%;4#长下影阳+0.22%;5#中阴-0.31%;6#长上影阳+0.10%;7#大阳+0.25%;8#十字星-0.02%,大阴
10,8,8,2026-03-20 21:18:00,17461.0,2026-03-20 21:19:00,17586.0,1,0.7158811064658381,True,-0.7158811064658381,False,1#中阴-0.16%;2#大阴-0.67%;3#长下影阳+0.22%;4#中阴-0.31%;5#长上影阳+0.10%;6#大阳+0.25%;7#十字星-0.02%;8#大阴-0.31%,大阴
10,8,8,2026-03-20 21:22:00,17671.0,2026-03-20 21:23:00,17645.0,1,-0.1471337219172656,False,0.1471337219172656,True,1#长上影阳+0.10%;2#大阳+0.25%;3#十字星-0.02%;4#大阴-0.31%;5#大阴-0.29%;6#大阳+0.72%;7#长上影阳+0.06%;8#中阳+0.14%,大阳
10,8,8,2026-03-20 21:23:00,17645.0,2026-03-20 21:24:00,17641.0,1,-0.02266931141966563,False,0.02266931141966563,True,1#大阳+0.25%;2#十字星-0.02%;3#大阴-0.31%;4#大阴-0.29%;5#大阳+0.72%;6#长上影阳+0.06%;7#中阳+0.14%;8#大阳+0.24%,中阴
10,7,7,2026-03-20 21:23:00,17645.0,2026-03-20 21:25:00,17645.0,2,0.0,False,0.0,False,1#十字星-0.02%;2#大阴-0.31%;3#大阴-0.29%;4#大阳+0.72%;5#长上影阳+0.06%;6#中阳+0.14%;7#大阳+0.24%,中阴
10,7,7,2026-03-20 21:52:00,17472.0,2026-03-20 21:54:00,17478.0,2,0.034340659340659344,True,-0.034340659340659344,False,1#长下影阴-0.07%;2#十字星+0.02%;3#大阴-0.24%;4#十字星+0.01%;5#长下影阳+0.10%;6#大阴-0.15%;7#大阴-0.23%,大阴
10,6,6,2026-03-20 21:52:00,17472.0,2026-03-20 21:55:00,17467.0,3,-0.02861721611721612,False,0.02861721611721612,True,1#十字星+0.02%;2#大阴-0.24%;3#十字星+0.01%;4#长下影阳+0.10%;5#大阴-0.15%;6#大阴-0.23%,大阴
10,8,8,2026-03-20 22:15:00,17105.0,2026-03-20 22:16:00,17062.0,1,-0.2513884828997369,False,0.2513884828997369,True,1#长上影阴-0.06%;2#大阴-0.32%;3#大阴-0.51%;4#大阳+0.27%;5#中阳+0.25%;6#大阴-0.46%;7#中阴-0.16%;8#T字+0.01%,大阴
10,7,7,2026-03-20 22:15:00,17105.0,2026-03-20 22:17:00,17071.0,2,-0.19877228880444314,False,0.19877228880444314,True,1#大阴-0.32%;2#大阴-0.51%;3#大阳+0.27%;4#中阳+0.25%;5#大阴-0.46%;6#中阴-0.16%;7#T字+0.01%,大阴
10,8,8,2026-03-20 22:16:00,17062.0,2026-03-20 22:17:00,17071.0,1,0.05274879849958973,True,-0.05274879849958973,False,1#大阴-0.32%;2#大阴-0.51%;3#大阳+0.27%;4#中阳+0.25%;5#大阴-0.46%;6#中阴-0.16%;7#T字+0.01%;8#大阴-0.39%,中阴
10,8,8,2026-03-20 22:17:00,17071.0,2026-03-20 22:18:00,17021.0,1,-0.29289438228574777,False,0.29289438228574777,True,1#大阴-0.51%;2#大阳+0.27%;3#中阳+0.25%;4#大阴-0.46%;5#中阴-0.16%;6#T字+0.01%;7#大阴-0.39%;8#中阴-0.19%,长下影阳
10,8,8,2026-03-20 22:18:00,17021.0,2026-03-20 22:19:00,16950.0,1,-0.4171317783913988,False,0.4171317783913988,True,1#大阳+0.27%;2#中阳+0.25%;3#大阴-0.46%;4#中阴-0.16%;5#T字+0.01%;6#大阴-0.39%;7#中阴-0.19%;8#长下影阳+0.05%,中阴
10,4,4,2026-03-20 22:15:00,17105.0,2026-03-20 22:20:00,17064.0,5,-0.23969599532300498,False,0.23969599532300498,True,1#中阳+0.25%;2#大阴-0.46%;3#中阴-0.16%;4#T字+0.01%,大阴
10,4,4,2026-03-20 22:16:00,17062.0,2026-03-20 22:21:00,17035.0,5,-0.15824639549876918,False,0.15824639549876918,True,1#大阴-0.46%;2#中阴-0.16%;3#T字+0.01%;4#大阴-0.39%,中阴
10,5,5,2026-03-20 22:17:00,17071.0,2026-03-20 22:21:00,17035.0,4,-0.2108839552457384,False,0.2108839552457384,True,1#大阴-0.46%;2#中阴-0.16%;3#T字+0.01%;4#大阴-0.39%;5#中阴-0.19%,长下影阳
10,4,4,2026-03-20 22:17:00,17071.0,2026-03-20 22:22:00,17076.0,5,0.029289438228574775,True,-0.029289438228574775,False,1#中阴-0.16%;2#T字+0.01%;3#大阴-0.39%;4#中阴-0.19%,长下影阳
10,6,6,2026-03-20 22:19:00,16950.0,2026-03-20 22:22:00,17076.0,3,0.7433628318584071,True,-0.7433628318584071,False,1#中阴-0.16%;2#T字+0.01%;3#大阴-0.39%;4#中阴-0.19%;5#长下影阳+0.05%;6#中阴-0.33%,中阴
10,4,4,2026-03-20 22:18:00,17021.0,2026-03-20 22:23:00,17026.0,5,0.029375477351506963,True,-0.029375477351506963,False,1#T字+0.01%;2#大阴-0.39%;3#中阴-0.19%;4#长下影阳+0.05%,中阴
10,5,5,2026-03-20 22:19:00,16950.0,2026-03-20 22:23:00,17026.0,4,0.44837758112094395,True,-0.44837758112094395,False,1#T字+0.01%;2#大阴-0.39%;3#中阴-0.19%;4#长下影阳+0.05%;5#中阴-0.33%,中阴
10,7,7,2026-03-20 22:21:00,17035.0,2026-03-20 22:23:00,17026.0,2,-0.05283240387437628,False,0.05283240387437628,True,1#T字+0.01%;2#大阴-0.39%;3#中阴-0.19%;4#长下影阳+0.05%;5#中阴-0.33%;6#中阴-0.39%;7#大阳+0.74%,中阴
10,8,8,2026-03-20 22:22:00,17076.0,2026-03-20 22:23:00,17026.0,1,-0.2928086202857812,False,0.2928086202857812,True,1#T字+0.01%;2#大阴-0.39%;3#中阴-0.19%;4#长下影阳+0.05%;5#中阴-0.33%;6#中阴-0.39%;7#大阳+0.74%;8#中阴-0.17%,中阳
10,5,5,2026-03-20 22:32:00,17097.0,2026-03-20 22:36:00,17222.0,4,0.7311224191378605,True,-0.7311224191378605,False,1#十字星-0.02%;2#十字星-0.01%;3#长上影阴-0.08%;4#中阳+0.11%;5#大阳+0.71%,中阴
10,7,7,2026-03-20 22:34:00,17205.0,2026-03-20 22:36:00,17222.0,2,0.09880848590526009,True,-0.09880848590526009,False,1#十字星-0.02%;2#十字星-0.01%;3#长上影阴-0.08%;4#中阳+0.11%;5#大阳+0.71%;6#中阴-0.17%;7#中阳+0.14%,大阳
