combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
6,4,4,2026-03-19 14:44:00,17999.0,2026-03-19 14:45:00,17980.0,1,-0.10556142007889327,False,0.10556142007889327,True,1#长上影阳+0.05%;2#长下影阳+0.18%;3#T字+0.01%;4#长上影阴-0.28%,大阳
6,4,4,2026-03-19 21:02:00,16283.0,2026-03-19 21:03:00,16152.0,1,-0.8045200515875452,False,0.8045200515875452,True,1#大阳+0.47%;2#中阳+0.16%;3#一字板+0.00%;4#中阴-1.30%,大阴
6,4,4,2026-03-19 21:08:00,16580.0,2026-03-19 21:09:00,16513.0,1,-0.40410132689987943,False,0.40410132689987943,True,1#大阳+1.13%;2#大阳+0.97%;3#长上影阳+0.07%;4#中阴-0.27%,大阳
6,3,3,2026-03-19 21:08:00,16580.0,2026-03-19 21:10:00,16404.0,2,-1.0615199034981906,False,1.0615199034981906,True,1#大阳+0.97%;2#长上影阳+0.07%;3#中阴-0.27%,大阳
6,4,4,2026-03-19 21:10:00,16404.0,2026-03-19 21:11:00,16413.0,1,0.05486466715435259,True,-0.05486466715435259,False,1#长上影阳+0.07%;2#中阴-0.27%;3#大阳+0.87%;4#大阴-0.40%,大阴
6,3,3,2026-03-19 21:21:00,16974.0,2026-03-19 21:23:00,16826.0,2,-0.8719217626958878,False,0.8719217626958878,True,1#大阳+0.68%;2#大阳+0.48%;3#长下影阴-0.17%,长下影阳
6,4,4,2026-03-19 21:23:00,16826.0,2026-03-19 21:24:00,16763.0,1,-0.3744205396410317,False,0.3744205396410317,True,1#大阳+0.48%;2#长下影阴-0.17%;3#长下影阳+0.16%;4#大阴-0.53%,大阴
6,3,3,2026-03-19 21:34:00,16797.0,2026-03-19 21:36:00,16831.0,2,0.20241709829136156,True,-0.20241709829136156,False,1#中阳+0.38%;2#大阳+0.58%;3#长上影阴-0.20%,倒T
6,4,4,2026-03-19 21:39:00,16820.0,2026-03-19 21:40:00,16770.0,1,-0.2972651605231867,False,0.2972651605231867,True,1#长下影阳+0.18%;2#长上影阴-0.10%;3#小阴-0.07%;4#长下影阴-0.05%,十字星
6,4,4,2026-03-19 21:46:00,16797.0,2026-03-19 21:47:00,16776.0,1,-0.12502232541525274,False,0.12502232541525274,True,1#长下影阳+0.05%;2#长下影阳+0.07%;3#T字-0.02%;4#长上影阴-0.10%,十字星
6,4,4,2026-03-19 22:04:00,17248.0,2026-03-19 22:05:00,17207.0,1,-0.237708719851577,False,0.237708719851577,True,1#大阳+0.26%;2#十字星+0.05%;3#长下影阴-0.08%;4#小阴-0.03%,长下影阴
6,4,4,2026-03-19 22:10:00,17240.0,2026-03-19 22:11:00,17257.0,1,0.09860788863109049,True,-0.09860788863109049,False,1#长下影阳+0.05%;2#大阴-0.28%;3#长上影阳+0.03%;4#长下影阴-0.04%,中阳
6,4,4,2026-03-19 22:14:00,17347.0,2026-03-19 22:15:00,17362.0,1,0.08647028304605983,True,-0.08647028304605983,False,1#中阳+0.20%;2#长下影阳+0.09%;3#T字+0.04%;4#长上影阴-0.09%,大阴
6,3,3,2026-03-19 22:14:00,17347.0,2026-03-19 22:16:00,17302.0,2,-0.2594108491381795,False,0.2594108491381795,True,1#长下影阳+0.09%;2#T字+0.04%;3#长上影阴-0.09%,大阴
6,4,4,2026-03-19 22:15:00,17362.0,2026-03-19 22:16:00,17302.0,1,-0.3455823061859233,False,0.3455823061859233,True,1#长下影阳+0.09%;2#T字+0.04%;3#长上影阴-0.09%;4#大阴-0.19%,小阳
6,4,4,2026-03-19 22:37:00,17358.0,2026-03-19 22:38:00,17329.0,1,-0.1670699389330568,False,0.1670699389330568,True,1#大阳+0.23%;2#倒T-0.01%;3#长下影阳+0.13%;4#小阴-0.03%,长下影阳
6,4,4,2026-03-19 22:39:00,17295.0,2026-03-19 22:40:00,17307.0,1,0.06938421509106678,True,-0.06938421509106678,False,1#长下影阳+0.13%;2#小阴-0.03%;3#长下影阳+0.05%;4#中阴-0.16%,长上影阳
6,4,4,2026-03-19 22:44:00,17300.0,2026-03-19 22:45:00,17317.0,1,0.09826589595375722,True,-0.09826589595375722,False,1#小阳+0.08%;2#中阳+0.13%;3#倒T-0.01%;4#大阴-0.12%,长上影阳
6,3,3,2026-03-19 22:47:00,17294.0,2026-03-19 22:49:00,17310.0,2,0.09251763617439575,True,-0.09251763617439575,False,1#长上影阳+0.03%;2#长上影阳+0.05%;3#中阴-0.12%,长上影阳
6,4,4,2026-03-19 22:49:00,17310.0,2026-03-19 22:50:00,17331.0,1,0.12131715771230502,True,-0.12131715771230502,False,1#长上影阳+0.05%;2#中阴-0.12%;3#长上影阳+0.04%;4#小阴-0.03%,大阳
6,4,4,2026-03-19 22:51:00,17337.0,2026-03-19 22:52:00,17379.0,1,0.2422564457518602,True,-0.2422564457518602,False,1#长上影阳+0.04%;2#小阴-0.03%;3#大阳+0.12%;4#长下影阴-0.03%,长下影阳
6,3,3,2026-03-19 22:54:00,17375.0,2026-03-19 22:56:00,17369.0,2,-0.03453237410071943,False,0.03453237410071943,True,1#长下影阳+0.06%;2#长下影阳+0.11%;3#中阴-0.09%,十字星
6,4,4,2026-03-19 23:08:00,17450.0,2026-03-19 23:09:00,17463.0,1,0.07449856733524356,True,-0.07449856733524356,False,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%,大阴
6,3,3,2026-03-19 23:08:00,17450.0,2026-03-19 23:10:00,17480.0,2,0.17191977077363896,True,-0.17191977077363896,False,1#大阳+0.74%;2#大阳+0.31%;3#中阴-0.17%,大阴
6,4,4,2026-03-19 23:09:00,17463.0,2026-03-19 23:10:00,17480.0,1,0.09734868006642615,True,-0.09734868006642615,False,1#大阳+0.74%;2#大阳+0.31%;3#中阴-0.17%;4#大阴-0.37%,长下影阳
6,3,3,2026-03-19 23:12:00,17444.0,2026-03-19 23:14:00,17497.0,2,0.30382939692731026,True,-0.30382939692731026,False,1#长下影阳+0.06%;2#中阳+0.11%;3#长下影阴-0.06%,大阴
6,4,4,2026-03-19 23:13:00,17457.0,2026-03-19 23:14:00,17497.0,1,0.22913444463538982,True,-0.22913444463538982,False,1#长下影阳+0.06%;2#中阳+0.11%;3#长下影阴-0.06%;4#大阴-0.13%,长下影阳
6,4,4,2026-03-19 23:17:00,17472.0,2026-03-19 23:18:00,17441.0,1,-0.17742673992673993,False,0.17742673992673993,True,1#长下影阳+0.06%;2#大阳+0.23%;3#大阳+0.13%;4#大阴-0.18%,长下影阴
6,3,3,2026-03-19 23:17:00,17472.0,2026-03-19 23:19:00,17438.0,2,-0.1945970695970696,False,0.1945970695970696,True,1#大阳+0.23%;2#大阳+0.13%;3#大阴-0.18%,长下影阴
6,4,4,2026-03-19 23:18:00,17441.0,2026-03-19 23:19:00,17438.0,1,-0.017200848575196378,False,0.017200848575196378,True,1#大阳+0.23%;2#大阳+0.13%;3#大阴-0.18%;4#长下影阴-0.06%,大阴
6,3,3,2026-03-19 23:32:00,17279.0,2026-03-19 23:34:00,17172.0,2,-0.6192487991203195,False,0.6192487991203195,True,1#大阳+0.16%;2#长下影阳+0.04%;3#大阴-0.29%,大阴
6,4,4,2026-03-19 23:33:00,17217.0,2026-03-19 23:34:00,17172.0,1,-0.26136957658128596,False,0.26136957658128596,True,1#大阳+0.16%;2#长下影阳+0.04%;3#大阴-0.29%;4#大阴-0.35%,大阴
6,4,4,2026-03-19 23:39:00,17204.0,2026-03-19 23:40:00,17214.0,1,0.0581260172053011,True,-0.0581260172053011,False,1#大阳+0.20%;2#长下影阳+0.15%;3#长上影阳+0.09%;4#大阴-0.22%,中阴
6,3,3,2026-03-19 23:39:00,17204.0,2026-03-19 23:41:00,17217.0,2,0.07556382236689142,True,-0.07556382236689142,False,1#长下影阳+0.15%;2#长上影阳+0.09%;3#大阴-0.22%,中阴
6,4,4,2026-03-19 23:40:00,17214.0,2026-03-19 23:41:00,17217.0,1,0.01742767514813524,True,-0.01742767514813524,False,1#长下影阳+0.15%;2#长上影阳+0.09%;3#大阴-0.22%;4#中阴-0.05%,长下影阳
6,3,3,2026-03-19 23:40:00,17214.0,2026-03-19 23:42:00,17201.0,2,-0.07551992564191937,False,0.07551992564191937,True,1#长上影阳+0.09%;2#大阴-0.22%;3#中阴-0.05%,长下影阳
6,3,3,2026-03-19 23:43:00,17194.0,2026-03-19 23:45:00,17213.0,2,0.11050366406886124,True,-0.11050366406886124,False,1#长下影阳+0.09%;2#T字-0.02%;3#中阴-0.09%,长下影阴
6,4,4,2026-03-19 23:44:00,17211.0,2026-03-19 23:45:00,17213.0,1,0.011620475277438848,True,-0.011620475277438848,False,1#长下影阳+0.09%;2#T字-0.02%;3#中阴-0.09%;4#长下影阴-0.03%,中阳
6,4,4,2026-03-19 23:48:00,17199.0,2026-03-19 23:49:00,17238.0,1,0.22675736961451248,True,-0.22675736961451248,False,1#中阳+0.09%;2#十字星+0.01%;3#长下影阳+0.05%;4#大阴-0.12%,十字星
6,4,4,2026-03-19 23:54:00,17324.0,2026-03-19 23:55:00,17319.0,1,-0.028861694758716232,False,0.028861694758716232,True,1#大阳+0.45%;2#长下影阳+0.03%;3#长上影阳+0.05%;4#中阴-0.11%,大阳
6,3,3,2026-03-19 23:54:00,17324.0,2026-03-19 23:56:00,17318.0,2,-0.03463403371045948,False,0.03463403371045948,True,1#长下影阳+0.03%;2#长上影阳+0.05%;3#中阴-0.11%,大阳
6,4,4,2026-03-19 23:56:00,17318.0,2026-03-19 23:57:00,17406.0,1,0.5081418177618663,True,-0.5081418177618663,False,1#长上影阳+0.05%;2#中阴-0.11%;3#大阳+0.21%;4#小阴-0.04%,十字星
6,3,3,2026-03-20 00:02:00,17418.0,2026-03-20 00:04:00,17453.0,2,0.20094155471351477,True,-0.20094155471351477,False,1#小阳+0.07%;2#十字星+0.00%;3#长下影阴-0.02%,大阳
6,4,4,2026-03-20 00:06:00,17454.0,2026-03-20 00:07:00,17437.0,1,-0.09739887704824109,False,0.09739887704824109,True,1#大阳+0.18%;2#长下影阳+0.05%;3#中阳+0.13%;4#大阴-0.17%,大阳
6,3,3,2026-03-20 00:06:00,17454.0,2026-03-20 00:08:00,17512.0,2,0.3323020511057637,True,-0.3323020511057637,False,1#长下影阳+0.05%;2#中阳+0.13%;3#大阴-0.17%,大阳
6,4,4,2026-03-20 00:08:00,17512.0,2026-03-20 00:09:00,17501.0,1,-0.06281407035175879,False,0.06281407035175879,True,1#中阳+0.13%;2#大阴-0.17%;3#大阳+0.19%;4#大阴-0.10%,大阳
6,4,4,2026-03-20 00:10:00,17485.0,2026-03-20 00:11:00,17415.0,1,-0.4003431512725193,False,0.4003431512725193,True,1#大阳+0.19%;2#大阴-0.10%;3#大阳+0.43%;4#长下影阴-0.06%,中阴
6,3,3,2026-03-20 00:15:00,17414.0,2026-03-20 00:17:00,17400.0,2,-0.08039508441483864,False,0.08039508441483864,True,1#中阳+0.14%;2#中阳+0.06%;3#大阴-0.11%,中阴
6,4,4,2026-03-20 00:16:00,17428.0,2026-03-20 00:17:00,17400.0,1,-0.1606610052788616,False,0.1606610052788616,True,1#中阳+0.14%;2#中阳+0.06%;3#大阴-0.11%;4#中阴-0.10%,中阳
6,3,3,2026-03-20 00:23:00,17428.0,2026-03-20 00:25:00,17438.0,2,0.05737893045673629,True,-0.05737893045673629,False,1#大阳+0.23%;2#大阳+0.24%;3#大阴-0.09%,大阴
6,4,4,2026-03-20 00:24:00,17420.0,2026-03-20 00:25:00,17438.0,1,0.10332950631458093,True,-0.10332950631458093,False,1#大阳+0.23%;2#大阳+0.24%;3#大阴-0.09%;4#大阴-0.16%,长上影阴
6,4,4,2026-03-20 00:29:00,17423.0,2026-03-20 00:30:00,17428.0,1,0.02869769844458474,True,-0.02869769844458474,False,1#长上影阳+0.10%;2#长上影阴-0.05%;3#大阳+0.11%;4#中阴-0.13%,长下影阴
6,4,4,2026-03-20 00:44:00,17417.0,2026-03-20 00:45:00,17431.0,1,0.08038123672274215,True,-0.08038123672274215,False,1#中阳+0.07%;2#大阳+0.08%;3#大阳+0.11%;4#大阴-0.10%,中阴
6,3,3,2026-03-20 00:44:00,17417.0,2026-03-20 00:46:00,17418.0,2,0.005741516908767297,True,-0.005741516908767297,False,1#大阳+0.08%;2#大阳+0.11%;3#大阴-0.10%,中阴
6,4,4,2026-03-20 00:45:00,17431.0,2026-03-20 00:46:00,17418.0,1,-0.07457977167116057,False,0.07457977167116057,True,1#大阳+0.08%;2#大阳+0.11%;3#大阴-0.10%;4#中阴-0.06%,大阳
6,4,4,2026-03-20 00:49:00,17419.0,2026-03-20 00:50:00,17411.0,1,-0.045926861473104076,False,0.045926861473104076,True,1#大阳+0.08%;2#长上影阴-0.06%;3#T字+0.01%;4#中阴-0.04%,大阳
6,4,4,2026-03-20 01:00:00,17350.0,2026-03-20 01:01:00,17371.0,1,0.12103746397694524,True,-0.12103746397694524,False,1#长上影阳+0.03%;2#大阳+0.07%;3#大阳+0.09%;4#长下影阴-0.05%,中阴
6,3,3,2026-03-20 01:00:00,17350.0,2026-03-20 01:02:00,17367.0,2,0.09798270893371759,True,-0.09798270893371759,False,1#大阳+0.07%;2#大阳+0.09%;3#长下影阴-0.05%,中阴
6,4,4,2026-03-20 01:01:00,17371.0,2026-03-20 01:02:00,17367.0,1,-0.023026883886938,False,0.023026883886938,True,1#大阳+0.07%;2#大阳+0.09%;3#长下影阴-0.05%;4#中阴-0.10%,大阳
6,3,3,2026-03-20 01:06:00,17437.0,2026-03-20 01:08:00,17414.0,2,-0.13190342375408612,False,0.13190342375408612,True,1#大阳+0.32%;2#中阳+0.09%;3#大阴-0.07%,大阳
6,4,4,2026-03-20 01:08:00,17414.0,2026-03-20 01:09:00,17379.0,1,-0.20098771103709662,False,0.20098771103709662,True,1#中阳+0.09%;2#大阴-0.07%;3#大阳+0.09%;4#中阴-0.05%,大阴
6,4,4,2026-03-20 01:15:00,17386.0,2026-03-20 01:16:00,17367.0,1,-0.1092833314160819,False,0.1092833314160819,True,1#长下影阳+0.04%;2#大阳+0.09%;3#十字星+0.01%;4#大阴-0.14%,大阳
6,3,3,2026-03-20 01:15:00,17386.0,2026-03-20 01:17:00,17371.0,2,-0.08627631427585414,False,0.08627631427585414,True,1#大阳+0.09%;2#十字星+0.01%;3#大阴-0.14%,大阳
6,4,4,2026-03-20 01:23:00,17472.0,2026-03-20 01:24:00,17466.0,1,-0.034340659340659344,False,0.034340659340659344,True,1#大阳+0.28%;2#中阳+0.18%;3#中阳+0.11%;4#中阴-0.04%,倒T
6,3,3,2026-03-20 01:23:00,17472.0,2026-03-20 01:25:00,17533.0,2,0.34913003663003667,True,-0.34913003663003667,False,1#中阳+0.18%;2#中阳+0.11%;3#中阴-0.04%,倒T
6,4,4,2026-03-20 01:25:00,17533.0,2026-03-20 01:26:00,17539.0,1,0.03422118291222266,True,-0.03422118291222266,False,1#中阳+0.11%;2#中阴-0.04%;3#倒T+0.01%;4#长下影阴-0.02%,大阳
6,4,4,2026-03-20 01:29:00,17526.0,2026-03-20 01:30:00,17521.0,1,-0.028529042565331505,False,0.028529042565331505,True,1#大阳+0.37%;2#长上影阳+0.06%;3#大阳+0.27%;4#大阴-0.23%,大阴
6,3,3,2026-03-20 01:29:00,17526.0,2026-03-20 01:31:00,17555.0,2,0.16546844687892276,True,-0.16546844687892276,False,1#长上影阳+0.06%;2#大阳+0.27%;3#大阴-0.23%,大阴
6,4,4,2026-03-20 01:30:00,17521.0,2026-03-20 01:31:00,17555.0,1,0.1940528508646767,True,-0.1940528508646767,False,1#长上影阳+0.06%;2#大阳+0.27%;3#大阴-0.23%;4#大阴-0.14%,中阴
6,4,4,2026-03-20 01:42:00,17541.0,2026-03-20 01:43:00,17531.0,1,-0.05700929251467989,False,0.05700929251467989,True,1#长上影阳+0.06%;2#大阳+0.11%;3#十字星+0.01%;4#大阴-0.07%,中阳
6,3,3,2026-03-20 01:49:00,17543.0,2026-03-20 01:51:00,17606.0,2,0.35911759676224136,True,-0.35911759676224136,False,1#大阳+0.06%;2#中阳+0.04%;3#长上影阴-0.02%,中阳
6,4,4,2026-03-20 01:55:00,17677.0,2026-03-20 01:56:00,17630.0,1,-0.26588221983368215,False,0.26588221983368215,True,1#大阳+0.33%;2#中阳+0.09%;3#大阳+0.41%;4#中阴-0.15%,十字星
6,3,3,2026-03-20 01:55:00,17677.0,2026-03-20 01:57:00,17631.0,2,-0.2602251513265825,False,0.2602251513265825,True,1#中阳+0.09%;2#大阳+0.41%;3#中阴-0.15%,十字星
6,4,4,2026-03-20 01:57:00,17631.0,2026-03-20 01:58:00,17626.0,1,-0.028359140150870626,False,0.028359140150870626,True,1#大阳+0.41%;2#中阴-0.15%;3#十字星+0.02%;4#大阴-0.27%,T字
6,3,3,2026-03-20 02:04:00,17575.0,2026-03-20 02:06:00,17594.0,2,0.10810810810810811,True,-0.10810810810810811,False,1#大阳+0.09%;2#大阳+0.13%;3#大阴-0.31%,十字星
6,4,4,2026-03-20 02:09:00,17592.0,2026-03-20 02:10:00,17609.0,1,0.09663483401546158,True,-0.09663483401546158,False,1#大阳+0.19%;2#中阴-0.09%;3#长上影阳+0.04%;4#长下影阴-0.03%,十字星
6,3,3,2026-03-20 02:13:00,17634.0,2026-03-20 02:15:00,17639.0,2,0.028354315526823184,True,-0.028354315526823184,False,1#中阳+0.10%;2#大阳+0.13%;3#中阴-0.07%,大阳
6,3,3,2026-03-20 02:24:00,17594.0,2026-03-20 02:26:00,17625.0,2,0.17619643060134135,True,-0.17619643060134135,False,1#中阳+0.11%;2#长下影阳+0.05%;3#长上影阴-0.04%,大阴
6,4,4,2026-03-20 02:25:00,17602.0,2026-03-20 02:26:00,17625.0,1,0.13066696966253835,True,-0.13066696966253835,False,1#中阳+0.11%;2#长下影阳+0.05%;3#长上影阴-0.04%;4#大阴-0.07%,中阳
6,4,4,2026-03-20 02:30:00,17659.0,2026-03-20 09:01:00,17966.0,1,1.738490288238292,True,-1.738490288238292,False,1#中阳+0.13%;2#大阳+0.05%;3#大阳+0.09%;4#长下影阴-0.03%,长上影阳
6,3,3,2026-03-20 02:30:00,17659.0,2026-03-20 09:02:00,17997.0,2,1.9140381675066538,True,-1.9140381675066538,False,1#大阳+0.05%;2#大阳+0.09%;3#长下影阴-0.03%,长上影阳
6,4,4,2026-03-20 09:07:00,18153.0,2026-03-20 09:08:00,18199.0,1,0.25340164160193906,True,-0.25340164160193906,False,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%,中阳
6,3,3,2026-03-20 09:07:00,18153.0,2026-03-20 09:09:00,18189.0,2,0.19831432821021316,True,-0.19831432821021316,False,1#长上影阳+0.35%;2#大阳+0.20%;3#长上影阴-0.10%,中阳
6,3,3,2026-03-20 09:10:00,18118.0,2026-03-20 09:12:00,18060.0,2,-0.3201236339551827,False,0.3201236339551827,True,1#中阳+0.23%;2#中阳+0.21%;3#长下影阴-0.05%,大阴
6,4,4,2026-03-20 09:11:00,18107.0,2026-03-20 09:12:00,18060.0,1,-0.25956812282542663,False,0.25956812282542663,True,1#中阳+0.23%;2#中阳+0.21%;3#长下影阴-0.05%;4#大阴-0.40%,长上影阴
6,4,4,2026-03-20 09:20:00,18164.0,2026-03-20 09:21:00,18150.0,1,-0.07707553402334288,False,0.07707553402334288,True,1#大阳+0.20%;2#大阳+0.30%;3#小阴-0.08%;4#中阴-0.15%,长上影阳
6,3,3,2026-03-20 09:20:00,18164.0,2026-03-20 09:22:00,18178.0,2,0.07707553402334288,True,-0.07707553402334288,False,1#大阳+0.30%;2#小阴-0.08%;3#中阴-0.15%,长上影阳
6,3,3,2026-03-20 09:25:00,18171.0,2026-03-20 09:27:00,18208.0,2,0.20362115458697924,True,-0.20362115458697924,False,1#大阳+0.18%;2#T字-0.02%;3#长上影阴-0.06%,长上影阳
6,3,3,2026-03-20 09:33:00,18339.0,2026-03-20 09:35:00,18434.0,2,0.5180217023828999,True,-0.5180217023828999,False,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%,大阳
6,4,4,2026-03-20 09:37:00,18456.0,2026-03-20 09:38:00,18414.0,1,-0.22756827048114434,False,0.22756827048114434,True,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%,中阳
6,3,3,2026-03-20 09:37:00,18456.0,2026-03-20 09:39:00,18457.0,2,0.005418292154312961,True,-0.005418292154312961,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%,中阳
6,4,4,2026-03-20 09:39:00,18457.0,2026-03-20 09:40:00,18478.0,1,0.11377797041772768,True,-0.11377797041772768,False,1#大阳+0.38%;2#长上影阴-0.06%;3#中阳+0.21%;4#大阴-0.22%,大阳
6,4,4,2026-03-20 09:44:00,18516.0,2026-03-20 09:45:00,18542.0,1,0.14041909699719163,True,-0.14041909699719163,False,1#中阳+0.11%;2#大阳+0.30%;3#倒T+0.02%;4#长上影阴-0.08%,长上影阴
6,3,3,2026-03-20 09:44:00,18516.0,2026-03-20 09:46:00,18538.0,2,0.11881615899762368,True,-0.11881615899762368,False,1#大阳+0.30%;2#倒T+0.02%;3#长上影阴-0.08%,长上影阴
6,4,4,2026-03-20 09:45:00,18542.0,2026-03-20 09:46:00,18538.0,1,-0.021572645885017797,False,0.021572645885017797,True,1#大阳+0.30%;2#倒T+0.02%;3#长上影阴-0.08%;4#长上影阴-0.04%,十字星
6,3,3,2026-03-20 09:56:00,18330.0,2026-03-20 09:58:00,18297.0,2,-0.18003273322422259,False,0.18003273322422259,True,1#小阳+0.08%;2#中阳+0.07%;3#大阴-0.16%,大阴
6,4,4,2026-03-20 09:57:00,18294.0,2026-03-20 09:58:00,18297.0,1,0.016398819285011478,True,-0.016398819285011478,False,1#小阳+0.08%;2#中阳+0.07%;3#大阴-0.16%;4#大阴-0.16%,中阴
6,3,3,2026-03-20 10:01:00,18331.0,2026-03-20 10:03:00,18376.0,2,0.24548578910043098,True,-0.24548578910043098,False,1#长下影阳+0.04%;2#大阳+0.46%;3#中阴-0.08%,中阴
6,4,4,2026-03-20 10:02:00,18331.0,2026-03-20 10:03:00,18376.0,1,0.24548578910043098,True,-0.24548578910043098,False,1#长下影阳+0.04%;2#大阳+0.46%;3#中阴-0.08%;4#中阴-0.20%,倒T
6,3,3,2026-03-20 10:09:00,18381.0,2026-03-20 10:11:00,18438.0,2,0.3101028235678146,True,-0.3101028235678146,False,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%,大阳
6,4,4,2026-03-20 10:13:00,18424.0,2026-03-20 10:14:00,18434.0,1,0.05427702996092054,True,-0.05427702996092054,False,1#大阳+0.19%;2#大阳+0.20%;3#长上影阳+0.12%;4#中阴-0.09%,长上影阳
6,3,3,2026-03-20 10:13:00,18424.0,2026-03-20 10:15:00,18382.0,2,-0.22796352583586624,False,0.22796352583586624,True,1#大阳+0.20%;2#长上影阳+0.12%;3#中阴-0.09%,长上影阳
6,3,3,2026-03-20 10:31:00,18379.0,2026-03-20 10:33:00,18438.0,2,0.32101855378421024,True,-0.32101855378421024,False,1#长上影阳+0.03%;2#中阳+0.07%;3#大阴-0.28%,中阴
6,4,4,2026-03-20 10:32:00,18391.0,2026-03-20 10:33:00,18438.0,1,0.2555597846772878,True,-0.2555597846772878,False,1#长上影阳+0.03%;2#中阳+0.07%;3#大阴-0.28%;4#中阴-0.13%,中阳
6,4,4,2026-03-20 10:36:00,18411.0,2026-03-20 10:37:00,18367.0,1,-0.23898756178371625,False,0.23898756178371625,True,1#中阳+0.06%;2#大阳+0.24%;3#中阳+0.09%;4#中阴-0.07%,大阴
6,3,3,2026-03-20 10:36:00,18411.0,2026-03-20 10:38:00,18348.0,2,-0.342186736190321,False,0.342186736190321,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%,大阴
6,4,4,2026-03-20 10:37:00,18367.0,2026-03-20 10:38:00,18348.0,1,-0.10344639843197038,False,0.10344639843197038,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%,大阴
6,4,4,2026-03-20 10:53:00,18348.0,2026-03-20 10:54:00,18343.0,1,-0.02725092653150207,False,0.02725092653150207,True,1#中阳+0.14%;2#长上影阳+0.13%;3#小阳+0.03%;4#大阴-0.15%,大阴
6,3,3,2026-03-20 10:53:00,18348.0,2026-03-20 10:55:00,18378.0,2,0.1635055591890124,True,-0.1635055591890124,False,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%,大阴
6,4,4,2026-03-20 10:54:00,18343.0,2026-03-20 10:55:00,18378.0,1,0.1908084827999782,True,-0.1908084827999782,False,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%;4#大阴-0.11%,小阴
6,4,4,2026-03-20 11:04:00,18381.0,2026-03-20 11:05:00,18401.0,1,0.10880800826940863,True,-0.10880800826940863,False,1#长上影阳+0.03%;2#中阳+0.08%;3#长上影阳+0.03%;4#中阴-0.09%,中阳
6,3,3,2026-03-20 11:04:00,18381.0,2026-03-20 11:06:00,18398.0,2,0.09248680702899734,True,-0.09248680702899734,False,1#中阳+0.08%;2#长上影阳+0.03%;3#中阴-0.09%,中阳
6,3,3,2026-03-20 11:07:00,18389.0,2026-03-20 11:09:00,18399.0,2,0.05438033607047692,True,-0.05438033607047692,False,1#中阳+0.13%;2#大阳+0.10%;3#长上影阴-0.02%,长下影阴
6,4,4,2026-03-20 11:08:00,18413.0,2026-03-20 11:09:00,18399.0,1,-0.07603323738662901,False,0.07603323738662901,True,1#中阳+0.13%;2#大阳+0.10%;3#长上影阴-0.02%;4#长下影阴-0.02%,中阳
6,3,3,2026-03-20 11:18:00,18483.0,2026-03-20 11:20:00,18475.0,2,-0.043283016826272794,False,0.043283016826272794,True,1#中阳+0.03%;2#大阳+0.15%;3#长上影阴-0.03%,中阳
6,3,3,2026-03-20 11:21:00,18463.0,2026-03-20 11:23:00,18494.0,2,0.16790337431619998,True,-0.16790337431619998,False,1#中阳+0.28%;2#长上影阳+0.03%;3#中阴-0.07%,小阴
6,4,4,2026-03-20 11:22:00,18488.0,2026-03-20 11:23:00,18494.0,1,0.03245348334054522,True,-0.03245348334054522,False,1#中阳+0.28%;2#长上影阳+0.03%;3#中阴-0.07%;4#小阴-0.05%,T字
6,4,4,2026-03-20 11:27:00,18467.0,2026-03-20 11:28:00,18464.0,1,-0.016245194130069855,False,0.016245194130069855,True,1#长下影阳+0.03%;2#大阴-0.15%;3#长下影阳+0.03%;4#中阴-0.06%,十字星
6,3,3,2026-03-20 13:32:00,18189.0,2026-03-20 13:34:00,18153.0,2,-0.1979218208807521,False,0.1979218208807521,True,1#大阳+0.13%;2#中阳+0.07%;3#长上影阴-0.25%,大阴
6,4,4,2026-03-20 13:33:00,18191.0,2026-03-20 13:34:00,18153.0,1,-0.20889450827332195,False,0.20889450827332195,True,1#大阳+0.13%;2#中阳+0.07%;3#长上影阴-0.25%;4#大阴-0.58%,十字星
6,3,3,2026-03-20 13:41:00,18207.0,2026-03-20 13:43:00,18182.0,2,-0.13730982589114077,False,0.13730982589114077,True,1#长下影阳+0.03%;2#大阳+0.53%;3#大阴-0.15%,小阳
