combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
7,2,2,2026-03-19 22:21:00,17241.0,2026-03-19 22:25:00,17313.0,4,0.41760918740212283,True,-0.41760918740212283,False,1#小阴-0.03%;2#大阳+0.31%,中阴
7,2,2,2026-03-19 22:22:00,17205.0,2026-03-19 22:26:00,17306.0,4,0.5870386515547806,True,-0.5870386515547806,False,1#大阳+0.31%;2#中阴-0.17%,大阴
7,2,2,2026-03-19 22:23:00,17248.0,2026-03-19 22:27:00,17226.0,4,-0.12755102040816327,False,0.12755102040816327,True,1#中阴-0.17%;2#大阴-0.21%,大阳
7,2,2,2026-03-19 22:27:00,17226.0,2026-03-19 22:31:00,17203.0,4,-0.1335190990363404,False,0.1335190990363404,True,1#大阳+0.35%;2#十字星-0.02%,大阴
7,2,2,2026-03-19 22:28:00,17202.0,2026-03-19 22:32:00,17244.0,4,0.24415765608650158,True,-0.24415765608650158,False,1#十字星-0.02%;2#大阴-0.44%,中阴
7,2,2,2026-03-19 22:29:00,17200.0,2026-03-19 22:33:00,17277.0,4,0.4476744186046512,True,-0.4476744186046512,False,1#大阴-0.44%;2#中阴-0.14%,T字
7,2,2,2026-03-19 22:30:00,17192.0,2026-03-19 22:34:00,17265.0,4,0.424616100511866,True,-0.424616100511866,False,1#中阴-0.14%;2#T字-0.01%,中阴
7,2,2,2026-03-19 22:31:00,17203.0,2026-03-19 22:35:00,17316.0,4,0.6568621752019996,True,-0.6568621752019996,False,1#T字-0.01%;2#中阴-0.12%,长上影阴
7,2,2,2026-03-19 22:35:00,17316.0,2026-03-19 22:39:00,17295.0,4,-0.12127512127512127,False,0.12127512127512127,True,1#大阳+0.23%;2#倒T-0.01%,长下影阳
7,2,2,2026-03-19 22:39:00,17295.0,2026-03-19 22:43:00,17295.0,4,0.0,False,0.0,False,1#长下影阳+0.05%;2#中阴-0.16%,长上影阳
7,2,2,2026-03-19 22:40:00,17307.0,2026-03-19 22:44:00,17300.0,4,-0.040446062286935924,False,0.040446062286935924,True,1#中阴-0.16%;2#长上影阳+0.12%,小阳
7,2,2,2026-03-19 22:43:00,17295.0,2026-03-19 22:47:00,17294.0,4,-0.005782017924255565,False,0.005782017924255565,True,1#中阳+0.13%;2#倒T-0.01%,大阴
7,2,2,2026-03-19 22:44:00,17300.0,2026-03-19 22:48:00,17289.0,4,-0.06358381502890173,False,0.06358381502890173,True,1#倒T-0.01%;2#大阴-0.12%,长上影阳
7,2,2,2026-03-19 22:47:00,17294.0,2026-03-19 22:51:00,17337.0,4,0.24864114721868855,True,-0.24864114721868855,False,1#长上影阳+0.05%;2#中阴-0.12%,长上影阳
7,2,2,2026-03-19 22:49:00,17310.0,2026-03-19 22:53:00,17370.0,4,0.34662045060658575,True,-0.34662045060658575,False,1#长上影阳+0.04%;2#小阴-0.03%,大阳
7,2,2,2026-03-19 22:54:00,17375.0,2026-03-19 22:58:00,17336.0,4,-0.22446043165467627,False,0.22446043165467627,True,1#长下影阳+0.11%;2#中阴-0.09%,十字星
7,2,2,2026-03-19 22:57:00,17347.0,2026-03-19 23:01:00,17311.0,4,-0.20752867931054358,False,0.20752867931054358,True,1#中阳+0.08%;2#中阴-0.11%,十字星
7,2,2,2026-03-19 22:58:00,17336.0,2026-03-19 23:02:00,17309.0,4,-0.15574526995846794,False,0.15574526995846794,True,1#中阴-0.11%;2#十字星+0.00%,长下影阳
7,2,2,2026-03-19 22:59:00,17324.0,2026-03-19 23:03:00,17321.0,4,-0.01731701685522974,False,0.01731701685522974,True,1#十字星+0.00%;2#长下影阳+0.03%,长上影阴
7,2,2,2026-03-19 23:00:00,17316.0,2026-03-19 23:04:00,17355.0,4,0.22522522522522523,True,-0.22522522522522523,False,1#长下影阳+0.03%;2#长上影阴-0.04%,中阴
7,2,2,2026-03-19 23:01:00,17311.0,2026-03-19 23:05:00,17483.0,4,0.9935878920917336,True,-0.9935878920917336,False,1#长上影阴-0.04%;2#中阴-0.08%,长上影阴
7,2,2,2026-03-19 23:02:00,17309.0,2026-03-19 23:06:00,17537.0,4,1.3172338090010975,True,-1.3172338090010975,False,1#中阴-0.08%;2#长上影阴-0.02%,倒T
7,2,2,2026-03-19 23:03:00,17321.0,2026-03-19 23:07:00,17511.0,4,1.0969343571387333,True,-1.0969343571387333,False,1#长上影阴-0.02%;2#倒T-0.01%,中阳
7,2,2,2026-03-19 23:08:00,17450.0,2026-03-19 23:12:00,17444.0,4,-0.034383954154727794,False,0.034383954154727794,True,1#大阳+0.31%;2#中阴-0.17%,大阴
7,2,2,2026-03-19 23:09:00,17463.0,2026-03-19 23:13:00,17457.0,4,-0.03435835767050335,False,0.03435835767050335,True,1#中阴-0.17%;2#大阴-0.37%,长下影阳
7,2,2,2026-03-19 23:12:00,17444.0,2026-03-19 23:16:00,17485.0,4,0.23503783535886263,True,-0.23503783535886263,False,1#中阳+0.11%;2#长下影阴-0.06%,大阴
7,2,2,2026-03-19 23:13:00,17457.0,2026-03-19 23:17:00,17472.0,4,0.08592541673827118,True,-0.08592541673827118,False,1#长下影阴-0.06%;2#大阴-0.13%,长下影阳
7,2,2,2026-03-19 23:17:00,17472.0,2026-03-19 23:21:00,17465.0,4,-0.04006410256410256,False,0.04006410256410256,True,1#大阳+0.13%;2#大阴-0.18%,长下影阴
7,2,2,2026-03-19 23:18:00,17441.0,2026-03-19 23:22:00,17464.0,4,0.1318731724098389,True,-0.1318731724098389,False,1#大阴-0.18%;2#长下影阴-0.06%,大阴
7,2,2,2026-03-19 23:19:00,17438.0,2026-03-19 23:23:00,17460.0,4,0.12616125702488817,True,-0.12616125702488817,False,1#长下影阴-0.06%;2#大阴-0.17%,倒T
7,2,2,2026-03-19 23:20:00,17451.0,2026-03-19 23:24:00,17437.0,4,-0.08022462896109105,False,0.08022462896109105,True,1#大阴-0.17%;2#倒T-0.01%,中阳
7,2,2,2026-03-19 23:23:00,17460.0,2026-03-19 23:27:00,17351.0,4,-0.6242840778923253,False,0.6242840778923253,True,1#中阳+0.08%;2#倒T+0.02%,倒T
7,2,2,2026-03-19 23:24:00,17437.0,2026-03-19 23:28:00,17345.0,4,-0.5276136950163445,False,0.5276136950163445,True,1#倒T+0.02%;2#倒T-0.01%,中阴
7,2,2,2026-03-19 23:25:00,17408.0,2026-03-19 23:29:00,17375.0,4,-0.18956801470588236,False,0.18956801470588236,True,1#倒T-0.01%;2#中阴-0.14%,大阴
7,2,2,2026-03-19 23:26:00,17421.0,2026-03-19 23:30:00,17385.0,4,-0.2066471499913897,False,0.2066471499913897,True,1#中阴-0.14%;2#大阴-0.19%,小阳
7,2,2,2026-03-19 23:28:00,17345.0,2026-03-19 23:32:00,17279.0,4,-0.38051311617180744,False,0.38051311617180744,True,1#小阳+0.07%;2#大阴-0.42%,十字星
7,2,2,2026-03-19 23:29:00,17375.0,2026-03-19 23:33:00,17217.0,4,-0.9093525179856115,False,0.9093525179856115,True,1#大阴-0.42%;2#十字星-0.01%,大阳
7,2,2,2026-03-19 23:32:00,17279.0,2026-03-19 23:36:00,17224.0,4,-0.318305457491753,False,0.318305457491753,True,1#长下影阳+0.04%;2#大阴-0.29%,大阴
7,2,2,2026-03-19 23:33:00,17217.0,2026-03-19 23:37:00,17239.0,4,0.12778068188418423,True,-0.12778068188418423,False,1#大阴-0.29%;2#大阴-0.35%,大阴
7,2,2,2026-03-19 23:34:00,17172.0,2026-03-19 23:38:00,17201.0,4,0.16887957139529466,True,-0.16887957139529466,False,1#大阴-0.35%;2#大阴-0.39%,大阴
7,2,2,2026-03-19 23:35:00,17200.0,2026-03-19 23:39:00,17204.0,4,0.023255813953488372,True,-0.023255813953488372,False,1#大阴-0.39%;2#大阴-0.31%,大阳
7,2,2,2026-03-19 23:39:00,17204.0,2026-03-19 23:43:00,17194.0,4,-0.0581260172053011,False,0.0581260172053011,True,1#长上影阳+0.09%;2#大阴-0.22%,中阴
7,2,2,2026-03-19 23:43:00,17194.0,2026-03-19 23:47:00,17197.0,4,0.017447946958241246,True,-0.017447946958241246,False,1#T字-0.02%;2#中阴-0.09%,长下影阴
7,2,2,2026-03-19 23:44:00,17211.0,2026-03-19 23:48:00,17199.0,4,-0.06972285166463307,False,0.06972285166463307,True,1#中阴-0.09%;2#长下影阴-0.03%,中阳
7,2,2,2026-03-19 23:48:00,17199.0,2026-03-19 23:52:00,17323.0,4,0.7209721495435781,True,-0.7209721495435781,False,1#长下影阳+0.05%;2#大阴-0.12%,十字星
7,2,2,2026-03-19 23:54:00,17324.0,2026-03-19 23:58:00,17374.0,4,0.2886169475871623,True,-0.2886169475871623,False,1#长上影阳+0.05%;2#中阴-0.11%,大阳
7,2,2,2026-03-19 23:56:00,17318.0,2026-03-20 00:00:00,17391.0,4,0.4215267351888209,True,-0.4215267351888209,False,1#大阳+0.21%;2#小阴-0.04%,十字星
7,2,2,2026-03-19 23:57:00,17406.0,2026-03-20 00:01:00,17386.0,4,-0.1149029070435482,False,0.1149029070435482,True,1#小阴-0.04%;2#十字星-0.01%,大阳
7,2,2,2026-03-19 23:59:00,17391.0,2026-03-20 00:03:00,17426.0,4,0.2012535219366339,True,-0.2012535219366339,False,1#大阳+0.53%;2#中阴-0.18%,小阳
7,2,2,2026-03-20 00:02:00,17418.0,2026-03-20 00:06:00,17454.0,4,0.20668274199104375,True,-0.20668274199104375,False,1#十字星+0.00%;2#长下影阴-0.02%,大阳
7,2,2,2026-03-20 00:06:00,17454.0,2026-03-20 00:10:00,17485.0,4,0.177609716970322,True,-0.177609716970322,False,1#中阳+0.13%;2#大阴-0.17%,大阳
7,2,2,2026-03-20 00:08:00,17512.0,2026-03-20 00:12:00,17438.0,4,-0.42256738236637736,False,0.42256738236637736,True,1#大阳+0.19%;2#大阴-0.10%,大阳
7,2,2,2026-03-20 00:10:00,17485.0,2026-03-20 00:14:00,17431.0,4,-0.3088361452673721,False,0.3088361452673721,True,1#大阳+0.43%;2#长下影阴-0.06%,中阴
7,2,2,2026-03-20 00:11:00,17415.0,2026-03-20 00:15:00,17414.0,4,-0.005742176284811944,False,0.005742176284811944,True,1#长下影阴-0.06%;2#中阴-0.10%,大阴
7,2,2,2026-03-20 00:12:00,17438.0,2026-03-20 00:16:00,17428.0,4,-0.05734602592040372,False,0.05734602592040372,True,1#中阴-0.10%;2#大阴-0.40%,中阳
7,2,2,2026-03-20 00:15:00,17414.0,2026-03-20 00:19:00,17405.0,4,-0.05168255426668199,False,0.05168255426668199,True,1#中阳+0.06%;2#大阴-0.11%,中阴
7,2,2,2026-03-20 00:16:00,17428.0,2026-03-20 00:20:00,17435.0,4,0.0401652513197154,True,-0.0401652513197154,False,1#大阴-0.11%;2#中阴-0.10%,中阳
7,2,2,2026-03-20 00:18:00,17407.0,2026-03-20 00:22:00,17455.0,4,0.2757511346010226,True,-0.2757511346010226,False,1#中阳+0.08%;2#大阴-0.15%,长下影阳
7,2,2,2026-03-20 00:20:00,17435.0,2026-03-20 00:24:00,17420.0,4,-0.08603383997705764,False,0.08603383997705764,True,1#长下影阳+0.05%;2#倒T-0.01%,大阳
7,2,2,2026-03-20 00:23:00,17428.0,2026-03-20 00:27:00,17447.0,4,0.10901996786779895,True,-0.10901996786779895,False,1#大阳+0.24%;2#大阴-0.09%,大阴
7,2,2,2026-03-20 00:24:00,17420.0,2026-03-20 00:28:00,17425.0,4,0.02870264064293915,True,-0.02870264064293915,False,1#大阴-0.09%;2#大阴-0.16%,长上影阴
7,2,2,2026-03-20 00:25:00,17438.0,2026-03-20 00:29:00,17423.0,4,-0.08601903888060558,False,0.08601903888060558,True,1#大阴-0.16%;2#长上影阴-0.02%,长上影阳
7,2,2,2026-03-20 00:27:00,17447.0,2026-03-20 00:31:00,17427.0,4,-0.11463288817561759,False,0.11463288817561759,True,1#长上影阳+0.10%;2#长上影阴-0.05%,大阳
7,2,2,2026-03-20 00:29:00,17423.0,2026-03-20 00:33:00,17422.0,4,-0.005739539688916949,False,0.005739539688916949,True,1#大阳+0.11%;2#中阴-0.13%,长下影阴
7,2,2,2026-03-20 00:30:00,17428.0,2026-03-20 00:34:00,17429.0,4,0.005737893045673629,True,-0.005737893045673629,False,1#中阴-0.13%;2#长下影阴-0.02%,长上影阳
7,2,2,2026-03-20 00:32:00,17413.0,2026-03-20 00:36:00,17393.0,4,-0.11485671624648251,False,0.11485671624648251,True,1#长上影阳+0.03%;2#十字星+0.01%,大阴
7,2,2,2026-03-20 00:33:00,17422.0,2026-03-20 00:37:00,17399.0,4,-0.1320169900126277,False,0.1320169900126277,True,1#十字星+0.01%;2#大阴-0.08%,倒T
7,2,2,2026-03-20 00:36:00,17393.0,2026-03-20 00:40:00,17415.0,4,0.12648766745242337,True,-0.12648766745242337,False,1#长下影阳+0.05%;2#中阴-0.05%,大阴
7,2,2,2026-03-20 00:37:00,17399.0,2026-03-20 00:41:00,17429.0,4,0.1724237025116386,True,-0.1724237025116386,False,1#中阴-0.05%;2#大阴-0.16%,中阳
7,2,2,2026-03-20 00:39:00,17403.0,2026-03-20 00:43:00,17427.0,4,0.13790725736941908,True,-0.13790725736941908,False,1#中阳+0.05%;2#中阴-0.03%,大阳
7,2,2,2026-03-20 00:44:00,17417.0,2026-03-20 00:48:00,17411.0,4,-0.03444910145260378,False,0.03444910145260378,True,1#大阳+0.11%;2#大阴-0.10%,中阴
7,2,2,2026-03-20 00:45:00,17431.0,2026-03-20 00:49:00,17419.0,4,-0.06884286615799437,False,0.06884286615799437,True,1#大阴-0.10%;2#中阴-0.06%,大阳
7,2,2,2026-03-20 00:47:00,17418.0,2026-03-20 00:51:00,17409.0,4,-0.05167068549776094,False,0.05167068549776094,True,1#大阳+0.08%;2#长上影阴-0.06%,T字
7,2,2,2026-03-20 00:49:00,17419.0,2026-03-20 00:53:00,17311.0,4,-0.6200126298869051,False,0.6200126298869051,True,1#T字+0.01%;2#中阴-0.04%,大阳
7,2,2,2026-03-20 00:51:00,17409.0,2026-03-20 00:55:00,17349.0,4,-0.34464931931759435,False,0.34464931931759435,True,1#大阳+0.05%;2#中阴-0.03%,倒T
7,2,2,2026-03-20 00:52:00,17357.0,2026-03-20 00:56:00,17356.0,4,-0.005761364291064124,False,0.005761364291064124,True,1#中阴-0.03%;2#倒T-0.01%,大阴
7,2,2,2026-03-20 00:53:00,17311.0,2026-03-20 00:57:00,17370.0,4,0.3408237536826295,True,-0.3408237536826295,False,1#倒T-0.01%;2#大阴-0.32%,中阴
7,2,2,2026-03-20 00:54:00,17320.0,2026-03-20 00:58:00,17385.0,4,0.37528868360277134,True,-0.37528868360277134,False,1#大阴-0.32%;2#中阴-0.28%,长上影阳
7,2,2,2026-03-20 01:00:00,17350.0,2026-03-20 01:04:00,17437.0,4,0.5014409221902018,True,-0.5014409221902018,False,1#大阳+0.09%;2#长下影阴-0.05%,中阴
7,2,2,2026-03-20 01:01:00,17371.0,2026-03-20 01:05:00,17422.0,4,0.29359276955845953,True,-0.29359276955845953,False,1#长下影阴-0.05%;2#中阴-0.10%,大阳
7,2,2,2026-03-20 01:03:00,17420.0,2026-03-20 01:07:00,17429.0,4,0.051664753157290466,True,-0.051664753157290466,False,1#大阳+0.13%;2#长下影阴-0.02%,大阳
7,2,2,2026-03-20 01:06:00,17437.0,2026-03-20 01:10:00,17363.0,4,-0.4243849286001032,False,0.4243849286001032,True,1#中阳+0.09%;2#大阴-0.07%,大阳
7,2,2,2026-03-20 01:08:00,17414.0,2026-03-20 01:12:00,17388.0,4,-0.14930515677041462,False,0.14930515677041462,True,1#大阳+0.09%;2#中阴-0.05%,大阴
7,2,2,2026-03-20 01:09:00,17379.0,2026-03-20 01:13:00,17390.0,4,0.06329478105759825,True,-0.06329478105759825,False,1#中阴-0.05%;2#大阴-0.09%,大阴
7,2,2,2026-03-20 01:10:00,17363.0,2026-03-20 01:14:00,17366.0,4,0.01727812014052871,True,-0.01727812014052871,False,1#大阴-0.09%;2#大阴-0.22%,中阴
7,2,2,2026-03-20 01:11:00,17372.0,2026-03-20 01:15:00,17386.0,4,0.08058945429426663,True,-0.08058945429426663,False,1#大阴-0.22%;2#中阴-0.10%,长下影阳
7,2,2,2026-03-20 01:15:00,17386.0,2026-03-20 01:19:00,17428.0,4,0.2415736799723916,True,-0.2415736799723916,False,1#十字星+0.01%;2#大阴-0.14%,大阳
7,2,2,2026-03-20 01:17:00,17371.0,2026-03-20 01:21:00,17479.0,4,0.621725864947326,True,-0.621725864947326,False,1#大阳+0.11%;2#大阴-0.11%,十字星
7,2,2,2026-03-20 01:23:00,17472.0,2026-03-20 01:27:00,17588.0,4,0.6639194139194139,True,-0.6639194139194139,False,1#中阳+0.11%;2#中阴-0.04%,倒T
7,2,2,2026-03-20 01:25:00,17533.0,2026-03-20 01:29:00,17526.0,4,-0.039924713397593105,False,0.039924713397593105,True,1#倒T+0.01%;2#长下影阴-0.02%,大阳
7,2,2,2026-03-20 01:29:00,17526.0,2026-03-20 01:33:00,17538.0,4,0.06846970215679561,True,-0.06846970215679561,False,1#大阳+0.27%;2#大阴-0.23%,大阴
7,2,2,2026-03-20 01:30:00,17521.0,2026-03-20 01:34:00,17528.0,4,0.03995205753096284,True,-0.03995205753096284,False,1#大阴-0.23%;2#大阴-0.14%,中阴
7,2,2,2026-03-20 01:31:00,17555.0,2026-03-20 01:35:00,17528.0,4,-0.15380233551694672,False,0.15380233551694672,True,1#大阴-0.14%;2#中阴-0.05%,大阳
7,2,2,2026-03-20 01:33:00,17538.0,2026-03-20 01:37:00,17518.0,4,-0.11403808872163303,False,0.11403808872163303,True,1#大阳+0.18%;2#长下影阴-0.02%,中阴
7,2,2,2026-03-20 01:34:00,17528.0,2026-03-20 01:38:00,17528.0,4,0.0,False,0.0,False,1#长下影阴-0.02%;2#中阴-0.05%,中阴
7,2,2,2026-03-20 01:35:00,17528.0,2026-03-20 01:39:00,17548.0,4,0.11410314924691922,True,-0.11410314924691922,False,1#中阴-0.05%;2#中阴-0.07%,十字星
7,2,2,2026-03-20 01:37:00,17518.0,2026-03-20 01:41:00,17534.0,4,0.09133462724055258,True,-0.09133462724055258,False,1#十字星+0.01%;2#大阴-0.07%,倒T
7,2,2,2026-03-20 01:41:00,17534.0,2026-03-20 01:45:00,17528.0,4,-0.034219231207938856,False,0.034219231207938856,True,1#大阳+0.11%;2#十字星+0.01%,大阴
7,2,2,2026-03-20 01:42:00,17541.0,2026-03-20 01:46:00,17538.0,4,-0.017102787754403968,False,0.017102787754403968,True,1#十字星+0.01%;2#大阴-0.07%,中阳
7,2,2,2026-03-20 01:44:00,17532.0,2026-03-20 01:48:00,17537.0,4,0.028519279032626056,True,-0.028519279032626056,False,1#中阳+0.05%;2#中阴-0.06%,长下影阳
7,2,2,2026-03-20 01:46:00,17538.0,2026-03-20 01:50:00,17548.0,4,0.05701904436081651,True,-0.05701904436081651,False,1#长下影阳+0.01%;2#倒T-0.01%,大阳
7,2,2,2026-03-20 01:49:00,17543.0,2026-03-20 01:53:00,17700.0,4,0.8949438522487603,True,-0.8949438522487603,False,1#中阳+0.04%;2#长上影阴-0.02%,中阳
7,2,2,2026-03-20 01:55:00,17677.0,2026-03-20 01:59:00,17594.0,4,-0.4695366860892686,False,0.4695366860892686,True,1#大阳+0.41%;2#中阴-0.15%,十字星
7,2,2,2026-03-20 01:57:00,17631.0,2026-03-20 02:01:00,17611.0,4,-0.1134365606034825,False,0.1134365606034825,True,1#十字星+0.02%;2#大阴-0.27%,T字
7,2,2,2026-03-20 01:59:00,17594.0,2026-03-20 02:03:00,17584.0,4,-0.05683755825849721,False,0.05683755825849721,True,1#T字-0.01%;2#长上影阴-0.03%,大阴
7,2,2,2026-03-20 02:00:00,17600.0,2026-03-20 02:04:00,17575.0,4,-0.14204545454545456,False,0.14204545454545456,True,1#长上影阴-0.03%;2#大阴-0.18%,十字星
7,2,2,2026-03-20 02:04:00,17575.0,2026-03-20 02:08:00,17596.0,4,0.11948790896159317,True,-0.11948790896159317,False,1#大阳+0.13%;2#大阴-0.31%,十字星
7,2,2,2026-03-20 02:05:00,17608.0,2026-03-20 02:09:00,17592.0,4,-0.09086778736937755,False,0.09086778736937755,True,1#大阴-0.31%;2#十字星-0.02%,大阳
7,2,2,2026-03-20 02:07:00,17601.0,2026-03-20 02:11:00,17635.0,4,0.1931708425657633,True,-0.1931708425657633,False,1#大阳+0.19%;2#中阴-0.09%,长上影阳
7,2,2,2026-03-20 02:09:00,17592.0,2026-03-20 02:13:00,17634.0,4,0.23874488403819918,True,-0.23874488403819918,False,1#长上影阳+0.04%;2#长下影阴-0.03%,十字星
7,2,2,2026-03-20 02:10:00,17609.0,2026-03-20 02:14:00,17633.0,4,0.13629394059855754,True,-0.13629394059855754,False,1#长下影阴-0.03%;2#十字星+0.00%,中阳
7,2,2,2026-03-20 02:13:00,17634.0,2026-03-20 02:17:00,17641.0,4,0.03969604173755246,True,-0.03969604173755246,False,1#大阳+0.13%;2#中阴-0.07%,大阳
7,2,2,2026-03-20 02:15:00,17639.0,2026-03-20 02:19:00,17599.0,4,-0.22677022506944838,False,0.22677022506944838,True,1#大阳+0.09%;2#十字星-0.01%,倒T
7,2,2,2026-03-20 02:18:00,17625.0,2026-03-20 02:22:00,17617.0,4,-0.04539007092198582,False,0.04539007092198582,True,1#中阳+0.06%;2#长下影阴-0.06%,中阴
7,2,2,2026-03-20 02:19:00,17599.0,2026-03-20 02:23:00,17608.0,4,0.05113926927666345,True,-0.05113926927666345,False,1#长下影阴-0.06%;2#中阴-0.09%,大阴
7,2,2,2026-03-20 02:20:00,17592.0,2026-03-20 02:24:00,17594.0,4,0.011368804001819008,True,-0.011368804001819008,False,1#中阴-0.09%;2#大阴-0.15%,长上影阴
7,2,2,2026-03-20 02:21:00,17612.0,2026-03-20 02:25:00,17602.0,4,-0.056779468544174434,False,0.056779468544174434,True,1#大阴-0.15%;2#长上影阴-0.03%,中阳
7,2,2,2026-03-20 02:24:00,17594.0,2026-03-20 02:28:00,17646.0,4,0.2955553029441855,True,-0.2955553029441855,False,1#长下影阳+0.05%;2#长上影阴-0.04%,大阴
7,2,2,2026-03-20 02:25:00,17602.0,2026-03-20 02:29:00,17641.0,4,0.22156573116691286,True,-0.22156573116691286,False,1#长上影阴-0.04%;2#大阴-0.07%,中阳
7,2,2,2026-03-20 02:30:00,17659.0,2026-03-20 09:04:00,18092.0,4,2.452007474941956,True,-2.452007474941956,False,1#大阳+0.09%;2#长下影阴-0.03%,长上影阳
7,2,2,2026-03-20 09:07:00,18153.0,2026-03-20 09:11:00,18107.0,4,-0.25340164160193906,False,0.25340164160193906,True,1#大阳+0.20%;2#长上影阴-0.10%,中阳
7,2,2,2026-03-20 09:10:00,18118.0,2026-03-20 09:14:00,18087.0,4,-0.17110056297604592,False,0.17110056297604592,True,1#中阳+0.21%;2#长下影阴-0.05%,大阴
7,2,2,2026-03-20 09:11:00,18107.0,2026-03-20 09:15:00,18105.0,4,-0.011045452035124538,False,0.011045452035124538,True,1#长下影阴-0.05%;2#大阴-0.40%,长上影阴
7,2,2,2026-03-20 09:12:00,18060.0,2026-03-20 09:16:00,18146.0,4,0.4761904761904762,True,-0.4761904761904762,False,1#大阴-0.40%;2#长上影阴-0.07%,倒T
7,2,2,2026-03-20 09:13:00,18049.0,2026-03-20 09:17:00,18198.0,4,0.825530500304726,True,-0.825530500304726,False,1#长上影阴-0.07%;2#倒T-0.01%,长下影阴
7,2,2,2026-03-20 09:14:00,18087.0,2026-03-20 09:18:00,18225.0,4,0.7629789351467905,True,-0.7629789351467905,False,1#倒T-0.01%;2#长下影阴-0.05%,中阳
7,2,2,2026-03-20 09:20:00,18164.0,2026-03-20 09:24:00,18170.0,4,0.03303237172428981,True,-0.03303237172428981,False,1#小阴-0.08%;2#中阴-0.15%,长上影阳
7,2,2,2026-03-20 09:21:00,18150.0,2026-03-20 09:25:00,18171.0,4,0.11570247933884298,True,-0.11570247933884298,False,1#中阴-0.15%;2#长上影阳+0.07%,大阴
7,2,2,2026-03-20 09:22:00,18178.0,2026-03-20 09:26:00,18181.0,4,0.016503465727802837,True,-0.016503465727802837,False,1#长上影阳+0.07%;2#大阴-0.15%,大阳
7,2,2,2026-03-20 09:25:00,18171.0,2026-03-20 09:29:00,18239.0,4,0.37422266248417807,True,-0.37422266248417807,False,1#T字-0.02%;2#长上影阴-0.06%,长上影阳
7,2,2,2026-03-20 09:29:00,18239.0,2026-03-20 09:33:00,18339.0,4,0.5482756730083885,True,-0.5482756730083885,False,1#T字-0.01%;2#倒T-0.01%,T字
7,2,2,2026-03-20 09:33:00,18339.0,2026-03-20 09:37:00,18456.0,4,0.6379846229347292,True,-0.6379846229347292,False,1#大阳+0.23%;2#大阴-0.18%,大阳
7,2,2,2026-03-20 09:37:00,18456.0,2026-03-20 09:41:00,18535.0,4,0.42804508019072385,True,-0.42804508019072385,False,1#大阳+0.38%;2#长上影阴-0.06%,中阳
7,2,2,2026-03-20 09:39:00,18457.0,2026-03-20 09:43:00,18522.0,4,0.3521699084358238,True,-0.3521699084358238,False,1#中阳+0.21%;2#大阴-0.22%,大阳
7,2,2,2026-03-20 09:44:00,18516.0,2026-03-20 09:48:00,18412.0,4,-0.5616763879887665,False,0.5616763879887665,True,1#倒T+0.02%;2#长上影阴-0.08%,长上影阴
7,2,2,2026-03-20 09:45:00,18542.0,2026-03-20 09:49:00,18395.0,4,-0.7927947362744041,False,0.7927947362744041,True,1#长上影阴-0.08%;2#长上影阴-0.04%,十字星
7,2,2,2026-03-20 09:47:00,18490.0,2026-03-20 09:51:00,18367.0,4,-0.6652244456462953,False,0.6652244456462953,True,1#十字星-0.04%;2#中阳+0.11%,长上影阴
7,2,2,2026-03-20 09:48:00,18412.0,2026-03-20 09:52:00,18355.0,4,-0.3095807082337606,False,0.3095807082337606,True,1#中阳+0.11%;2#长上影阴-0.10%,大阴
7,2,2,2026-03-20 09:49:00,18395.0,2026-03-20 09:53:00,18373.0,4,-0.11959771677086165,False,0.11959771677086165,True,1#长上影阴-0.10%;2#大阴-0.44%,长下影阴
7,2,2,2026-03-20 09:50:00,18432.0,2026-03-20 09:54:00,18388.0,4,-0.2387152777777778,False,0.2387152777777778,True,1#大阴-0.44%;2#长下影阴-0.08%,中阳
7,2,2,2026-03-20 09:52:00,18355.0,2026-03-20 09:56:00,18330.0,4,-0.1362026695723236,False,0.1362026695723236,True,1#中阳+0.21%;2#大阴-0.36%,长上影阴
7,2,2,2026-03-20 09:53:00,18373.0,2026-03-20 09:57:00,18294.0,4,-0.42997877319980404,False,0.42997877319980404,True,1#大阴-0.36%;2#长上影阴-0.07%,小阳
