combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
10,3,3,2026-03-19 13:45:00,18619.0,2026-03-19 13:51:00,18601.0,6,-0.09667543906761909,False,0.09667543906761909,True,1#大阳+0.11%;2#大阴-0.10%;3#中阴-0.16%,倒T
10,3,3,2026-03-19 13:46:00,18546.0,2026-03-19 13:52:00,18606.0,6,0.3235198964736331,True,-0.3235198964736331,False,1#大阴-0.10%;2#中阴-0.16%;3#倒T+0.01%,大阴
10,3,3,2026-03-19 13:47:00,18579.0,2026-03-19 13:53:00,18592.0,6,0.06997147316863125,True,-0.06997147316863125,False,1#中阴-0.16%;2#倒T+0.01%;3#大阴-0.37%,长上影阳
10,3,3,2026-03-19 13:51:00,18601.0,2026-03-19 13:57:00,18449.0,6,-0.8171603677221655,False,0.8171603677221655,True,1#长下影阳+0.12%;2#长上影阴-0.03%;3#中阴-0.13%,大阳
10,3,3,2026-03-19 13:55:00,18557.0,2026-03-19 14:01:00,18440.0,6,-0.6304898421080993,False,0.6304898421080993,True,1#长下影阳+0.07%;2#大阴-0.06%;3#中阴-0.14%,中阴
10,3,3,2026-03-19 13:56:00,18498.0,2026-03-19 14:02:00,18485.0,6,-0.07027786787760838,False,0.07027786787760838,True,1#大阴-0.06%;2#中阴-0.14%;3#中阴-0.11%,大阴
10,3,3,2026-03-19 13:57:00,18449.0,2026-03-19 14:03:00,18488.0,6,0.2113935714672882,True,-0.2113935714672882,False,1#中阴-0.14%;2#中阴-0.11%;3#大阴-0.33%,长上影阴
10,3,3,2026-03-19 13:58:00,18480.0,2026-03-19 14:04:00,18481.0,6,0.005411255411255411,True,-0.005411255411255411,False,1#中阴-0.11%;2#大阴-0.33%;3#长上影阴-0.09%,大阳
10,3,3,2026-03-19 14:01:00,18440.0,2026-03-19 14:07:00,18520.0,6,0.43383947939262474,True,-0.43383947939262474,False,1#大阳+0.10%;2#大阴-0.10%;3#大阴-0.33%,大阳
10,3,3,2026-03-19 14:09:00,18466.0,2026-03-19 14:15:00,18485.0,6,0.10289180114805589,True,-0.10289180114805589,False,1#大阳+0.15%;2#中阴-0.08%;3#大阴-0.30%,十字星
10,3,3,2026-03-19 14:16:00,18458.0,2026-03-19 14:22:00,18288.0,6,-0.9210098602232094,False,0.9210098602232094,True,1#大阳+0.15%;2#长上影阴-0.06%;3#长下影阴-0.02%,中阴
10,3,3,2026-03-19 14:17:00,18459.0,2026-03-19 14:23:00,18257.0,6,-1.0943171352727665,False,1.0943171352727665,True,1#长上影阴-0.06%;2#长下影阴-0.02%;3#中阴-0.12%,T字
10,3,3,2026-03-19 14:20:00,18324.0,2026-03-19 14:26:00,18186.0,6,-0.7531106745252129,False,0.7531106745252129,True,1#T字-0.01%;2#大阴-0.25%;3#中阴-0.15%,大阴
10,3,3,2026-03-19 14:21:00,18300.0,2026-03-19 14:27:00,18192.0,6,-0.5901639344262295,False,0.5901639344262295,True,1#大阴-0.25%;2#中阴-0.15%;3#大阴-0.23%,中阴
10,3,3,2026-03-19 14:22:00,18288.0,2026-03-19 14:28:00,18212.0,6,-0.41557305336832895,False,0.41557305336832895,True,1#中阴-0.15%;2#大阴-0.23%;3#中阴-0.18%,长上影阴
10,3,3,2026-03-19 14:23:00,18257.0,2026-03-19 14:29:00,18127.0,6,-0.7120556498877143,False,0.7120556498877143,True,1#大阴-0.23%;2#中阴-0.18%;3#长上影阴-0.04%,中阴
10,3,3,2026-03-19 14:24:00,18160.0,2026-03-19 14:30:00,18110.0,6,-0.27533039647577096,False,0.27533039647577096,True,1#中阴-0.18%;2#长上影阴-0.04%;3#中阴-0.17%,大阴
10,3,3,2026-03-19 14:25:00,18228.0,2026-03-19 14:31:00,18105.0,6,-0.674786043449638,False,0.674786043449638,True,1#长上影阴-0.04%;2#中阴-0.17%;3#大阴-0.45%,大阳
10,3,3,2026-03-19 14:31:00,18105.0,2026-03-19 14:37:00,17994.0,6,-0.6130903065451533,False,0.6130903065451533,True,1#大阳+0.09%;2#大阴-0.47%;3#中阴-0.10%,T字
10,3,3,2026-03-19 14:32:00,18090.0,2026-03-19 14:38:00,17873.0,6,-1.199557766721946,False,1.199557766721946,True,1#大阴-0.47%;2#中阴-0.10%;3#T字+0.00%,倒T
10,3,3,2026-03-19 14:33:00,18009.0,2026-03-19 14:39:00,17913.0,6,-0.5330667999333667,False,0.5330667999333667,True,1#中阴-0.10%;2#T字+0.00%;3#倒T-0.02%,大阴
10,3,3,2026-03-19 14:34:00,17990.0,2026-03-19 14:40:00,17925.0,6,-0.3613118399110617,False,0.3613118399110617,True,1#T字+0.00%;2#倒T-0.02%;3#大阴-0.34%,长下影阴
10,3,3,2026-03-19 14:35:00,18000.0,2026-03-19 14:41:00,17958.0,6,-0.23333333333333336,False,0.23333333333333336,True,1#倒T-0.02%;2#大阴-0.34%;3#长下影阴-0.09%,长下影阳
10,3,3,2026-03-19 14:44:00,17999.0,2026-03-19 14:50:00,17842.0,6,-0.8722706817045391,False,0.8722706817045391,True,1#长下影阳+0.18%;2#T字+0.01%;3#长上影阴-0.28%,大阳
10,3,3,2026-03-19 14:47:00,17887.0,2026-03-19 14:53:00,17786.0,6,-0.5646558953429864,False,0.5646558953429864,True,1#大阳+0.45%;2#中阴-0.09%;3#大阴-0.56%,中阴
10,3,3,2026-03-19 14:48:00,17838.0,2026-03-19 14:54:00,17750.0,6,-0.4933288485256195,False,0.4933288485256195,True,1#中阴-0.09%;2#大阴-0.56%;3#中阴-0.07%,大阴
10,3,3,2026-03-19 14:49:00,17786.0,2026-03-19 14:55:00,17795.0,6,0.050601596761497815,True,-0.050601596761497815,False,1#大阴-0.56%;2#中阴-0.07%;3#大阴-0.44%,大阴
10,3,3,2026-03-19 14:50:00,17842.0,2026-03-19 14:56:00,17854.0,6,0.06725703396480216,True,-0.06725703396480216,False,1#中阴-0.07%;2#大阴-0.44%;3#大阴-0.31%,大阳
10,3,3,2026-03-19 14:53:00,17786.0,2026-03-19 14:59:00,18003.0,6,1.2200607219161137,True,-1.2200607219161137,False,1#大阳+0.26%;2#大阴-0.30%;3#中阴-0.15%,长上影阳
10,3,3,2026-03-19 21:02:00,16283.0,2026-03-19 21:08:00,16580.0,6,1.8239882085610761,True,-1.8239882085610761,False,1#中阳+0.16%;2#一字板+0.00%;3#中阴-1.30%,大阴
10,3,3,2026-03-19 21:03:00,16152.0,2026-03-19 21:09:00,16513.0,6,2.235017335314512,True,-2.235017335314512,False,1#一字板+0.00%;2#中阴-1.30%;3#大阴-1.27%,大阴
10,3,3,2026-03-19 21:04:00,16319.0,2026-03-19 21:10:00,16404.0,6,0.5208652490961456,True,-0.5208652490961456,False,1#中阴-1.30%;2#大阴-1.27%;3#大阴-0.84%,大阳
10,3,3,2026-03-19 21:11:00,16413.0,2026-03-19 21:17:00,16650.0,6,1.4439773350392981,True,-1.4439773350392981,False,1#大阳+0.87%;2#大阴-0.40%;3#大阴-0.64%,倒T
10,3,3,2026-03-19 21:24:00,16763.0,2026-03-19 21:30:00,16863.0,6,0.5965519298454931,True,-0.5965519298454931,False,1#长下影阳+0.16%;2#大阴-0.53%;3#大阴-0.26%,中阴
10,3,3,2026-03-19 21:25:00,16739.0,2026-03-19 21:31:00,16840.0,6,0.6033813250492861,True,-0.6033813250492861,False,1#大阴-0.53%;2#大阴-0.26%;3#中阴-0.36%,大阴
10,3,3,2026-03-19 21:26:00,16769.0,2026-03-19 21:32:00,16919.0,6,0.8945077225833382,True,-0.8945077225833382,False,1#大阴-0.26%;2#中阴-0.36%;3#大阴-0.36%,大阳
10,3,3,2026-03-19 21:35:00,16902.0,2026-03-19 21:41:00,16756.0,6,-0.8638031002248254,False,0.8638031002248254,True,1#大阳+0.58%;2#长上影阴-0.20%;3#倒T-0.01%,长下影阳
10,3,3,2026-03-19 21:38:00,16799.0,2026-03-19 21:44:00,16809.0,6,0.059527352818620156,True,-0.059527352818620156,False,1#长下影阳+0.18%;2#长上影阴-0.10%;3#小阴-0.07%,长下影阴
10,3,3,2026-03-19 21:42:00,16795.0,2026-03-19 21:48:00,16671.0,6,-0.7383149746948496,False,0.7383149746948496,True,1#十字星+0.00%;2#大阴-0.29%;3#长下影阴-0.07%,长下影阳
10,3,3,2026-03-19 21:46:00,16797.0,2026-03-19 21:52:00,16853.0,6,0.3333928677740073,True,-0.3333928677740073,False,1#长下影阳+0.07%;2#T字-0.02%;3#长上影阴-0.10%,十字星
10,3,3,2026-03-19 21:49:00,16660.0,2026-03-19 21:55:00,17074.0,6,2.4849939975990396,True,-2.4849939975990396,False,1#十字星-0.03%;2#长上影阳+0.10%;3#倒T-0.05%,长上影阴
10,3,3,2026-03-19 21:50:00,16770.0,2026-03-19 21:56:00,17106.0,6,2.003577817531306,True,-2.003577817531306,False,1#长上影阳+0.10%;2#倒T-0.05%;3#长上影阴-0.07%,T字
10,3,3,2026-03-19 22:00:00,17170.0,2026-03-19 22:06:00,17248.0,6,0.45428072218986604,True,-0.45428072218986604,False,1#长下影阳+0.09%;2#T字+0.01%;3#十字星+0.01%,大阳
10,3,3,2026-03-19 22:05:00,17207.0,2026-03-19 22:11:00,17257.0,6,0.29057941535421633,True,-0.29057941535421633,False,1#长下影阴-0.08%;2#小阴-0.03%;3#长下影阴-0.05%,十字星
10,3,3,2026-03-19 22:06:00,17248.0,2026-03-19 22:12:00,17427.0,6,1.0378014842300558,True,-1.0378014842300558,False,1#小阴-0.03%;2#长下影阴-0.05%;3#十字星+0.00%,长下影阳
10,3,3,2026-03-19 22:15:00,17362.0,2026-03-19 22:21:00,17241.0,6,-0.6969243174749453,False,0.6969243174749453,True,1#T字+0.04%;2#长上影阴-0.09%;3#大阴-0.19%,小阳
10,3,3,2026-03-19 22:18:00,17294.0,2026-03-19 22:24:00,17250.0,6,-0.2544234994795883,False,0.2544234994795883,True,1#小阳+0.07%;2#倒T+0.06%;3#大阴-0.29%,大阳
10,3,3,2026-03-19 22:21:00,17241.0,2026-03-19 22:27:00,17226.0,6,-0.08700191404210893,False,0.08700191404210893,True,1#大阳+0.21%;2#小阴-0.03%;3#大阳+0.31%,中阴
10,3,3,2026-03-19 22:22:00,17205.0,2026-03-19 22:28:00,17202.0,6,-0.01743679163034002,False,0.01743679163034002,True,1#小阴-0.03%;2#大阳+0.31%;3#中阴-0.17%,大阴
10,3,3,2026-03-19 22:23:00,17248.0,2026-03-19 22:29:00,17200.0,6,-0.27829313543599254,False,0.27829313543599254,True,1#大阳+0.31%;2#中阴-0.17%;3#大阴-0.21%,大阳
10,3,3,2026-03-19 22:28:00,17202.0,2026-03-19 22:34:00,17265.0,6,0.36623648412975235,True,-0.36623648412975235,False,1#大阳+0.35%;2#十字星-0.02%;3#大阴-0.44%,中阴
10,3,3,2026-03-19 22:29:00,17200.0,2026-03-19 22:35:00,17316.0,6,0.6744186046511628,True,-0.6744186046511628,False,1#十字星-0.02%;2#大阴-0.44%;3#中阴-0.14%,T字
10,3,3,2026-03-19 22:30:00,17192.0,2026-03-19 22:36:00,17330.0,6,0.8026989297347603,True,-0.8026989297347603,False,1#大阴-0.44%;2#中阴-0.14%;3#T字-0.01%,中阴
10,3,3,2026-03-19 22:31:00,17203.0,2026-03-19 22:37:00,17358.0,6,0.9010056385514155,True,-0.9010056385514155,False,1#中阴-0.14%;2#T字-0.01%;3#中阴-0.12%,长上影阴
10,3,3,2026-03-19 22:40:00,17307.0,2026-03-19 22:46:00,17290.0,6,-0.09822615126827294,False,0.09822615126827294,True,1#长下影阳+0.05%;2#中阴-0.16%;3#长上影阳+0.12%,小阳
10,3,3,2026-03-19 22:44:00,17300.0,2026-03-19 22:50:00,17331.0,6,0.1791907514450867,True,-0.1791907514450867,False,1#中阳+0.13%;2#倒T-0.01%;3#大阴-0.12%,长上影阳
10,3,3,2026-03-19 22:58:00,17336.0,2026-03-19 23:04:00,17355.0,6,0.10959852330410706,True,-0.10959852330410706,False,1#中阳+0.08%;2#中阴-0.11%;3#十字星+0.00%,长下影阳
10,3,3,2026-03-19 22:59:00,17324.0,2026-03-19 23:05:00,17483.0,6,0.9178018933271761,True,-0.9178018933271761,False,1#中阴-0.11%;2#十字星+0.00%;3#长下影阳+0.03%,长上影阴
10,3,3,2026-03-19 23:00:00,17316.0,2026-03-19 23:06:00,17537.0,6,1.2762762762762763,True,-1.2762762762762763,False,1#十字星+0.00%;2#长下影阳+0.03%;3#长上影阴-0.04%,中阴
10,3,3,2026-03-19 23:01:00,17311.0,2026-03-19 23:07:00,17511.0,6,1.155334758246202,True,-1.155334758246202,False,1#长下影阳+0.03%;2#长上影阴-0.04%;3#中阴-0.08%,长上影阴
10,3,3,2026-03-19 23:02:00,17309.0,2026-03-19 23:08:00,17450.0,6,0.814605118724363,True,-0.814605118724363,False,1#长上影阴-0.04%;2#中阴-0.08%;3#长上影阴-0.02%,倒T
10,3,3,2026-03-19 23:03:00,17321.0,2026-03-19 23:09:00,17463.0,6,0.8198140984931586,True,-0.8198140984931586,False,1#中阴-0.08%;2#长上影阴-0.02%;3#倒T-0.01%,中阳
10,3,3,2026-03-19 23:09:00,17463.0,2026-03-19 23:15:00,17520.0,6,0.3264043978697818,True,-0.3264043978697818,False,1#大阳+0.31%;2#中阴-0.17%;3#大阴-0.37%,长下影阳
10,3,3,2026-03-19 23:13:00,17457.0,2026-03-19 23:19:00,17438.0,6,-0.10883886120181016,False,0.10883886120181016,True,1#中阳+0.11%;2#长下影阴-0.06%;3#大阴-0.13%,长下影阳
10,3,3,2026-03-19 23:18:00,17441.0,2026-03-19 23:24:00,17437.0,6,-0.0229344647669285,False,0.0229344647669285,True,1#大阳+0.13%;2#大阴-0.18%;3#长下影阴-0.06%,大阴
10,3,3,2026-03-19 23:19:00,17438.0,2026-03-19 23:25:00,17408.0,6,-0.17203807776121116,False,0.17203807776121116,True,1#大阴-0.18%;2#长下影阴-0.06%;3#大阴-0.17%,倒T
10,3,3,2026-03-19 23:20:00,17451.0,2026-03-19 23:26:00,17421.0,6,-0.17190991920233797,False,0.17190991920233797,True,1#长下影阴-0.06%;2#大阴-0.17%;3#倒T-0.01%,中阳
10,3,3,2026-03-19 23:24:00,17437.0,2026-03-19 23:30:00,17385.0,6,-0.2982164363135861,False,0.2982164363135861,True,1#中阳+0.08%;2#倒T+0.02%;3#倒T-0.01%,中阴
10,3,3,2026-03-19 23:25:00,17408.0,2026-03-19 23:31:00,17335.0,6,-0.4193474264705882,False,0.4193474264705882,True,1#倒T+0.02%;2#倒T-0.01%;3#中阴-0.14%,大阴
10,3,3,2026-03-19 23:26:00,17421.0,2026-03-19 23:32:00,17279.0,6,-0.8151082027438149,False,0.8151082027438149,True,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%,小阳
10,3,3,2026-03-19 23:29:00,17375.0,2026-03-19 23:35:00,17200.0,6,-1.0071942446043165,False,1.0071942446043165,True,1#小阳+0.07%;2#大阴-0.42%;3#十字星-0.01%,大阳
10,3,3,2026-03-19 23:33:00,17217.0,2026-03-19 23:39:00,17204.0,6,-0.07550676656792706,False,0.07550676656792706,True,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%,大阴
10,3,3,2026-03-19 23:34:00,17172.0,2026-03-19 23:40:00,17214.0,6,0.2445842068483578,True,-0.2445842068483578,False,1#大阴-0.29%;2#大阴-0.35%;3#大阴-0.39%,大阴
10,3,3,2026-03-19 23:35:00,17200.0,2026-03-19 23:41:00,17217.0,6,0.09883720930232558,True,-0.09883720930232558,False,1#大阴-0.35%;2#大阴-0.39%;3#大阴-0.31%,大阳
10,3,3,2026-03-19 23:44:00,17211.0,2026-03-19 23:50:00,17313.0,6,0.5926442391493811,True,-0.5926442391493811,False,1#T字-0.02%;2#中阴-0.09%;3#长下影阴-0.03%,中阳
10,3,3,2026-03-19 23:57:00,17406.0,2026-03-20 00:03:00,17426.0,6,0.1149029070435482,True,-0.1149029070435482,False,1#大阳+0.21%;2#小阴-0.04%;3#十字星-0.01%,大阳
10,3,3,2026-03-20 00:11:00,17415.0,2026-03-20 00:17:00,17400.0,6,-0.08613264427217916,False,0.08613264427217916,True,1#大阳+0.43%;2#长下影阴-0.06%;3#中阴-0.10%,大阴
10,3,3,2026-03-20 00:12:00,17438.0,2026-03-20 00:18:00,17407.0,6,-0.1777726803532515,False,0.1777726803532515,True,1#长下影阴-0.06%;2#中阴-0.10%;3#大阴-0.40%,中阳
10,3,3,2026-03-20 00:16:00,17428.0,2026-03-20 00:22:00,17455.0,6,0.15492311223318797,True,-0.15492311223318797,False,1#中阳+0.06%;2#大阴-0.11%;3#中阴-0.10%,中阳
10,3,3,2026-03-20 00:24:00,17420.0,2026-03-20 00:30:00,17428.0,6,0.045924225028702644,True,-0.045924225028702644,False,1#大阳+0.24%;2#大阴-0.09%;3#大阴-0.16%,长上影阴
10,3,3,2026-03-20 00:25:00,17438.0,2026-03-20 00:31:00,17427.0,6,-0.06308062851244409,False,0.06308062851244409,True,1#大阴-0.09%;2#大阴-0.16%;3#长上影阴-0.02%,长上影阳
10,3,3,2026-03-20 00:30:00,17428.0,2026-03-20 00:36:00,17393.0,6,-0.20082625659857703,False,0.20082625659857703,True,1#大阳+0.11%;2#中阴-0.13%;3#长下影阴-0.02%,长上影阳
10,3,3,2026-03-20 00:33:00,17422.0,2026-03-20 00:39:00,17403.0,6,-0.10905751348869247,False,0.10905751348869247,True,1#长上影阳+0.03%;2#十字星+0.01%;3#大阴-0.08%,倒T
10,3,3,2026-03-20 00:37:00,17399.0,2026-03-20 00:43:00,17427.0,6,0.16092878901086272,True,-0.16092878901086272,False,1#长下影阳+0.05%;2#中阴-0.05%;3#大阴-0.16%,中阳
10,3,3,2026-03-20 00:45:00,17431.0,2026-03-20 00:51:00,17409.0,6,-0.12621192128965636,False,0.12621192128965636,True,1#大阳+0.11%;2#大阴-0.10%;3#中阴-0.06%,大阳
10,3,3,2026-03-20 00:52:00,17357.0,2026-03-20 00:58:00,17385.0,6,0.16131820014979548,True,-0.16131820014979548,False,1#大阳+0.05%;2#中阴-0.03%;3#倒T-0.01%,大阴
10,3,3,2026-03-20 00:53:00,17311.0,2026-03-20 00:59:00,17374.0,6,0.3639304488475536,True,-0.3639304488475536,False,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%,中阴
10,3,3,2026-03-20 00:54:00,17320.0,2026-03-20 01:00:00,17350.0,6,0.17321016166281755,True,-0.17321016166281755,False,1#倒T-0.01%;2#大阴-0.32%;3#中阴-0.28%,长上影阳
10,3,3,2026-03-20 01:01:00,17371.0,2026-03-20 01:07:00,17429.0,6,0.333889816360601,True,-0.333889816360601,False,1#大阳+0.09%;2#长下影阴-0.05%;3#中阴-0.10%,大阳
10,3,3,2026-03-20 01:09:00,17379.0,2026-03-20 01:15:00,17386.0,6,0.04027849703665343,True,-0.04027849703665343,False,1#大阳+0.09%;2#中阴-0.05%;3#大阴-0.09%,大阴
10,3,3,2026-03-20 01:10:00,17363.0,2026-03-20 01:16:00,17367.0,6,0.023037493520704947,True,-0.023037493520704947,False,1#中阴-0.05%;2#大阴-0.09%;3#大阴-0.22%,中阴
10,3,3,2026-03-20 01:11:00,17372.0,2026-03-20 01:17:00,17371.0,6,-0.005756389592447617,False,0.005756389592447617,True,1#大阴-0.09%;2#大阴-0.22%;3#中阴-0.10%,长下影阳
10,3,3,2026-03-20 01:30:00,17521.0,2026-03-20 01:36:00,17516.0,6,-0.028537183950687744,False,0.028537183950687744,True,1#大阳+0.27%;2#大阴-0.23%;3#大阴-0.14%,中阴
10,3,3,2026-03-20 01:31:00,17555.0,2026-03-20 01:37:00,17518.0,6,-0.21076616348618626,False,0.21076616348618626,True,1#大阴-0.23%;2#大阴-0.14%;3#中阴-0.05%,大阳
10,3,3,2026-03-20 01:34:00,17528.0,2026-03-20 01:40:00,17546.0,6,0.1026928343222273,True,-0.1026928343222273,False,1#大阳+0.18%;2#长下影阴-0.02%;3#中阴-0.05%,中阴
10,3,3,2026-03-20 01:35:00,17528.0,2026-03-20 01:41:00,17534.0,6,0.03423094477407577,True,-0.03423094477407577,False,1#长下影阴-0.02%;2#中阴-0.05%;3#中阴-0.07%,十字星
10,3,3,2026-03-20 01:42:00,17541.0,2026-03-20 01:48:00,17537.0,6,-0.022803717005871957,False,0.022803717005871957,True,1#大阳+0.11%;2#十字星+0.01%;3#大阴-0.07%,中阳
10,3,3,2026-03-20 02:00:00,17600.0,2026-03-20 02:06:00,17594.0,6,-0.034090909090909095,False,0.034090909090909095,True,1#T字-0.01%;2#长上影阴-0.03%;3#大阴-0.18%,十字星
10,3,3,2026-03-20 02:05:00,17608.0,2026-03-20 02:11:00,17635.0,6,0.15333939118582463,True,-0.15333939118582463,False,1#大阳+0.13%;2#大阴-0.31%;3#十字星-0.02%,大阳
10,3,3,2026-03-20 02:10:00,17609.0,2026-03-20 02:16:00,17649.0,6,0.22715656766426257,True,-0.22715656766426257,False,1#长上影阳+0.04%;2#长下影阴-0.03%;3#十字星+0.00%,中阳
10,3,3,2026-03-20 02:19:00,17599.0,2026-03-20 02:25:00,17602.0,6,0.01704642309222115,True,-0.01704642309222115,False,1#中阳+0.06%;2#长下影阴-0.06%;3#中阴-0.09%,大阴
10,3,3,2026-03-20 02:20:00,17592.0,2026-03-20 02:26:00,17625.0,6,0.18758526603001366,True,-0.18758526603001366,False,1#长下影阴-0.06%;2#中阴-0.09%;3#大阴-0.15%,长上影阴
10,3,3,2026-03-20 02:21:00,17612.0,2026-03-20 02:27:00,17633.0,6,0.11923688394276628,True,-0.11923688394276628,False,1#中阴-0.09%;2#大阴-0.15%;3#长上影阴-0.03%,中阳
10,3,3,2026-03-20 02:25:00,17602.0,2026-03-20 09:01:00,17966.0,6,2.06794682422452,True,-2.06794682422452,False,1#长下影阳+0.05%;2#长上影阴-0.04%;3#大阴-0.07%,中阳
10,3,3,2026-03-20 09:11:00,18107.0,2026-03-20 09:17:00,18198.0,6,0.5025680675981664,True,-0.5025680675981664,False,1#中阳+0.21%;2#长下影阴-0.05%;3#大阴-0.40%,长上影阴
10,3,3,2026-03-20 09:12:00,18060.0,2026-03-20 09:18:00,18225.0,6,0.9136212624584719,True,-0.9136212624584719,False,1#长下影阴-0.05%;2#大阴-0.40%;3#长上影阴-0.07%,倒T
10,3,3,2026-03-20 09:13:00,18049.0,2026-03-20 09:19:00,18196.0,6,0.8144495539919109,True,-0.8144495539919109,False,1#大阴-0.40%;2#长上影阴-0.07%;3#倒T-0.01%,长下影阴
10,3,3,2026-03-20 09:14:00,18087.0,2026-03-20 09:20:00,18164.0,6,0.4257201304804556,True,-0.4257201304804556,False,1#长上影阴-0.07%;2#倒T-0.01%;3#长下影阴-0.05%,中阳
10,3,3,2026-03-20 09:21:00,18150.0,2026-03-20 09:27:00,18208.0,6,0.31955922865013775,True,-0.31955922865013775,False,1#小阴-0.08%;2#中阴-0.15%;3#长上影阳+0.07%,大阴
10,3,3,2026-03-20 09:22:00,18178.0,2026-03-20 09:28:00,18188.0,6,0.05501155242600946,True,-0.05501155242600946,False,1#中阴-0.15%;2#长上影阳+0.07%;3#大阴-0.15%,大阳
10,3,3,2026-03-20 09:45:00,18542.0,2026-03-20 09:51:00,18367.0,6,-0.9438032574695286,False,0.9438032574695286,True,1#倒T+0.02%;2#长上影阴-0.08%;3#长上影阴-0.04%,十字星
10,3,3,2026-03-20 09:48:00,18412.0,2026-03-20 09:54:00,18388.0,6,-0.1303497718878992,False,0.1303497718878992,True,1#十字星-0.04%;2#中阳+0.11%;3#长上影阴-0.10%,大阴
10,3,3,2026-03-20 09:49:00,18395.0,2026-03-20 09:55:00,18357.0,6,-0.2065778744223974,False,0.2065778744223974,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%,长下影阴
10,3,3,2026-03-20 09:50:00,18432.0,2026-03-20 09:56:00,18330.0,6,-0.5533854166666667,False,0.5533854166666667,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%,中阳
10,3,3,2026-03-20 09:53:00,18373.0,2026-03-20 09:59:00,18379.0,6,0.03265661568606107,True,-0.03265661568606107,False,1#中阳+0.21%;2#大阴-0.36%;3#长上影阴-0.07%,小阳
10,3,3,2026-03-20 09:57:00,18294.0,2026-03-20 10:03:00,18376.0,6,0.44823439379031377,True,-0.44823439379031377,False,1#中阳+0.07%;2#大阴-0.16%;3#大阴-0.16%,中阴
10,3,3,2026-03-20 09:58:00,18297.0,2026-03-20 10:04:00,18358.0,6,0.33338798710171064,True,-0.33338798710171064,False,1#大阴-0.16%;2#大阴-0.16%;3#中阴-0.16%,长下影阳
10,3,3,2026-03-20 10:02:00,18331.0,2026-03-20 10:08:00,18346.0,6,0.08182859636681032,True,-0.08182859636681032,False,1#大阳+0.46%;2#中阴-0.08%;3#中阴-0.20%,倒T
10,3,3,2026-03-20 10:06:00,18330.0,2026-03-20 10:12:00,18422.0,6,0.5019094380796508,True,-0.5019094380796508,False,1#大阳+0.25%;2#长上影阴-0.08%;3#大阴-0.37%,大阳
10,3,3,2026-03-20 10:32:00,18391.0,2026-03-20 10:38:00,18348.0,6,-0.23381001576858246,False,0.23381001576858246,True,1#中阳+0.07%;2#大阴-0.28%;3#中阴-0.13%,中阳
10,3,3,2026-03-20 10:37:00,18367.0,2026-03-20 10:43:00,18333.0,6,-0.18511460772036803,False,0.18511460772036803,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%,大阴
10,3,3,2026-03-20 10:38:00,18348.0,2026-03-20 10:44:00,18323.0,6,-0.13625463265751037,False,0.13625463265751037,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%,中阴
10,3,3,2026-03-20 10:39:00,18343.0,2026-03-20 10:45:00,18297.0,6,-0.25077686310854275,False,0.25077686310854275,True,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%,大阴
10,3,3,2026-03-20 10:40:00,18359.0,2026-03-20 10:46:00,18292.0,6,-0.36494362438041283,False,0.36494362438041283,True,1#大阴-0.24%;2#中阴-0.10%;3#大阴-0.18%,大阳
10,3,3,2026-03-20 10:43:00,18333.0,2026-03-20 10:49:00,18370.0,6,0.20182185130638738,True,-0.20182185130638738,False,1#大阳+0.12%;2#大阴-0.29%;3#小阴-0.05%,中阳
10,3,3,2026-03-20 10:46:00,18292.0,2026-03-20 10:52:00,18367.0,6,0.4100153072381369,True,-0.4100153072381369,False,1#中阳+0.20%;2#长上影阴-0.04%;3#中阴-0.15%,十字星
10,3,3,2026-03-20 10:47:00,18326.0,2026-03-20 10:53:00,18348.0,6,0.12004801920768307,True,-0.12004801920768307,False,1#长上影阴-0.04%;2#中阴-0.15%;3#十字星-0.01%,大阳
10,3,3,2026-03-20 10:54:00,18343.0,2026-03-20 11:00:00,18348.0,6,0.02725835468571117,True,-0.02725835468571117,False,1#小阳+0.03%;2#大阴-0.15%;3#大阴-0.11%,小阴
10,3,3,2026-03-20 10:55:00,18378.0,2026-03-20 11:01:00,18364.0,6,-0.07617803895962563,False,0.07617803895962563,True,1#大阴-0.15%;2#大阴-0.11%;3#小阴-0.03%,大阳
